timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770084137.6891382,1.0143524352581879,0.00027316216660741674,0.0,0.0007990197321405165,0.9544515609741211,-0.017488529905676842,-0.11088010668754578,-0.006870336944190713
1770084137.7090821,1.0163667881793104,0.0002747716746814093,0.0,0.000599578796598369,0.9576535224914551,-0.01814449019730091,-0.11158470064401627,-0.0068069010588819945
1770084137.7291274,1.0182911254181428,0.00027592546662557856,0.0,0.000599578796598369,0.9576535224914551,-0.01814449019730091,-0.11158470064401627,-0.0068069010588819945
1770084137.7490869,1.020207238818382,0.0002770743277299098,0.0,0.000599578796598369,0.9576535224914551,-0.01814449019730091,-0.11158470064401627,-0.0068069010588819945
1770084137.7693303,1.0222518309110618,0.0002783002219432741,0.0,0.00039714391112314126,0.9604634046554565,-0.01830069161951542,-0.1120496541261673,-0.006860694654396199
1770084137.7890701,1.02414684274609,0.000279052814394629,0.0,0.00039714391112314126,0.9635961651802063,-0.01810145564377308,-0.11290354281663895,-0.007015158607848283
1770084137.809071,1.0259669268315985,0.0002797756497449235,0.0,0.0005971531666525859,0.9635961651802063,-0.01810145564377308,-0.11290354281663895,-0.007015158607848283
1770084137.8290653,1.0279863575078558,0.0002809815593114251,0.0,0.00039720951112167497,0.9661608338356018,-0.01793261058628559,-0.11332381516695023,-0.007118425235218267
1770084137.8490305,1.030002847264991,0.000281782528264163,0.0,0.00019755705558425522,0.9661608338356018,-0.01793261058628559,-0.11332381516695023,-0.007118425235218267
1770084137.8690305,1.0319228256442128,0.0002821618335444821,0.0,0.00019755705558425522,0.9693094491958618,-0.018101515248417854,-0.1138678565621376,-0.007268508775279021
1770084137.8890188,1.0339416651851094,0.0002825606695450674,0.0,-2.32803994796465e-06,0.9722354412078857,-0.01798694208264351,-0.11411979794502258,-0.007316468091896214
1770084137.9090002,1.0359597646373713,0.0002825559713289236,0.0,-0.00020213985548182248,0.9752668142318726,-0.018046356737613678,-0.11452146619558334,-0.007432556535128882
1770084137.9291363,1.0377921609467284,0.0002821855709987198,0.0,-7.776199826192351e-07,0.9752668142318726,-0.018046356737613678,-0.11452146619558334,-0.007432556535128882
1770084137.9489849,1.039598378141053,0.0002821841664481365,0.0,0.00019770778558088613,0.9780832529067993,-0.01785120740532875,-0.1143435388803482,-0.007556802402964278
1770084137.9689941,1.0414192281904937,0.0002825441626839769,0.0,0.0003978012011084497,0.9780832529067993,-0.01785120740532875,-0.1143435388803482,-0.007556802402964278
1770084137.988969,1.0432369419077625,0.00028326725142211964,0.0,0.0005975499766437166,0.9809703230857849,-0.017666395753622055,-0.11475920677185059,-0.0076574997844012106
1770084138.008939,1.045154053710159,0.0002844128216712131,0.0,0.0005975499766437166,0.9809703230857849,-0.017666395753622055,-0.11475920677185059,-0.0076574997844012106
1770084138.0289364,1.0470737952401088,0.0002855599633141317,0.0,0.0005975499766437166,0.9839350581169128,-0.017582416534423828,-0.11504483968019485,-0.0077984176166280466
1770084138.0489302,1.0489931987541161,0.00028670690297560766,0.0,0.0005975499766437166,0.9867634773254395,-0.01779625192284584,-0.11526423692703247,-0.007861094145785782
1770084138.0689204,1.051012215733954,0.0002879133666683489,0.0,0.0003976472811118901,0.9867634773254395,-0.01779625192284584,-0.11526423692703247,-0.007861094145785782
1770084138.0889103,1.0529312507989128,0.0002886764657845094,0.0,0.0003976472811118901,0.9896599054336548,-0.018010057508945465,-0.11547289788722992,-0.007955964442060577
1770084138.1088822,1.0547486966123194,0.0002893991682088708,0.0,0.000597366616647815,0.9896599054336548,-0.018010057508945465,-0.11547289788722992,-0.007955964442060577
1770084138.1288803,1.0566685026544687,0.0002905459963853035,0.0,0.000597366616647815,0.9926912188529968,-0.017838435247540474,-0.11601319164037704,-0.007939750510260373
1770084138.1488595,1.0584866238711563,0.00029163208143436056,0.0,0.00039757304111354955,0.9954505562782288,-0.017674243077635765,-0.11622195690870285,-0.007960944577842168
1770084138.168863,1.060306935092332,0.0002923557881404672,0.0,0.0005976072566424363,0.9954505562782288,-0.017674243077635765,-0.11622195690870285,-0.007960944577842168
1770084138.1888561,1.0622262741902844,0.0002935027992499069,0.0,0.0005976072566424363,0.9984017610549927,-0.017538314685225487,-0.1166141927242279,-0.00796865879155919
1770084138.2088237,1.0641431617366532,0.0002946483452941558,0.0,0.0005976072566424363,0.9984017610549927,-0.017538314685225487,-0.1166141927242279,-0.00796865879155919
1770084138.228813,1.0660621198106703,0.00029579512870089967,0.0,0.0005976072566424363,1.0014395713806152,-0.017560221254825592,-0.11696891486644745,-0.00802909244162957
1770084138.2488194,1.068082788342202,0.00029700269502236647,0.0,0.0007976734721706078,1.0046391487121582,-0.017423316836357117,-0.11747884005308151,-0.008112497312246867
1770084138.2688046,1.0700013653164997,0.00029853309330367,0.0,0.0007976734721706078,1.007696270942688,-0.016976825892925262,-0.11755021661520004,-0.008198541806304627
1770084138.2887912,1.0719200804347548,0.00030006360177876694,0.0,0.0007976734721706078,1.007696270942688,-0.016976825892925262,-0.11755021661520004,-0.008198541806304627
1770084138.3087683,1.0739377623170991,0.0003016730534329478,0.0,0.0005979029366358273,1.007696270942688,-0.016976825892925262,-0.11755021661520004,-0.008198541806304627
1770084138.3287678,1.0758577003586105,0.0003028209901629175,0.0,0.0005979029366358273,1.010872483253479,-0.01688147895038128,-0.11801010370254517,-0.008134812572144939
1770084138.3487747,1.077778366559998,0.0003039693622618674,0.0,0.0005979029366358273,1.0140094757080078,-0.01679161936044693,-0.11837141215801239,-0.008053357904773868
1770084138.3687449,1.0797953635397008,0.0003051753308229237,0.0,0.00039820024109953045,1.0140094757080078,-0.01679161936044693,-0.11837141215801239,-0.008053357904773868
1770084138.3887377,1.081814626351918,0.00030597940180409066,0.0,0.00019827322556824757,1.0169264078140259,-0.01692388951778412,-0.11846767365932465,-0.008182202092521745
1770084138.4086967,1.0837306909069107,0.00030635930610878434,0.0,0.00019827322556824757,1.0169264078140259,-0.01692388951778412,-0.11846767365932465,-0.008182202092521745
1770084138.428699,1.0857509331355424,0.0003067598660571333,0.0,-1.7507499608680806e-06,1.0198403596878052,-0.017164302989840508,-0.11870460212230682,-0.008077489932221474
1770084138.4487047,1.087771514864893,0.00030675632852374975,0.0,-0.00020180833548923247,1.0230036973953247,-0.017060190439224243,-0.11931049078702927,-0.008083119030518286
1770084138.468687,1.0896898250505045,0.00030636919753298397,0.0,-0.00020180833548923247,1.0230036973953247,-0.017060190439224243,-0.11931049078702927,-0.008083119030518286
1770084138.4886727,1.0917083607816829,0.0003059618401914192,0.0,-1.9533199563402984e-06,1.0262351036071777,-0.01694784313440323,-0.11993402987718582,-0.008033644346329367
1770084138.5086699,1.0936280964143663,0.000305958090333497,0.0,-1.9533199563402984e-06,1.0299186706542969,-0.016474822536110878,-0.12034782767295837,-0.008390156646210137
1770084138.528645,1.0955457216790314,0.0003059543445977987,0.0,-1.9533199563402984e-06,1.0299186706542969,-0.016474822536110878,-0.12034782767295837,-0.008390156646210137
1770084138.5486417,1.097665341537998,0.0003059502043020283,0.0,-1.9533199563402984e-06,1.0333892107009888,-0.01685379631817341,-0.12060791999101639,-0.008359195494734142
1770084138.5686178,1.0997828312209896,0.00030594606816717316,0.0,-1.9533199563402984e-06,1.0333892107009888,-0.01685379631817341,-0.12060791999101639,-0.008359195494734142
1770084138.5886142,1.101802452945306,0.0003059421231997548,0.0,-0.00020191585548682924,1.036801815032959,-0.017003029584884644,-0.12119895219802856,-0.00841970945621851
1770084138.6086106,1.1039220728670682,0.00030551413832412895,0.0,-0.00020191585548682924,1.0401281118392944,-0.016822295263409615,-0.12154314666986465,-0.008448357875823447
1770084138.6285877,1.1061395436044428,0.00030506639581709015,0.0,-2.1437199520845177e-06,1.0401281118392944,-0.016822295263409615,-0.12154314666986465,-0.008448357875823447
1770084138.6485846,1.1081592332007608,0.0003050620661682055,0.0,0.00019782553557825424,1.0436943769454956,-0.01643913798034191,-0.12219787389039993,-0.008533752042785035
1770084138.6685677,1.1101775103735416,0.00030546133293606466,0.0,0.0003976549511117187,1.0436943769454956,-0.01643913798034191,-0.12219787389039993,-0.008533752042785035
1770084138.6885564,1.1121963821142142,0.0003062641473217189,0.0,0.0005975432466438669,1.0473241806030273,-0.015582907944917679,-0.12294913083314896,-0.008859826663460467
1770084138.7085497,1.1142157094670158,0.0003074707828877617,0.0,0.0007974766721750067,1.0473241806030273,-0.015582907944917679,-0.12294913083314896,-0.008859826663460467
1770084138.7285347,1.1161342648416215,0.00030900078636763066,0.0,0.0007974766721750067,1.0510883331298828,-0.015226006507873535,-0.12369389086961746,-0.009115220575493634
1770084138.7485285,1.1180536527279696,0.00031053145375633433,0.0,0.0007974766721750067,1.0544564723968506,-0.015046612359583378,-0.12400733679533005,-0.009264127555998822
1770084138.768516,1.1200723947063305,0.0003121413537324997,0.0,0.0005976011766425722,1.0544564723968506,-0.015046612359583378,-0.12400733679533005,-0.009264127555998822
1770084138.7885,1.122090784779197,0.00031334754615855643,0.0,0.00039776055110935833,1.0578012466430664,-0.015189595520496368,-0.12431574612855911,-0.009150464216821915
1770084138.8084958,1.1240103697320305,0.00031411108136756395,0.0,0.00039776055110935833,1.0578012466430664,-0.015189595520496368,-0.12431574612855911,-0.009150464216821915
1770084138.8284724,1.1260280230086723,0.000314913624289153,0.0,0.00019799289557451353,1.0607526302337646,-0.015470340847969055,-0.12461059540510178,-0.008922169675553386
1770084138.8484716,1.1280479388054114,0.00031531355327179194,0.0,-1.9987599553245165e-06,1.0641134977340698,-0.015591113828122616,-0.12488272786140442,-0.008907728587636806
1770084138.8684504,1.1299659081340792,0.00031530971971150225,0.0,-1.9987599553245165e-06,1.0641134977340698,-0.015591113828122616,-0.12488272786140442,-0.008907728587636806
1770084138.8884447,1.1318853580707597,0.00031530588319183254,0.0,-1.9987599553245165e-06,1.067442774772644,-0.01550222747027874,-0.12531113624572754,-0.008979916428870773
1770084138.9084332,1.1339042008830489,0.00031530184800966323,0.0,-0.00020188417548753723,1.07040536403656,-0.015963418409228325,-0.1255352646112442,-0.00896337089675768
1770084138.928414,1.1358223513246328,0.000314914603784042,0.0,-0.00020188417548753723,1.07040536403656,-0.015963418409228325,-0.1255352646112442,-0.00896337089675768
1770084138.9484115,1.137742108518198,0.0003145270351806174,0.0,-0.00020188417548753723,1.0734747648239136,-0.016075357794761658,-0.12564018368721008,-0.008848029713177117
1770084138.9684012,1.1396611221917718,0.00031413961668211527,0.0,-0.00020188417548753723,1.0734747648239136,-0.016075357794761658,-0.12564018368721008,-0.008848029713177117
1770084138.9883788,1.1415789685053594,0.00031375243385512466,0.0,-0.00020188417548753723,1.0765607357025146,-0.01586700789630413,-0.12610624730587006,-0.008955876587040695
1770084139.0083833,1.1434994106589167,0.00031336472696911496,0.0,-0.00020188417548753723,1.0765607357025146,-0.01586700789630413,-0.12610624730587006,-0.008955876587040695
1770084139.028359,1.1454170666045065,0.00031297758257441117,0.0,-0.00020188417548753723,1.07956063747406,-0.015971336513757706,-0.12650270760059357,-0.00892648590521027
1770084139.0483599,1.1473371554780678,0.00031258994701004314,0.0,-0.00020188417548753723,1.082480788230896,-0.016175853088498116,-0.12687425315380096,-0.008897869542179236
1770084139.068325,1.1492538067836693,0.0003122030054362578,0.0,-0.00020188417548753723,1.082480788230896,-0.016175853088498116,-0.12687425315380096,-0.008897869542179236
1770084139.0883315,1.1511744148252245,0.0003118152650600859,0.0,-0.00020188417548753723,1.0854730606079102,-0.01595495268702507,-0.1272713989019394,-0.008999625048127366
1770084139.1083224,1.153093548402797,0.00031142782235486354,0.0,-0.00020188417548753723,1.0888608694076538,-0.015998490154743195,-0.12768177688121796,-0.009050048292638103
1770084139.1282942,1.1550108417563911,0.00031104075116174685,0.0,-0.00020188417548753723,1.0888608694076538,-0.015998490154743195,-0.12768177688121796,-0.009050048292638103
1770084139.1482995,1.1569313514939474,0.000310653030631597,0.0,-0.00020188417548753723,1.0918240547180176,-0.015810426324605942,-0.1277778446674347,-0.009080938979665434
1770084139.1684628,1.1588670340313265,0.0003102622469532235,0.0,-0.00020188417548753723,1.0918240547180176,-0.015810426324605942,-0.1277778446674347,-0.009080938979665434
1770084139.1882684,1.160768368153107,0.00030987839767650666,0.0,-0.00020188417548753723,1.0918240547180176,-0.015810426324605942,-0.1277778446674347,-0.009080938979665434
1770084139.2082624,1.162687790498676,0.0003094908966735946,0.0,-0.00020188417548753723,1.0950000286102295,-0.015897301957011223,-0.12821447849273682,-0.009133469488506789
1770084139.2283337,1.1646146501561583,0.0003091018941950787,0.0,-0.00020188417548753723,1.0978485345840454,-0.01635495200753212,-0.12869413197040558,-0.009103513808326576
1770084139.2482698,1.1665285059417925,0.0003087155169925447,0.0,-0.00020188417548753723,1.101091742515564,-0.016844898462295532,-0.1287468820810318,-0.009087293772081903
1770084139.2682316,1.1684448468793975,0.00030832863807714724,0.0,-0.00020188417548753723,1.101091742515564,-0.016844898462295532,-0.1287468820810318,-0.009087293772081903
1770084139.288211,1.170362868392983,0.000307941419880049,0.0,-0.00020188417548753723,1.101091742515564,-0.016844898462295532,-0.1287468820810318,-0.009087293772081903
1770084139.3082106,1.172382819740151,0.00030753362366226086,0.0,-0.0004018793510172966,1.1044507026672363,-0.017118792980909348,-0.12897634506225586,-0.009038443875797898
1770084139.3281767,1.174299566162028,0.00030676332281270256,0.0,-0.0004018793510172966,1.107474446296692,-0.017225755378603935,-0.12926597893238068,-0.008989229656242083
1770084139.3481839,1.1763202833712063,0.00030595123824836933,0.0,-0.0006019503665453609,1.1105824708938599,-0.01754961535334587,-0.12975239753723145,-0.008828292287556168
1770084139.3681545,1.1783373352900035,0.00030473707295985974,0.0,-0.0008016585020815361,1.1105824708938599,-0.01754961535334587,-0.12975239753723145,-0.008828292287556168
1770084139.388155,1.1803573636982458,0.0003031176996650459,0.0,-0.0010016613676111232,1.113737940788269,-0.01752571016550064,-0.13034452497959137,-0.0089353545023801
1770084139.4082923,1.1822905569852384,0.0003011812939857252,0.0,-0.0010016613676111232,1.1169456243515015,-0.017837410792708397,-0.13076214492321014,-0.008868370102773384
1770084139.4281194,1.1843922183300954,0.0002990761403047289,0.0,-0.0010016613676111232,1.1169456243515015,-0.017837410792708397,-0.13076214492321014,-0.008868370102773384
1770084139.448128,1.1864130866936644,0.0002970519138589283,0.0,-0.0008015753020833955,1.1199883222579956,-0.01810847781598568,-0.13113003969192505,-0.008820840060944168
1770084139.4681058,1.188430836441694,0.0002954345351487217,0.0,-0.0006017980465487653,1.1199883222579956,-0.01810847781598568,-0.13113003969192505,-0.008820840060944168
1770084139.4880989,1.1904501539923447,0.0002942193136446765,0.0,-0.00040186559101760405,1.1231964826583862,-0.018401479348540306,-0.13160720467567444,-0.008667104600505375
1770084139.5081038,1.1924706417295448,0.00029340734910231306,0.0,-0.00020181729548903197,1.1231964826583862,-0.018401479348540306,-0.13160720467567444,-0.008667104600505375
1770084139.528058,1.194486029492674,0.0002930006089890744,0.0,-0.00040136063102889084,1.126390814781189,-0.018544893711805344,-0.13204947113990784,-0.008631414425136947
1770084139.5480716,1.1964073256426235,0.00029222947631252997,0.0,-0.00040136063102889084,1.1296072006225586,-0.018619120121002197,-0.13257107138633728,-0.008625411306832342
1770084139.5680418,1.1984243098923937,0.0002914199381977973,0.0,-0.00020165921549256542,1.1296072006225586,-0.018619120121002197,-0.13257107138633728,-0.008625411306832342
1770084139.588045,1.2005446488122424,0.0002909923523088461,0.0,-0.00020165921549256542,1.1327046155929565,-0.018655525520443916,-0.1329154521226883,-0.008699044388871436
1770084139.6080437,1.2025645129965008,0.00029058502807652553,0.0,-0.0004016457610225177,1.1358749866485596,-0.01900324411690235,-0.13333795964717865,-0.008624905660608107
1770084139.6280057,1.2045806956090768,0.0002897752368331921,0.0,-0.0002020237154844182,1.1358749866485596,-0.01900324411690235,-0.13333795964717865,-0.008624905660608107
1770084139.648013,1.2067014722027554,0.0002893467896601959,0.0,-0.0002020237154844182,1.1358749866485596,-0.01900324411690235,-0.13333795964717865,-0.008624905660608107
1770084139.6679916,1.2086194198922877,0.00028895931873658046,0.0,-0.0006015961465532782,1.1387555599212646,-0.019357997924089432,-0.1336660534143448,-0.008440067532296522
1770084139.6879842,1.2105386913056613,0.0002878046923108117,0.0,-0.0006015961465532782,1.1417481899261475,-0.019542919471859932,-0.13400617241859436,-0.008354890487403864
1770084139.7079687,1.2125571330856852,0.00028659040536741637,0.0,-0.0004017504010201789,1.1446055173873901,-0.019776275381445885,-0.13431242108345032,-0.00823606639341307
1770084139.7279432,1.214374808944088,0.00028586015332309,0.0,-0.0006014950165555387,1.1446055173873901,-0.019776275381445885,-0.13431242108345032,-0.00823606639341307
1770084139.7479522,1.2162956655093053,0.0002847047675322557,0.0,-0.0006014950165555387,1.1474688053131104,-0.020085178315639496,-0.1348257213830948,-0.008216609707005638
1770084139.7679243,1.2183128467086364,0.0002834914429470431,0.0,-0.00040177408101964957,1.1474688053131104,-0.020085178315639496,-0.1348257213830948,-0.008216609707005638
1770084139.787924,1.2201328230467894,0.00028276022358695907,0.0,-0.0006017714965493589,1.1506359577178955,-0.0201230701059103,-0.1355326771736145,-0.008215430582883178
1770084139.807921,1.2220525338518846,0.0002816049962033878,0.0,-0.0006017714965493589,1.1536766290664673,-0.02013038843870163,-0.1359500288963318,-0.008145686217527676
1770084139.827887,1.2240691009709699,0.00028039148344376094,0.0,-0.00040211136101211075,1.1536766290664673,-0.02013038843870163,-0.1359500288963318,-0.008145686217527676
1770084139.8478994,1.2259902925763473,0.0002796189504309197,0.0,-0.00040211136101211075,1.1536766290664673,-0.02013038843870163,-0.1359500288963318,-0.008145686217527676
1770084139.867879,1.2279083384539518,0.00027884768235102283,0.0,-0.00040211136101211075,1.1567461490631104,-0.0199444442987442,-0.1360550820827484,-0.008152761533334796
1770084139.887854,1.229925813967091,0.0002780364324829012,0.0,-0.0002023613054768725,1.1601133346557617,-0.01966424472630024,-0.1366095095872879,-0.008257998453127252
1770084139.9078634,1.2318467016564578,0.00027764771913710057,0.0,-0.0002023613054768725,1.1631624698638916,-0.019958510994911194,-0.1367904245853424,-0.008231111603842135
1770084139.9278266,1.2337631932178763,0.0002772598953975027,0.0,-0.0002023613054768725,1.1631624698638916,-0.019958510994911194,-0.1367904245853424,-0.008231111603842135
1770084139.9478312,1.2356836292272484,0.0002768712734542567,0.0,-0.0002023613054768725,1.1631624698638916,-0.019958510994911194,-0.1367904245853424,-0.008231111603842135
1770084139.967823,1.2376028457486348,0.0002764828982881948,0.0,-0.0002023613054768725,1.1663321256637573,-0.020621806383132935,-0.13737083971500397,-0.008043394195480618
1770084139.987809,1.239521490782028,0.00027609463876919086,0.0,-0.0002023613054768725,1.169169306755066,-0.020783033221960068,-0.13772982358932495,-0.00798359807750534
1770084140.007807,1.2414413093194074,0.00027570614177838506,0.0,-0.0002023613054768725,1.169169306755066,-0.020783033221960068,-0.13772982358932495,-0.00798359807750534
1770084140.0277677,1.2433575213288293,0.00027531837460929496,0.0,-0.0002023613054768725,1.1726056337356567,-0.020827267318964005,-0.13829615712165833,-0.007946684794137342
1770084140.047777,1.245278412090196,0.00027492966064184037,0.0,-0.0002023613054768725,1.1726056337356567,-0.020827267318964005,-0.13829615712165833,-0.007946684794137342
1770084140.0677652,1.2471972844515866,0.00027454135512044553,0.0,-0.0002023613054768725,1.1754329204559326,-0.021028980612754822,-0.13867564499378204,-0.007862857585233257
1770084140.0877392,1.249114795916993,0.00027415332499174236,0.0,-0.0002023613054768725,1.1788430213928223,-0.02141708880662918,-0.1392151117324829,-0.007818235994214951
1770084140.1077445,1.2510352995103644,0.0002737646893721098,0.0,-0.0002023613054768725,1.1788430213928223,-0.02141708880662918,-0.1392151117324829,-0.007818235994214951
1770084140.1277184,1.252952798687771,0.0002733766617300224,0.0,-0.0002023613054768725,1.181694507598877,-0.021814100444316864,-0.13990885019302368,-0.007793900451245861
1770084140.1477232,1.254873250153143,0.00027298803665908,0.0,-0.0002023613054768725,1.1850998401641846,-0.021842138841748238,-0.14027166366577148,-0.007858652069340276
1770084140.1677113,1.2568920379800994,0.0002725795121133599,0.0,-0.0004022412810092068,1.1850998401641846,-0.021842138841748238,-0.14027166366577148,-0.007858652069340276
1770084140.187682,1.2589090933331526,0.00027176816914052345,0.0,-0.0006019497365453749,1.1880689859390259,-0.021902471780776978,-0.14076584577560425,-0.007757887611520395
1770084140.2076888,1.2608297471458794,0.0002706120319443181,0.0,-0.0006019497365453749,1.1880689859390259,-0.021902471780776978,-0.14076584577560425,-0.007757887611520395
1770084140.2276638,1.2628472159926163,0.00026939761695685783,0.0,-0.0008016991520806274,1.191340446472168,-0.021955087780952454,-0.14149703085422516,-0.007726337309480267
1770084140.247664,1.2648672314727964,0.00026777817191225693,0.0,-0.0010017007376102434,1.194357991218567,-0.022085025906562805,-0.14209140837192535,-0.007686734738549068
1770084140.2676547,1.2667863425266555,0.00026585579631107704,0.0,-0.0010017007376102434,1.194357991218567,-0.022085025906562805,-0.14209140837192535,-0.007686734738549068
1770084140.2876432,1.2687052446846174,0.00026393362996114124,0.0,-0.0010017007376102434,1.1980057954788208,-0.022223645821213722,-0.14246636629104614,-0.007743421969166888
1770084140.3076348,1.2708243547864313,0.0002618109150990964,0.0,-0.0010017007376102434,1.1980057954788208,-0.022223645821213722,-0.14246636629104614,-0.007743421969166888
1770084140.327615,1.27274245208079,0.00025988955498189526,0.0,-0.0010017007376102434,1.201042890548706,-0.022251827642321587,-0.14288513362407684,-0.007757356939645935
1770084140.3475957,1.2746605893111291,0.0002579681548607798,0.0,-0.0010017007376102434,1.2047144174575806,-0.022447753697633743,-0.1429721862077713,-0.007662415457322615
1770084140.3675823,1.2766792307266581,0.0002559460795895541,0.0,-0.0008018351620775873,1.2047144174575806,-0.022447753697633743,-0.1429721862077713,-0.007662415457322615
1770084140.3875651,1.2786975040581174,0.0002543277567188786,0.0,-0.0006020060665441159,1.207624912261963,-0.02276456169784069,-0.14331606030464172,-0.007526991424364273
1770084140.407565,1.2806175097748909,0.0002531719014899499,0.0,-0.0006020060665441159,1.207624912261963,-0.02276456169784069,-0.14331606030464172,-0.007526991424364273
1770084140.427557,1.2826366786533105,0.0002519563494289209,0.0,-0.0004020883310126256,1.2109171152114868,-0.023164408281445503,-0.14360730350017548,-0.007438174111994824
1770084140.4475608,1.2846570565023347,0.00025114397902781184,0.0,-0.00020205091548381037,1.2141379117965698,-0.023084118962287903,-0.14418457448482513,-0.007529351313654215
1770084140.4675565,1.286576660095837,0.00025075612135910065,0.0,-0.00020205091548381037,1.2141379117965698,-0.023084118962287903,-0.14418457448482513,-0.007529351313654215
1770084140.487526,1.2884937261213691,0.00025036877640832793,0.0,-0.00020205091548381037,1.2173006534576416,-0.023246286436915398,-0.14444252848625183,-0.0074941546195233496
1770084140.5075183,1.2904129763388756,0.0002499809901395612,0.0,-0.00020205091548381037,1.2173006534576416,-0.023246286436915398,-0.14444252848625183,-0.0074941546195233496
1770084140.5274897,1.2923302389724054,0.000249593605463962,0.0,-0.00020205091548381037,1.2201683521270752,-0.023170966655015945,-0.14478477835655212,-0.007504990161399094
1770084140.547492,1.2942504691579004,0.00024920562119176335,0.0,-0.00020205091548381037,1.2229596376419067,-0.02311059460043907,-0.14515243470668793,-0.007432869545679521
1770084140.5674863,1.2961699160794047,0.0002488177951787732,0.0,-0.00020205091548381037,1.2255734205245972,-0.023102566599845886,-0.14581915736198425,-0.007469018102979371
1770084140.5874505,1.2980864875129425,0.00024843055016076705,0.0,-0.00020205091548381037,1.2255734205245972,-0.023102566599845886,-0.14581915736198425,-0.007469018102979371
1770084140.6074803,1.300009328898407,0.00024804203829321687,0.0,-0.00020205091548381037,1.2255734205245972,-0.023102566599845886,-0.14581915736198425,-0.007469018102979371
1770084140.627442,1.3019256514999478,0.0002476548435519442,0.0,-0.00020205091548381037,1.2279733419418335,-0.0227200910449028,-0.1462610960006714,-0.007484833249299979
1770084140.6473763,1.303939019262953,0.0002472480407466876,0.0,-2.7075799394811896e-06,1.230602502822876,-0.022674214094877243,-0.14664463698863983,-0.007434472163651782
1770084140.6674104,1.3058623061276637,0.0002472428332937548,0.0,-2.7075799394811896e-06,1.230602502822876,-0.022674214094877243,-0.14664463698863983,-0.007434472163651782
1770084140.6873803,1.3078792583208838,0.00024723737223445754,0.0,0.00019699064559691558,1.2336074113845825,-0.022986114025115967,-0.14699700474739075,-0.007329534090076008
1770084140.7074115,1.3099024028860724,0.0002476359127936451,0.0,0.00039730198111960816,1.2336074113845825,-0.022986114025115967,-0.14699700474739075,-0.007329534090076008
1770084140.7274103,1.3119222928079834,0.00024843841910348875,0.0,0.0005972910866495032,1.2366034984588623,-0.0231217909604311,-0.1474025994539261,-0.007271179146755238
1770084140.747385,1.3138398531226003,0.000249583760923725,0.0,0.0005972910866495032,1.2366034984588623,-0.0231217909604311,-0.1474025994539261,-0.007271179146755238
1770084140.7674146,1.3158628422301804,0.0002507920744297629,0.0,0.0007975870621725392,1.239605188369751,-0.02305322326719761,-0.14769618213176727,-0.007516680153245041
1770084140.7873309,1.317774817382653,0.00025231704139793717,0.0,0.0007975870621725392,1.242844820022583,-0.022830862551927567,-0.1479378342628479,-0.007676006000456943
1770084140.8073997,1.3197014214905995,0.0002538536762342048,0.0,0.0007975870621725392,1.242844820022583,-0.022830862551927567,-0.1479378342628479,-0.007676006000456943
1770084140.82732,1.3217133858657024,0.0002554583933296166,0.0,0.0005983826166251057,1.2460037469863892,-0.02301422879099846,-0.14832399785518646,-0.007663510479053553
1770084140.847301,1.3236315421469664,0.0002566061848412887,0.0,0.0005983826166251057,1.2490711212158203,-0.023259645327925682,-0.14885291457176208,-0.007555092122692118
1770084140.8673077,1.3255521806998076,0.00025775546170129956,0.0,0.0005983826166251057,1.2490711212158203,-0.023259645327925682,-0.14885291457176208,-0.007555092122692118
1770084140.8872738,1.3275687575189923,0.0002589621463590114,0.0,0.0003987215210878791,1.2522042989730835,-0.023468298837542534,-0.1496768295764923,-0.0074362955463829665
1770084140.9072905,1.3295904346346823,0.0002597682325764447,0.0,0.0001985554655619392,1.2522042989730835,-0.023468298837542534,-0.1496768295764923,-0.0074362955463829665
1770084140.927266,1.3315080844375502,0.00026014899243084164,0.0,0.0001985554655619392,1.2553868293762207,-0.02371400222182274,-0.15039025247097015,-0.007301163936830372
1770084140.9472435,1.333625719934801,0.0002605694605384143,0.0,-0.00020099840550733564,1.2584764957427979,-0.023893306031823158,-0.15072514116764069,-0.0072198827198918306
1770084140.9672403,1.3356453933303254,0.0002601635094008015,0.0,-0.0004009660610377101,1.2584764957427979,-0.023893306031823158,-0.15072514116764069,-0.0072198827198918306
1770084140.987221,1.3375635313688052,0.0002593944011057681,0.0,-0.0004009660610377101,1.2616300582885742,-0.024045970290899277,-0.15107032656669617,-0.007148793519804123
1770084141.00723,1.3395844522957152,0.0002585840803586102,0.0,-0.0006010572465653235,1.2616300582885742,-0.024045970290899277,-0.15107032656669617,-0.007148793519804123
1770084141.0272067,1.3415021969259733,0.00025743140591272305,0.0,-0.0006010572465653235,1.264771819114685,-0.024206792935729027,-0.15131261944770813,-0.007073808828446343
1770084141.0471876,1.3434203654921584,0.00025627847665704416,0.0,-0.0006010572465653235,1.267921805381775,-0.02447924017906189,-0.15152618288993835,-0.006958721922273749
1770084141.0671816,1.345439757379698,0.00025506470638321705,0.0,-0.0008009970620963203,1.267921805381775,-0.02447924017906189,-0.15152618288993835,-0.006958721922273749
1770084141.0871687,1.347458470264387,0.0002534477229475482,0.0,-0.001000869677628819,1.2710837125778198,-0.024809997528791428,-0.1517249047756195,-0.006850916038749684
1770084141.1071682,1.34937842007143,0.00025152610276145474,0.0,-0.001000869677628819,1.2710837125778198,-0.024809997528791428,-0.1517249047756195,-0.006850916038749684
