timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770092420.2869346,ROTATING,0,2.0412960052490234,-0.240159273147583,-0.18068881332874298,-0.9952687835777555,2.718662039193264,0.0063406576380768825,0.0,-0.9527159160100275
1770092420.3202884,ROTATING,0,2.0410943031311035,-0.24128735065460205,-0.18060894310474396,-1.0000571028715493,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.3536422,ROTATING,0,2.0400781631469727,-0.24249978363513947,-0.18041622638702393,-1.004824785394126,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.3869963,ROTATING,0,2.0388269424438477,-0.24329355359077454,-0.18052959442138672,-1.0084061064320464,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.4203503,ROTATING,0,2.0387966632843018,-0.2434256374835968,-0.18032167851924896,-1.0118645995469808,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.4536903,ROTATING,0,2.038764715194702,-0.24346083402633667,-0.18075723946094513,-1.0158592886163633,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.4870307,ROTATING,0,2.0380008220672607,-0.24530096352100372,-0.1806654930114746,-1.0205525398193855,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.5203712,ROTATING,0,2.0370938777923584,-0.2462206929922104,-0.18053877353668213,-1.0249025760519856,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.5537114,ROTATING,0,2.0370562076568604,-0.24625632166862488,-0.1804400086402893,-1.0282105145455067,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.5870516,ROTATING,0,2.0371429920196533,-0.24669159948825836,-0.18050870299339294,-1.0310211000843679,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.6203918,ROTATING,0,2.036428213119507,-0.24757514894008636,-0.18051715195178986,-1.0346086029655297,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.6537313,ROTATING,0,2.0359559059143066,-0.2484578639268875,-0.18059515953063965,-1.0392956244394516,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.6870713,ROTATING,0,2.035738706588745,-0.24904337525367737,-0.18001961708068848,-1.0431428128127456,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.7204115,ROTATING,0,2.034871816635132,-0.25040629506111145,-0.18021464347839355,-1.0465735033667325,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.7537518,ROTATING,0,2.0346648693084717,-0.2507304847240448,-0.1800415962934494,-1.0505025982200031,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.787092,ROTATING,0,2.0345380306243896,-0.25167059898376465,-0.1799870878458023,-1.0542643217969332,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.8204322,ROTATING,0,2.033937931060791,-0.2523670494556427,-0.1799258291721344,-1.058273829817352,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.8537726,ROTATING,0,2.0332891941070557,-0.2531053125858307,-0.17911261320114136,-1.0624739427754735,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.8871124,ROTATING,0,2.0328946113586426,-0.2533530592918396,-0.1794392317533493,-1.06672609012212,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.9204528,ROTATING,0,2.0328729152679443,-0.25472381711006165,-0.1792793720960617,-1.0707995256268361,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.953793,ROTATING,0,2.0316927433013916,-0.2557254731655121,-0.179467111825943,-1.0744842528946459,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092420.9871333,ROTATING,0,2.030818223953247,-0.25537189841270447,-0.17893555760383606,-1.0787080993978817,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092421.0204732,ROTATING,0,2.030930280685425,-0.25554943084716797,-0.17908863723278046,-1.0828691816578608,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092421.0538135,ROTATING,0,2.0309107303619385,-0.2558846175670624,-0.17910973727703094,-1.0869694129649934,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092421.0871527,ROTATING,0,2.0304059982299805,-0.2574542760848999,-0.17910324037075043,-1.0913761404255429,2.718465428356794,0.006617978889274235,0.0,-0.9607134029292815
1770092421.1204927,ROTATING,0,2.029618501663208,-0.2573726177215576,-0.17861217260360718,-1.0949793537968235,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.1538327,ROTATING,0,2.0294742584228516,-0.25826603174209595,-0.17859727144241333,-1.0991681674737839,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.187173,ROTATING,0,2.029564142227173,-0.2587071359157562,-0.1791110783815384,-1.1024686998130477,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.220513,ROTATING,0,2.0289337635040283,-0.25854068994522095,-0.17858044803142548,-1.106666802043203,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.2538528,ROTATING,0,2.027761220932007,-0.25938791036605835,-0.17806033790111542,-1.1111208400446662,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.287193,ROTATING,0,2.0269227027893066,-0.2599271833896637,-0.17839017510414124,-1.115318208517209,2.718253895996363,0.006933757304710825,0.0,-1.013283943466637
1770092421.3205333,ROTATING,0,2.026428461074829,-0.2613562047481537,-0.17824439704418182,-1.1189856243059462,2.7182123184389244,0.007001828321583607,0.0,-1.030670774373095
1770092421.3538735,ROTATING,0,2.025642156600952,-0.26180627942085266,-0.177858367562294,-1.1233271460457444,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.3872132,ROTATING,0,2.0249671936035156,-0.26195546984672546,-0.1777760237455368,-1.1278047072765913,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.4205534,ROTATING,0,2.0249528884887695,-0.2624514400959015,-0.17782260477542877,-1.1324077790091616,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.4538932,ROTATING,0,2.0237462520599365,-0.2638155221939087,-0.17790798842906952,-1.1369146683416262,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.4872327,ROTATING,0,2.022381067276001,-0.26487794518470764,-0.1774929165840149,-1.1410596978561836,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.5205712,ROTATING,0,2.022145986557007,-0.26508674025535583,-0.17709505558013916,-1.1455356603506772,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.5539105,ROTATING,0,2.02194881439209,-0.26597607135772705,-0.17732594907283783,-1.149810109433184,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.5872502,ROTATING,0,2.020524024963379,-0.266546368598938,-0.17700958251953125,-1.154170051041337,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.6205897,ROTATING,0,2.0204410552978516,-0.267118901014328,-0.17678257822990417,-1.158364129557802,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.6539292,ROTATING,0,2.02036714553833,-0.26717033982276917,-0.17625172436237335,-1.1621865022389737,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.687269,ROTATING,0,2.019583225250244,-0.2680003345012665,-0.1768631488084793,-1.1667209321523864,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.7206082,ROTATING,0,2.0185225009918213,-0.2692939043045044,-0.17600463330745697,-1.1704975243556437,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.7539475,ROTATING,0,2.0181424617767334,-0.2692544758319855,-0.17558780312538147,-1.174103418025683,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.787287,ROTATING,0,2.0176918506622314,-0.2692985236644745,-0.17560964822769165,-1.1782588336073931,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.8206265,ROTATING,0,2.017516613006592,-0.2702709436416626,-0.17576099932193756,-1.1819436698202594,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.8539658,ROTATING,0,2.0162415504455566,-0.2714058756828308,-0.17578180134296417,-1.1856422664794608,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.8873055,ROTATING,0,2.0155961513519287,-0.27290502190589905,-0.1762377768754959,-1.1893080826741356,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.9206448,ROTATING,0,2.0158073902130127,-0.2723756730556488,-0.1753719449043274,-1.1931366881349141,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.9539843,ROTATING,0,2.015240430831909,-0.27325156331062317,-0.17558246850967407,-1.1965275789692678,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092421.9873226,ROTATING,0,2.0145506858825684,-0.27405160665512085,-0.17540767788887024,-1.200448864265396,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092422.0206618,ROTATING,0,2.0131404399871826,-0.2751142084598541,-0.17554712295532227,-1.204587509554695,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092422.054001,ROTATING,0,2.0127811431884766,-0.27472272515296936,-0.1751623898744583,-1.2082430470274823,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092422.0873406,ROTATING,0,2.0128285884857178,-0.27560123801231384,-0.1758127510547638,-1.2113249648715883,2.718253176317409,0.006933126558941358,0.0,-1.0456636732532785
1770092422.1206796,ROTATING,0,2.0123870372772217,-0.27660152316093445,-0.17605961859226227,-1.2152467940343896,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.154019,ROTATING,0,2.011826276779175,-0.2775716483592987,-0.17609193921089172,-1.2195969888780074,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.1873584,ROTATING,0,2.0110507011413574,-0.278036892414093,-0.17541469633579254,-1.223429248057356,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.2206979,ROTATING,0,2.0108683109283447,-0.2782457172870636,-0.17503927648067474,-1.2263536011886065,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.254037,ROTATING,0,2.0105321407318115,-0.27935680747032166,-0.17614488303661346,-1.2301288263249037,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.2873762,ROTATING,0,2.00996470451355,-0.2796925902366638,-0.1761750727891922,-1.233772407040769,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.3207152,ROTATING,0,2.0093533992767334,-0.28007054328918457,-0.17587025463581085,-1.2381817004311106,2.718603048736093,0.006282247489225381,0.0,-1.1098294192645035
1770092422.3540547,ROTATING,0,2.009164810180664,-0.2801092565059662,-0.17532046139240265,-1.2422417502342493,2.718671899050084,0.006137829423355189,0.0,-1.141807749771072
1770092422.3873937,ROTATING,0,2.008516311645508,-0.2810382843017578,-0.1751384735107422,-1.2460150633170912,2.718671899050084,0.006137829423355189,0.0,-1.1438081896008807
1770092422.420732,ROTATING,0,2.0065560340881348,-0.28233155608177185,-0.17567230761051178,-1.2504372934191026,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.454072,ROTATING,0,2.0062379837036133,-0.28273487091064453,-0.1750982403755188,-1.2547958377312665,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.4874122,ROTATING,0,2.005096197128296,-0.28271663188934326,-0.1747666448354721,-1.2589605173732143,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.520752,ROTATING,0,2.0047600269317627,-0.2833870053291321,-0.1751488894224167,-1.2630008219265296,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.554092,ROTATING,0,2.0040533542633057,-0.28429731726646423,-0.17495907843112946,-1.2676663289951744,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.587432,ROTATING,0,2.003575325012207,-0.28547677397727966,-0.1749187856912613,-1.2716513148021502,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.620772,ROTATING,0,2.0030810832977295,-0.28620752692222595,-0.1748013198375702,-1.2743216845964223,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.6541119,ROTATING,0,2.0035271644592285,-0.2861582040786743,-0.17497266829013824,-1.277398612573228,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.6874516,ROTATING,0,2.00295352935791,-0.28644081950187683,-0.17472602427005768,-1.2817816050982245,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.7207918,ROTATING,0,2.001479148864746,-0.2879018485546112,-0.17416362464427948,-1.2859944766223745,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.7541318,ROTATING,0,2.000659704208374,-0.2875767946243286,-0.1737048476934433,-1.2896282302531432,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.7874713,ROTATING,0,2.0006768703460693,-0.2872433662414551,-0.17405866086483002,-1.2927594969886371,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.8208115,ROTATING,0,2.0000360012054443,-0.28775960206985474,-0.17395906150341034,-1.2971011420654892,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.8541503,ROTATING,0,1.9987106323242188,-0.2894503176212311,-0.1737244874238968,-1.3011281407397446,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.8874903,ROTATING,0,1.998085856437683,-0.28958213329315186,-0.17315827310085297,-1.3045161362820676,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.92083,ROTATING,0,1.997063398361206,-0.28935784101486206,-0.1733628660440445,-1.308019353176067,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.9541698,ROTATING,0,1.996351957321167,-0.2905122637748718,-0.1738412231206894,-1.3126753728562375,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092422.9875097,ROTATING,0,1.9948898553848267,-0.2913895845413208,-0.17360225319862366,-1.3170309038325234,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092423.02085,ROTATING,0,1.9940258264541626,-0.29188358783721924,-0.17323383688926697,-1.3209490780179252,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092423.05419,ROTATING,0,1.9930483102798462,-0.29287469387054443,-0.17355874180793762,-1.3242110870490142,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092423.0875294,ROTATING,0,1.9929691553115845,-0.2934773564338684,-0.17364822328090668,-1.3286953130886834,2.7186388137429742,0.006210547471243278,0.0,-1.147605924522114
1770092423.1208694,ROTATING,0,1.9920811653137207,-0.2940160632133484,-0.17309468984603882,-1.3332459843828486,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.1542094,ROTATING,0,1.9915934801101685,-0.29300469160079956,-0.17282436788082123,-1.3364611207483177,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.187549,ROTATING,0,1.9918131828308105,-0.29411551356315613,-0.1733289211988449,-1.3401330618890726,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.2208889,ROTATING,0,1.9914740324020386,-0.2949923276901245,-0.1729646921157837,-1.3446090435550058,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.2542288,ROTATING,0,1.9898598194122314,-0.29548823833465576,-0.17252600193023682,-1.348942032945714,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.2875686,ROTATING,0,1.9891184568405151,-0.295133113861084,-0.17202290892601013,-1.353057440144984,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.3209076,ROTATING,0,1.9881519079208374,-0.29659304022789,-0.17241442203521729,-1.357080459957086,2.718705414960601,0.0060221649184318375,0.0,-1.2087688764765807
1770092423.354247,ROTATING,0,1.9876408576965332,-0.29655560851097107,-0.17257849872112274,-1.3612846075664902,2.7186756145831246,0.006096197278165943,0.0,-1.2293597074861662
1770092423.3875868,ROTATING,0,1.9869976043701172,-0.2969711720943451,-0.17187213897705078,-1.3656599161109049,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.4209268,ROTATING,0,1.9859415292739868,-0.2973617911338806,-0.17193633317947388,-1.37024104526651,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.4542665,ROTATING,0,1.9847348928451538,-0.29955023527145386,-0.172500342130661,-1.3750496220060349,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.4876065,ROTATING,0,1.9858057498931885,-0.29841148853302,-0.17625807225704193,-1.367268754821982,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.5209463,ROTATING,0,1.9846038818359375,-0.3022250831127167,-0.1765090823173523,-1.366572186071945,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.554286,ROTATING,0,1.986042857170105,-0.3007868528366089,-0.17596358060836792,-1.3669256485509276,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.587626,ROTATING,0,1.9873876571655273,-0.2995150685310364,-0.17572590708732605,-1.3653300628421499,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.620966,ROTATING,0,1.987274408340454,-0.2986765205860138,-0.1767267882823944,-1.365084775860386,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.6543057,ROTATING,0,1.9885820150375366,-0.29857805371284485,-0.1773422211408615,-1.3652485182830363,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.6876454,ROTATING,0,1.9888345003128052,-0.29837432503700256,-0.17789651453495026,-1.3646509502707027,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.7209854,ROTATING,0,1.9888248443603516,-0.29806679487228394,-0.17789164185523987,-1.36448347382967,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.754324,ROTATING,0,1.9891124963760376,-0.2980515956878662,-0.17799638211727142,-1.3641999162286635,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.787664,ROTATING,0,1.9898078441619873,-0.2977204918861389,-0.1783732771873474,-1.363969008748272,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.8210037,ROTATING,0,1.9908658266067505,-0.2970585823059082,-0.17874327301979065,-1.3637789700511005,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.8543434,ROTATING,0,1.9917043447494507,-0.29654762148857117,-0.17884089052677155,-1.3636156083859894,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.8876832,ROTATING,0,1.9920698404312134,-0.2962873578071594,-0.1792483925819397,-1.3634470051735774,2.7187075955528854,0.006001268631927578,0.0,-1.2451493273561407
1770092423.9877024,ROTATING,0,1.9924845695495605,-0.29571446776390076,-0.17955279350280762,-1.3631224275474214,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.021042,ROTATING,0,1.9931766986846924,-0.29557374119758606,-0.1794593781232834,-1.3630769914389755,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.0543818,ROTATING,0,1.993228793144226,-0.2954603135585785,-0.17953532934188843,-1.3630103259477662,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.0877218,ROTATING,0,1.993539810180664,-0.2955648899078369,-0.17969883978366852,-1.3629480878051734,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.1210613,ROTATING,0,1.9936325550079346,-0.29548436403274536,-0.1796727031469345,-1.3628633442012383,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.1544008,ROTATING,0,1.9938080310821533,-0.29542896151542664,-0.17971265316009521,-1.3628057151744468,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.1877396,ROTATING,0,1.9939652681350708,-0.29535701870918274,-0.17973831295967102,-1.362772165800324,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.2210793,ROTATING,0,1.9939652681350708,-0.29535701870918274,-0.17973831295967102,-1.362772057638141,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.2544188,ROTATING,0,1.9939652681350708,-0.29535701870918274,-0.17973831295967102,-1.3627723270147174,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.2877588,ROTATING,0,1.9943374395370483,-0.2951244115829468,-0.1801518201828003,-1.3627894549714823,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.3210986,ROTATING,0,1.9947192668914795,-0.2949073910713196,-0.1805116981267929,-1.3627866565735687,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.3544378,ROTATING,0,1.994991421699524,-0.29477739334106445,-0.18091624975204468,-1.3627532466532208,2.718592478410776,0.006384651055264725,0.0,-1.3117083373999614
1770092424.3877776,ROTATING,0,1.9951106309890747,-0.2946877181529999,-0.18142777681350708,-1.3627021129432833,2.7185746445021195,0.006461133888059316,0.0,-1.3291031341724888
1770092424.421117,ROTATING,0,1.9952342510223389,-0.2945093512535095,-0.18168364465236664,-1.3626599047385333,2.7185746445021195,0.006461133888059316,0.0,-1.3311028093022863
1770092424.4544573,ROTATING,0,1.9953298568725586,-0.2945103943347931,-0.18198128044605255,-1.3626082596341516,2.718593490327732,0.006383347355363094,0.0,-1.334100689896958
1770092424.4877973,ROTATING,0,1.995348334312439,-0.2944256067276001,-0.18219441175460815,-1.3625550443625434,2.7186122134182065,0.006305728159928089,0.0,-1.3339010763214199
1770092424.5211372,ROTATING,0,1.9952552318572998,-0.29417699575424194,-0.18227940797805786,-1.3624899146565839,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.5544772,ROTATING,0,1.9952552318572998,-0.29417699575424194,-0.18227940797805786,-1.3624900322503455,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.5878174,ROTATING,0,1.995320200920105,-0.2939999997615814,-0.1823122650384903,-1.3624512388323884,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.6211572,ROTATING,0,1.995320200920105,-0.2939999997615814,-0.1823122650384903,-1.3624513022772144,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.654496,ROTATING,0,1.995320200920105,-0.2939999997615814,-0.1823122650384903,-1.362451287136107,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.6878362,ROTATING,0,1.995475172996521,-0.2940070927143097,-0.1824968010187149,-1.3624071939875644,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.7211761,ROTATING,0,1.9955625534057617,-0.2938773036003113,-0.18273675441741943,-1.36233083955875,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.754516,ROTATING,0,1.9956586360931396,-0.29377278685569763,-0.1830313503742218,-1.362242960409812,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.7878559,ROTATING,0,1.9956635236740112,-0.29379501938819885,-0.1832514852285385,-1.362153324003152,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.8211958,ROTATING,0,1.9956485033035278,-0.29379022121429443,-0.18346482515335083,-1.3620841437301596,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.8545356,ROTATING,0,1.9957352876663208,-0.2937992513179779,-0.183682382106781,-1.3620288063087687,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.8878756,ROTATING,0,1.9958494901657104,-0.2936623692512512,-0.18371962010860443,-1.3619824867368817,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.9212153,ROTATING,0,1.9958494901657104,-0.2936623692512512,-0.18371962010860443,-1.3619818520138276,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.954555,ROTATING,0,1.9958494901657104,-0.2936623692512512,-0.18371962010860443,-1.3619825464553568,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092424.987895,ROTATING,0,1.99587082862854,-0.29346999526023865,-0.18355564773082733,-1.3619691630821276,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.021235,ROTATING,0,1.9959466457366943,-0.2932942807674408,-0.1834389567375183,-1.361934469071889,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.0545745,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618861622067813,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.0879135,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618860268270387,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.1212535,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618860652124185,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.154593,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618862464535135,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.187933,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618861641896944,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.221273,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.36188610927683,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.2546122,ROTATING,0,1.9959008693695068,-0.29305073618888855,-0.18350805342197418,-1.3618861704752714,2.7186499977142926,0.006150247432266592,0.0,-1.3263039574123272
1770092425.2879522,ROTATING,0,1.9963414669036865,-0.2925247848033905,-0.18366236984729767,-1.362184568733543,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.3212917,ROTATING,0,1.9961128234863281,-0.2917934060096741,-0.18309083580970764,-1.3630197314785877,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.3546317,ROTATING,0,1.995749592781067,-0.29252320528030396,-0.18381331861019135,-1.3627336983146086,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.3879712,ROTATING,0,1.9954842329025269,-0.29209405183792114,-0.18378737568855286,-1.3631295583756913,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.421311,ROTATING,0,1.9949066638946533,-0.29226815700531006,-0.18387803435325623,-1.3637520522380107,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.4546516,ROTATING,0,1.9953733682632446,-0.29252874851226807,-0.18394847214221954,-1.3644011051704912,2.717925600395688,0.00897724066853956,0.0,-1.3171098416606162
1770092425.487992,ROTATING,0,1.995667815208435,-0.2923889756202698,-0.18411785364151,-1.364602781473326,2.7179055655589117,0.00905451395530218,0.0,-1.316910270955077
1770092425.5213318,ROTATING,0,1.9956072568893433,-0.29232656955718994,-0.1844625025987625,-1.364947420585755,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
1770092425.5546727,ROTATING,0,1.9956786632537842,-0.2923453748226166,-0.18462802469730377,-1.3657412187166451,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
1770092425.5880132,ROTATING,0,1.9957751035690308,-0.29219213128089905,-0.18511398136615753,-1.3664668865855103,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
1770092425.6213536,ROTATING,0,1.9960124492645264,-0.29207736253738403,-0.18548627197742462,-1.3670817183418524,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
1770092425.6546943,ROTATING,0,1.995611548423767,-0.2921217679977417,-0.185162752866745,-1.3677896089417814,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
1770092425.6880348,ROTATING,0,1.9957125186920166,-0.2921787202358246,-0.1852172464132309,-1.367791548183354,2.717804961777801,0.009441582020031506,0.0,-1.3163105082784827
