timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770084069.114828,MOVING_FORWARD,0,1.6364282369613647,-0.02322430908679962,-0.19913320243358612,-0.007238318154595542,1.7294095228306425,0.00167238546397314,0.0,0.0017971902198296674
1770084069.14817,MOVING_FORWARD,0,1.6393131017684937,-0.023289920762181282,-0.1996699869632721,-0.00726199912493978,1.7395029526593606,0.0016921401964591057,0.0,0.0015973876742956025
1770084069.1815116,MOVING_FORWARD,0,1.6420903205871582,-0.023226996883749962,-0.2000262588262558,-0.007183136251807967,1.7416230549754457,0.0016955268246475598,0.0,0.001197367863236742
1770084069.2148535,MOVING_FORWARD,0,1.645147442817688,-0.023352686315774918,-0.20052453875541687,-0.007084988658120679,1.7457580163137805,0.0017000549237597127,0.0,0.0005981317466307136
1770084069.2481954,MOVING_FORWARD,0,1.6483219861984253,-0.023490311577916145,-0.200972780585289,-0.007099614820303572,1.7496971011943587,0.0017020271926665152,0.0,0.0003981912810997314
1770084069.281537,MOVING_FORWARD,0,1.6514633893966675,-0.023545147851109505,-0.2015339434146881,-0.007172503153587817,1.753634544004152,0.0017035950481460683,0.0,0.000198395775565509
1770084069.314879,MOVING_FORWARD,0,1.6545233726501465,-0.023300815373659134,-0.2016829550266266,-0.00724475721617154,1.7574724886019804,0.0017043564801511222,0.0,0.000198395775565509
1770084069.3482196,MOVING_FORWARD,0,1.6575207710266113,-0.023442072793841362,-0.20233644545078278,-0.00720806700311757,1.7593998152048027,0.001704738853612274,0.0,0.000198395775565509
1770084069.3815615,MOVING_FORWARD,0,1.6606388092041016,-0.023494023829698563,-0.20291082561016083,-0.007234309817262942,1.7633292391453608,0.0017055184347327152,0.0,0.000398244401098544
1770084069.4149036,MOVING_FORWARD,0,1.6637351512908936,-0.023709632456302643,-0.20333079993724823,-0.00715205014920681,1.7672655677471678,0.001707086055642143,0.0,0.0005981093466312143
1770084069.4482453,MOVING_FORWARD,0,1.6666531562805176,-0.023588990792632103,-0.2035888433456421,-0.007183479920452501,1.7692860941711133,0.0017082945515255272,0.0,0.0007981614921597004
1770084069.4815874,MOVING_FORWARD,0,1.6699528694152832,-0.023679541423916817,-0.2040286660194397,-0.00718165134807896,1.7713069661367669,0.00170990753405162,0.0,0.000998247877687421
1770084069.514929,MOVING_FORWARD,0,1.6726759672164917,-0.023430032655596733,-0.2043588012456894,-0.007315648921168388,1.7771617079532758,0.0017161353659655397,0.0,0.0011978945832249693
1770084069.5482714,MOVING_FORWARD,0,1.6755684614181519,-0.023509541526436806,-0.2045062929391861,-0.007294158438256869,1.7771617079532758,0.0017161353659655397,0.0,0.0011978945832249693
1770084069.581613,MOVING_FORWARD,0,1.6782832145690918,-0.02338639833033085,-0.20505793392658234,-0.007244531283292473,1.7829180723852578,0.0017230308870359264,0.0,0.0011978945832249693
1770084069.614955,MOVING_FORWARD,0,1.6807966232299805,-0.023264925926923752,-0.2053154706954956,-0.007124434558810704,1.7867545305300383,0.0017276265616645188,0.0,0.0011978945832249693
1770084069.6482973,MOVING_FORWARD,0,1.6832181215286255,-0.02315649390220642,-0.2054464966058731,-0.006955856841266536,1.7905956519675137,0.0017322278224288419,0.0,0.0011978945832249693
1770084069.681639,MOVING_FORWARD,0,1.6853924989700317,-0.023268312215805054,-0.20576414465904236,-0.006875281630698381,1.7905956519675137,0.0017322278224288419,0.0,0.0011978945832249693
1770084069.7149808,MOVING_FORWARD,0,1.687639832496643,-0.023319639265537262,-0.20572705566883087,-0.0066499061635687876,1.7959694568035502,0.0017383375617524332,0.0,0.0007981902921590566
1770084069.748323,MOVING_FORWARD,0,1.689670205116272,-0.023338139057159424,-0.20576916635036469,-0.006402950352263569,1.7959694568035502,0.0017383375617524332,0.0,0.0007981902921590566
1770084069.781664,MOVING_FORWARD,0,1.6922649145126343,-0.022941386327147484,-0.20593488216400146,-0.006160819172989043,1.7992489967143896,0.0017406273510744098,0.0,0.00039824632109850114
1770084069.8150063,MOVING_FORWARD,0,1.6947355270385742,-0.022477738559246063,-0.20678626000881195,-0.005964688731622773,1.804544213452512,0.0017420050967683473,0.0,0.00019824057556897806
1770084069.8483481,MOVING_FORWARD,0,1.6969070434570312,-0.022065913304686546,-0.20681841671466827,-0.005861535337984018,1.804544213452512,0.0017420050967683473,0.0,0.00019824057556897806
1770084069.88169,MOVING_FORWARD,0,1.699224829673767,-0.02125731110572815,-0.2066946029663086,-0.006021757261896232,1.810501413421776,0.0017435879810804033,0.0,0.0005972123766512633
1770084069.9150324,MOVING_FORWARD,0,1.7014763355255127,-0.020520661026239395,-0.2070440649986267,-0.0062191919293362275,1.812520941158948,0.0017447940681834216,0.0,0.0007971656421819594
1770084069.9483743,MOVING_FORWARD,0,1.7036842107772827,-0.020016802474856377,-0.20722174644470215,-0.0062260234298617155,1.8145384098311697,0.0017464023252337633,0.0,0.0009969150677172117
1770084069.9817154,MOVING_FORWARD,0,1.706119418144226,-0.01973641663789749,-0.20738789439201355,-0.006232404628322594,1.816557106301327,0.0017484147948287016,0.0,0.001196786093249746
1770084070.0150566,MOVING_FORWARD,0,1.7090108394622803,-0.019444284960627556,-0.207914799451828,-0.006279306198490303,1.824532676331604,0.0017591698276328074,0.0,0.0017962849198499026
1770084070.0483978,MOVING_FORWARD,0,1.7117774486541748,-0.01953957974910736,-0.2081516832113266,-0.00631342932552575,1.824532676331604,0.0017591698276328074,0.0,0.0017962849198499026
1770084070.0817392,MOVING_FORWARD,0,1.7147274017333984,-0.019262023270130157,-0.20861263573169708,-0.006436330537064725,1.830689352969515,0.0017702289849285194,0.0,0.0017962849198499026
1770084070.1150804,MOVING_FORWARD,0,1.7178927659988403,-0.019312547519803047,-0.20888105034828186,-0.006442906887135147,1.830689352969515,0.0017702289849285194,0.0,0.0017962849198499026
1770084070.1484215,MOVING_FORWARD,0,1.7214834690093994,-0.019647205248475075,-0.2094632089138031,-0.006357683688837789,1.8327099540629894,0.001773858564105542,0.0,0.0015962250943215885
1770084070.181763,MOVING_FORWARD,0,1.7243545055389404,-0.019854135811328888,-0.20963618159294128,-0.0064162101862124885,1.8407836064089376,0.0017859604585242312,0.0,0.0015966215743127266
1770084070.2151043,MOVING_FORWARD,0,1.7278400659561157,-0.02041725255548954,-0.21023623645305634,-0.006420945453396155,1.8448205397126376,0.0017928093073181876,0.0,0.001996318495378804
1770084070.2484443,MOVING_FORWARD,0,1.7318804264068604,-0.021155305206775665,-0.21138301491737366,-0.0064932924558635694,1.846938954688369,0.0017970383439331046,0.0,0.002396020226444774
1770084070.2817855,MOVING_FORWARD,0,1.7360237836837769,-0.022022973746061325,-0.2122890204191208,-0.006613411434091211,1.8510779365960754,0.001807379267348322,0.0,0.002596225651969834
1770084070.3151271,MOVING_FORWARD,0,1.7401942014694214,-0.02257278561592102,-0.212945356965065,-0.006760934924408653,1.8532983375104886,0.0018131439421120317,0.0,0.002796262437498663
1770084070.3484683,MOVING_FORWARD,0,1.7442882061004639,-0.022848736494779587,-0.2134406864643097,-0.006922412578021187,1.8578455056591934,0.0018258590507434283,0.0,0.002595266921991263
1770084070.3818097,MOVING_FORWARD,0,1.7479318380355835,-0.023310277611017227,-0.21406741440296173,-0.006919120493767457,1.862170309026865,0.0018366620233007047,0.0,0.0023962983064385584
1770084070.415151,MOVING_FORWARD,0,1.751440167427063,-0.02393646538257599,-0.2146763801574707,-0.006988154199543983,1.8642907540497533,0.0018417432518438386,0.0,0.0019962131953811576
1770084070.4484923,MOVING_FORWARD,0,1.754819631576538,-0.024174779653549194,-0.2156897336244583,-0.007142480731893498,1.8683263155391077,0.001849395988637372,0.0,0.0015966519543120473
1770084070.4818335,MOVING_FORWARD,0,1.7583277225494385,-0.02455618791282177,-0.21631403267383575,-0.007169692775126986,1.8704482868472796,0.0018527840411526103,0.0,0.0015966519543120473
1770084070.5151749,MOVING_FORWARD,0,1.7617311477661133,-0.024442195892333984,-0.2172223925590515,-0.007335073609531869,1.8749853486070986,0.001860028155834062,0.0,0.0017967552998393891
1770084070.548516,MOVING_FORWARD,0,1.7649084329605103,-0.024691103026270866,-0.2178722620010376,-0.007507874730202395,1.8794215504566472,0.0018684421691459283,0.0,0.0021964138309063246
1770084070.5818577,MOVING_FORWARD,0,1.7681857347488403,-0.024738717824220657,-0.2182452231645584,-0.007680138447891671,1.8834584753247277,0.0018773089410189744,0.0,0.0021964138309063246
1770084070.615199,MOVING_FORWARD,0,1.7712217569351196,-0.02436481975018978,-0.21879048645496368,-0.00787884804014675,1.8853781480549299,0.0018815253435347102,0.0,0.0021964138309063246
1770084070.6485403,MOVING_FORWARD,0,1.774512529373169,-0.023371951654553413,-0.2198624163866043,-0.008215674314351565,1.891038163963668,0.0018935892710224991,0.0,0.001993700845437313
1770084070.6818805,MOVING_FORWARD,0,1.777565836906433,-0.022956285625696182,-0.22023220360279083,-0.008109106265502252,1.891038163963668,0.0018935892710224991,0.0,0.001993700845437313
1770084070.7152221,MOVING_FORWARD,0,1.7804267406463623,-0.022920221090316772,-0.22060655057430267,-0.00798642916369211,1.8929544798197915,0.0018974098366270286,0.0,0.0015944675943608717
1770084070.7485635,MOVING_FORWARD,0,1.784024953842163,-0.022390136495232582,-0.22126810252666473,-0.008045862722501018,1.8946936116480253,0.0019001828283194198,0.0,0.0015944675943608717
1770084070.781905,MOVING_FORWARD,0,1.787781834602356,-0.022552870213985443,-0.2223185896873474,-0.007859711023626273,1.8963318015928654,0.0019027948713134315,0.0,0.0017942470998954518
1770084070.815246,MOVING_FORWARD,0,1.791463017463684,-0.02209491655230522,-0.2226412296295166,-0.00776867305373387,1.9044088601232876,0.0019152672271747363,0.0,0.0013937911188463407
1770084070.8485875,MOVING_FORWARD,0,1.795180320739746,-0.021614348515868187,-0.22333747148513794,-0.007801200734985827,1.9087451640215733,0.0019208878329236578,0.0,0.00119417449330812
1770084070.881929,MOVING_FORWARD,0,1.7986903190612793,-0.021817339584231377,-0.22363638877868652,-0.0076894302968829285,1.9108649859950517,0.0019234192714580613,0.0,0.00119417449330812
1770084070.9152703,MOVING_FORWARD,0,1.8024957180023193,-0.02172483690083027,-0.22449272871017456,-0.007700142319071848,1.9147026330200647,0.0019280020938281007,0.0,0.00119417449330812
1770084070.9486117,MOVING_FORWARD,0,1.806000828742981,-0.02095225267112255,-0.2248411476612091,-0.007703599960050114,1.9166193906140263,0.0019302910379447162,0.0,0.00119417449330812
1770084070.9819527,MOVING_FORWARD,0,1.8097169399261475,-0.0211152583360672,-0.22519539296627045,-0.007377732942968499,1.9186399030306982,0.0019327038834830665,0.0,0.0013942253588366347
1770084071.0152938,MOVING_FORWARD,0,1.813309669494629,-0.020686499774456024,-0.22513717412948608,-0.00734838466731169,1.920659012237562,0.001935518978565591,0.0,0.0015941373443682531
1770084071.0486348,MOVING_FORWARD,0,1.816124439239502,-0.02072482742369175,-0.2253425419330597,-0.007189291242619152,1.9226772545653783,0.0019387363367557443,0.0,0.0017939635599017894
1770084071.0819757,MOVING_FORWARD,0,1.81898832321167,-0.021541329100728035,-0.22586409747600555,-0.0069361424963545,1.9247965658400525,0.0019425383080332345,0.0,0.0021938342509639826
1770084071.115316,MOVING_FORWARD,0,1.8218291997909546,-0.021787069737911224,-0.22571608424186707,-0.006696183126667173,1.934691324095617,0.0019684840701356884,0.0,0.002793146207568316
1770084071.1486566,MOVING_FORWARD,0,1.8239150047302246,-0.02218833938241005,-0.22571823000907898,-0.006547339598307833,1.9366083028104422,0.001973838485887453,0.0,0.002793146207568316
1770084071.1819978,MOVING_FORWARD,0,1.8264009952545166,-0.022474227473139763,-0.22580495476722717,-0.006546531970175733,1.9420054824365596,0.001988913636895491,0.0,0.002793146207568316
1770084071.2153387,MOVING_FORWARD,0,1.829271674156189,-0.023058997467160225,-0.2266210913658142,-0.006568716907638317,1.9454634984908512,0.0019989000204434838,0.0,0.002793309407564669
1770084071.2486799,MOVING_FORWARD,0,1.8320870399475098,-0.023326164111495018,-0.2266235202550888,-0.006578329833321662,1.9490233560817665,0.0020088438300042396,0.0,0.002593156782038429
1770084071.2820208,MOVING_FORWARD,0,1.8350411653518677,-0.023555483669042587,-0.22715027630329132,-0.006526910879654237,1.9490233560817665,0.0020088438300042396,0.0,0.002593156782038429
1770084071.3153617,MOVING_FORWARD,0,1.8378831148147583,-0.0232321135699749,-0.22733671963214874,-0.00666693370642665,1.9508414075371248,0.0020135583330333005,0.0,0.0023933702365040057
1770084071.348703,MOVING_FORWARD,0,1.8408068418502808,-0.023599503561854362,-0.2277936339378357,-0.0066994590400792815,1.9525816112159033,0.00201772329267615,0.0,0.0023933702365040057
1770084071.3820438,MOVING_FORWARD,0,1.8436915874481201,-0.023671483621001244,-0.22808292508125305,-0.006860769453838682,1.958137558572231,0.0020313847312393735,0.0,0.002793355487563639
1770084071.415385,MOVING_FORWARD,0,1.8468092679977417,-0.023613430559635162,-0.22830168902873993,-0.006852498967826324,1.963992057694234,0.0020473552107048067,0.0,0.002593315502034881
1770084071.4487257,MOVING_FORWARD,0,1.8500826358795166,-0.023958219215273857,-0.22841313481330872,-0.006780200182510377,1.968133238744994,0.0020576703714253694,0.0,0.002393193596507954
1770084071.4820669,MOVING_FORWARD,0,1.853174090385437,-0.024514060467481613,-0.22906135022640228,-0.006619887171009931,1.968133238744994,0.0020576703714253694,0.0,0.002393193596507954
1770084071.5154078,MOVING_FORWARD,0,1.8562780618667603,-0.02447819709777832,-0.2295261174440384,-0.0067408520659662215,1.9721708926109431,0.0020677368114829214,0.0,0.0027929625275724223
1770084071.548749,MOVING_FORWARD,0,1.8592684268951416,-0.024601351469755173,-0.23015938699245453,-0.006742064948684119,1.9741858168442257,0.0020733644339954033,0.0,0.00299246074311329
1770084071.5820892,MOVING_FORWARD,0,1.863131046295166,-0.025625336915254593,-0.2310660481452942,-0.006494550695830466,1.979944480798613,0.002090961735953776,0.0,0.0029926876231082195
1770084071.61543,MOVING_FORWARD,0,1.8667168617248535,-0.026276856660842896,-0.23165589570999146,-0.006397344493282274,1.9818645980728142,0.002096708064310253,0.0,0.0029926876231082195
1770084071.6487713,MOVING_FORWARD,0,1.8696082830429077,-0.02705584466457367,-0.2319706827402115,-0.006281268411502426,1.9836814302889556,0.0021021452918290346,0.0,0.002793034837570807
1770084071.6821122,MOVING_FORWARD,0,1.8727030754089355,-0.027146702632308006,-0.23273804783821106,-0.006430173790263182,1.9893393436775126,0.002117948082124006,0.0,0.0025931766120379867
1770084071.7154534,MOVING_FORWARD,0,1.87544846534729,-0.024671116843819618,-0.23219579458236694,-0.007335093517105689,1.9911588482158624,0.0021226663893145438,0.0,0.002393230386507133
1770084071.7487943,MOVING_FORWARD,0,1.8819890022277832,-0.024768097326159477,-0.2341577261686325,-0.007843808665799475,1.996535101470446,0.002136243826399366,0.0,0.0027928092375758494
1770084071.7821355,MOVING_FORWARD,0,1.8819890022277832,-0.024768097326159477,-0.2341577261686325,-0.00784391569415355,1.9983547681019718,0.002141325821390027,0.0,0.0029927733831063025
1770084071.8154764,MOVING_FORWARD,0,1.888080358505249,-0.024950116872787476,-0.23426967859268188,-0.008084579967248637,2.0020996122694124,0.00215291828933885,0.0,0.003192682488637985
1770084071.8488176,MOVING_FORWARD,0,1.888080358505249,-0.024950116872787476,-0.23426967859268188,-0.008084670382631337,2.0057528646940037,0.0021642153680276077,0.0,0.0027912242576112766
1770084071.8821585,MOVING_FORWARD,0,1.8940945863723755,-0.025724543258547783,-0.23484762012958527,-0.007696543324816436,2.0057528646940037,0.0021642153680276077,0.0,0.0027912242576112766
1770084071.9154997,MOVING_FORWARD,0,1.8940945863723755,-0.025724543258547783,-0.23484762012958527,-0.007696543049263899,2.0075489788968084,0.002169228738579534,0.0,0.002593848302022973
1770084071.9488406,MOVING_FORWARD,0,1.8999130725860596,-0.025848744437098503,-0.23541374504566193,-0.007760486618450966,2.013104847349774,0.0021825095190516714,0.0,0.002194108810957847
1770084071.9821813,MOVING_FORWARD,0,1.8999130725860596,-0.025848744437098503,-0.23541374504566193,-0.007760502443233096,2.0169434216634556,0.0021909317822900844,0.0,0.002194108810957847
1770084072.0155213,MOVING_FORWARD,0,1.905861735343933,-0.026132244616746902,-0.23581737279891968,-0.00780142078501094,2.0207813171627653,0.002199352556133513,0.0,0.002194108810957847
1770084072.048862,MOVING_FORWARD,0,1.905861735343933,-0.026132244616746902,-0.23581737279891968,-0.007801475473865392,2.022800329744177,0.0022037824965365706,0.0,0.0023940115164896732
1770084072.0822027,MOVING_FORWARD,0,1.9111970663070679,-0.026177210733294487,-0.23604029417037964,-0.007836393945978603,2.024718914118858,0.002208375618399757,0.0,0.0023940115164896732
1770084072.1155436,MOVING_FORWARD,0,1.9111970663070679,-0.026177210733294487,-0.23604029417037964,-0.007836360811099839,2.0266380145880647,0.002212969975801542,0.0,0.0023940115164896732
1770084072.148884,MOVING_FORWARD,0,1.9163118600845337,-0.02623896487057209,-0.23644374310970306,-0.00790951013523612,2.0286575853779953,0.002217804860767717,0.0,0.002593969582020262
1770084072.182225,MOVING_FORWARD,0,1.9163118600845337,-0.02623896487057209,-0.23644374310970306,-0.007909673583712966,2.0367315476389427,0.0022399581665658256,0.0,0.0029934981830901015
1770084072.2155657,MOVING_FORWARD,0,1.9215835332870483,-0.026247618719935417,-0.23674806952476501,-0.007952079776520843,2.0406697641555773,0.0022517472457671103,0.0,0.002793748757554849
1770084072.2489061,MOVING_FORWARD,0,1.9215835332870483,-0.026247618719935417,-0.23674806952476501,-0.007952074238806634,2.0426877168577215,0.002257384913288929,0.0,0.002593950692020684
1770084072.282247,MOVING_FORWARD,0,1.9272477626800537,-0.025304147973656654,-0.23733672499656677,-0.0082608508362401,2.0466216679286524,0.002267589411279017,0.0,0.0023941391864868195
1770084072.3155875,MOVING_FORWARD,0,1.9303017854690552,-0.024932408705353737,-0.23750130832195282,-0.008378626821752683,2.048746332492364,0.002272676163688065,0.0,0.001993257935447214
1770084072.3489285,MOVING_FORWARD,0,1.9303017854690552,-0.024932408705353737,-0.23750130832195282,-0.00837855464476504,2.050765520450468,0.0022767009314389537,0.0,0.0021931779209786537
1770084072.3822691,MOVING_FORWARD,0,1.9361745119094849,-0.02514014020562172,-0.23834525048732758,-0.008536884491030142,2.056924962319499,0.002290209705010871,0.0,0.0021931779209786537
1770084072.4156098,MOVING_FORWARD,0,1.9393166303634644,-0.02473207749426365,-0.23860187828540802,-0.008681046512107774,2.0589471745774497,0.0022946447833974955,0.0,0.002393397426503399
1770084072.4489498,MOVING_FORWARD,0,1.9422436952590942,-0.02488936483860016,-0.23896081745624542,-0.008659935387314785,2.063075552412271,0.0023041040244816294,0.0,0.002193953280961323
1770084072.4822903,MOVING_FORWARD,0,1.9455839395523071,-0.02510405331850052,-0.23950229585170746,-0.008661021730762572,2.066915097572934,0.002312527820700058,0.0,0.002193953280961323
1770084072.5156312,MOVING_FORWARD,0,1.9489034414291382,-0.025151094421744347,-0.2398320883512497,-0.008662517292540058,2.068834383242433,0.0023167386505479398,0.0,0.002193953280961323
1770084072.548972,MOVING_FORWARD,0,1.9522924423217773,-0.025416728109121323,-0.24068740010261536,-0.00848890446585023,2.070752759602113,0.002320947485409359,0.0,0.002193953280961323
1770084072.5823123,MOVING_FORWARD,0,1.955384612083435,-0.025425171479582787,-0.24084345996379852,-0.008540180359130733,2.076710184933297,0.0023344216203271153,0.0,0.002593854372022836
1770084072.6156533,MOVING_FORWARD,0,1.9585990905761719,-0.025482697412371635,-0.24129623174667358,-0.008606249312065752,2.0786283473931766,0.0023393970655683277,0.0,0.002593854372022836
1770084072.6489937,MOVING_FORWARD,0,1.9618048667907715,-0.025254521518945694,-0.24146993458271027,-0.008868995096870337,2.080641989708296,0.0023446201722049234,0.0,0.002793225557566543
1770084072.6823347,MOVING_FORWARD,0,1.9648199081420898,-0.02528044953942299,-0.24176126718521118,-0.008864199544660466,2.086503286108765,0.002361357510330643,0.0,0.002593808612023859
1770084072.7156756,MOVING_FORWARD,0,1.968122959136963,-0.025006229057908058,-0.24198418855667114,-0.008928242999909288,2.088523321298841,0.0023665971067536526,0.0,0.002793812757553418
1770084072.749016,MOVING_FORWARD,0,1.971333622932434,-0.02462267503142357,-0.2425888180732727,-0.00908459463327272,2.0924611307167362,0.0023775986375659417,0.0,0.002593775972024589
1770084072.782357,MOVING_FORWARD,0,1.9745734930038452,-0.0248353723436594,-0.24311712384223938,-0.009148776678502788,2.096497882431411,0.0023880690906491024,0.0,0.002593775972024589
1770084072.8156974,MOVING_FORWARD,0,1.977858304977417,-0.02510438859462738,-0.24345380067825317,-0.009131179098234878,2.098517594422734,0.0023933077828306817,0.0,0.0023938038264943143
1770084072.8490384,MOVING_FORWARD,0,1.981017827987671,-0.02509586699306965,-0.24394182860851288,-0.009073164418231146,2.1046733149135863,0.002406026484566255,0.0,0.0015945206843596856
1770084072.8823793,MOVING_FORWARD,0,1.9842721223831177,-0.024825431406497955,-0.24420443177223206,-0.009196177185214762,2.1066918222638416,0.0024092450390154905,0.0,0.0013946682288267364
1770084072.9157186,MOVING_FORWARD,0,1.9874814748764038,-0.02490958943963051,-0.244509756565094,-0.009171022984597953,2.1087111253892767,0.0024120612987548738,0.0,0.0011947370432955466
1770084072.9490595,MOVING_FORWARD,0,1.9906666278839111,-0.025014963001012802,-0.244835764169693,-0.009252082619027149,2.1125488799316354,0.0024166464084512955,0.0,0.0011947370432955466
1770084072.9824026,MOVING_FORWARD,0,1.9938280582427979,-0.025034230202436447,-0.245377779006958,-0.009276159518860112,2.116385964778466,0.0024212307180372815,0.0,0.0011947370432955466
1770084073.0157456,MOVING_FORWARD,0,1.9971781969070435,-0.025140052661299706,-0.24590645730495453,-0.009271243745374441,2.1183062674566404,0.0024235249758728416,0.0,0.0011947370432955466
1770084073.0490887,MOVING_FORWARD,0,2.000516414642334,-0.024941973388195038,-0.24652118980884552,-0.00936464855105994,2.122243630594966,0.0024286126076374535,0.0,0.0013943056588348402
1770084073.082432,ROTATING,0,2.003563165664673,-0.02484496682882309,-0.24682851135730743,-0.00943767222581308,2.126290329263607,0.002434660286574519,0.0,0.0017949693198793092
1770084073.1157749,ROTATING,0,2.006786346435547,-0.024859154596924782,-0.24725235998630524,-0.009520236735170808,2.1301180440585847,0.0024415309245756243,0.0,0.0017949693198793092
1770084073.1491182,ROTATING,0,2.0096235275268555,-0.024852776899933815,-0.2474767565727234,-0.009614685781007085,2.1339572455377604,0.0024487860100574073,0.0,0.0017951926798743167
1770084073.1824615,ROTATING,0,2.012791156768799,-0.024744760245084763,-0.24771150946617126,-0.00951617368557353,2.135775562164876,0.002452050242262665,0.0,0.0015953773443405379
1770084073.2158043,ROTATING,0,2.0157296657562256,-0.024676479399204254,-0.24790503084659576,-0.00955089191174088,2.137692564445932,0.0024551085868656404,0.0,0.0015953773443405379
1770084073.2491477,ROTATING,0,2.018766164779663,-0.024403812363743782,-0.24820350110530853,-0.009610301761181063,2.139512518321876,0.002458012102510437,0.0,0.001395382158810779
1770084073.282491,ROTATING,0,2.02156138420105,-0.0250115804374218,-0.24874521791934967,-0.009501174107023348,2.1451693291701757,0.002465138112901055,0.0,0.001195360413281613
1770084073.315834,ROTATING,0,2.0239145755767822,-0.025751769542694092,-0.24927406013011932,-0.00999954886117232,2.14708954583098,0.0024674334649755704,0.0,0.001195360413281613
1770084073.3491766,ROTATING,0,2.0253658294677734,-0.025488553568720818,-0.2494334578514099,-0.01040037947831382,2.1518861008847465,0.0024725720941768175,0.0,0.0007958596422111516
1770084073.3825197,ROTATING,0,2.026482582092285,-0.025515839457511902,-0.24959276616573334,-0.010157703937392324,2.1518861008847465,0.0024725720941768175,0.0,0.0007958596422111516
1770084073.415863,ROTATING,0,2.027400493621826,-0.02596108242869377,-0.24977503716945648,-0.010608928800943671,2.154863842574027,0.002474790226868537,0.0,0.0005958532566816429
1770084073.4492064,ROTATING,0,2.027764320373535,-0.02571631222963333,-0.2497912049293518,-0.011430805517059548,2.1556237244246983,0.0024752430049975378,0.0,0.0005958532566816429
1770084073.4825497,ROTATING,0,2.0281388759613037,-0.025582769885659218,-0.2496536821126938,-0.011482560953476778,2.156284009390906,0.0024756364379915526,0.0,0.00039576687115392225
1770084073.515893,ROTATING,0,2.0286662578582764,-0.025798851624131203,-0.24974055588245392,-0.011862232602224417,2.1576227124966953,0.002475767028546505,0.0,-0.00040349195098125063
1770084073.5492365,ROTATING,0,2.029505491256714,-0.026009779423475266,-0.250090628862381,-0.011907719183203916,2.15838278326743,0.0024752923348223556,0.0,-0.0012036096530972258
1770084073.5825796,ROTATING,0,2.0302228927612305,-0.0258850809186697,-0.2501816749572754,-0.012572627203568531,2.1587621712944256,0.002474835699510289,0.0,-0.0012036096530972258
1770084073.6159234,ROTATING,0,2.0310328006744385,-0.02633015066385269,-0.2505628168582916,-0.012583436383806849,2.159342598636298,0.0024741370912213373,0.0,-0.0016039046641499349
1770084073.649267,ROTATING,0,2.0318214893341064,-0.02652834914624691,-0.2508368194103241,-0.013169833366069595,2.1598213899366114,0.0024733691549631022,0.0,-0.0018034012896908376
1770084073.6826105,ROTATING,0,2.032618522644043,-0.027012256905436516,-0.2509792447090149,-0.013581247139177695,2.160201475015322,0.0024726837082988807,0.0,-0.0018034012896908376
1770084073.7159538,ROTATING,0,2.033220052719116,-0.027255965396761894,-0.2510971426963806,-0.014482570654455912,2.162120099274398,0.0024689200534070465,0.0,-0.0026023573718327773
1770084073.7492974,ROTATING,0,2.0339887142181396,-0.027644231915473938,-0.25129690766334534,-0.015094221408336017,2.162120099274398,0.0024689200534070465,0.0,-0.0026023573718327773
1770084073.78264,ROTATING,0,2.0348267555236816,-0.027670303359627724,-0.2514038383960724,-0.01631720248083131,2.162879949628956,0.0024667747551165653,0.0,-0.003801968485019379
1770084073.8159833,ROTATING,0,2.0354766845703125,-0.027765415608882904,-0.25153446197509766,-0.017471570742782095,2.1632598295081493,0.0024653304568286794,0.0,-0.004601721387143509
1770084073.8493268,ROTATING,0,2.0360119342803955,-0.027832098305225372,-0.2515302002429962,-0.019065879739545957,2.163639771342103,0.0024635820580242163,0.0,-0.005401607409264662
1770084073.8826704,ROTATING,0,2.03662371635437,-0.028018606826663017,-0.25145670771598816,-0.021023336587051508,2.163919382859521,0.0024620716916904854,0.0,-0.0060007836558720285
1770084073.9160142,ROTATING,0,2.037055253982544,-0.028909027576446533,-0.25140994787216187,-0.02330991732175695,2.1650182987089845,0.0024534885584768314,0.0,-0.010796244220293393
1770084073.9493575,ROTATING,0,2.037519693374634,-0.029586317017674446,-0.25139036774635315,-0.02561307988616899,2.1652984705345815,0.002450463637495984,0.0,-0.011796916185204566
1770084073.9826992,ROTATING,0,2.037722587585449,-0.030012156814336777,-0.2514159381389618,-0.028137085335578422,2.1656582613964996,0.0024460751538414637,0.0,-0.014196178691576869
1770084074.0160408,ROTATING,0,2.037738561630249,-0.030406320467591286,-0.2510477304458618,-0.030904736744390756,2.16573804163557,0.002444846736928876,0.0,-0.016792611500697045
1770084074.0493824,ROTATING,0,2.0378634929656982,-0.03137104585766792,-0.2510667145252228,-0.03364519839905147,2.16573804163557,0.002444846736928876,0.0,-0.016792611500697045
1770084074.0827239,ROTATING,0,2.0380983352661133,-0.03181552514433861,-0.25102749466896057,-0.03644809257981628,2.1658979800549627,0.0024420167462775623,0.0,-0.02039179066371557
1770084074.1160655,ROTATING,0,2.038483142852783,-0.03237679973244667,-0.25086644291877747,-0.039131441422581605,2.165897941372624,0.002442161441055619,0.0,-0.02518864414539089
1770084074.1494071,ROTATING,0,2.038820505142212,-0.03342334181070328,-0.25085005164146423,-0.04180618335105885,2.165897941372624,0.002442161441055619,0.0,-0.026788114109639948
