timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770091650.799076,0.013428095598335944,-0.9138546390352894,0.0,1.5262529262131432,-0.029785018414258957,0.11552495509386063,0.12115634232759476,1.318996318133862
1770091650.8195732,0.013529406106172788,-0.9115817210773817,0.0,1.5264578968985616,-0.029045673087239265,0.11848609894514084,0.12118261307477951,1.3189036842464228
1770091650.8390806,0.013608087937205459,-0.9098083099676686,0.0,1.5262628248429222,-0.029045673087239265,0.11848609894514084,0.12118261307477951,1.3189036842464228
1770091650.859058,0.0136979141247597,-0.9077925960963912,0.0,1.5260630511573876,-0.028134360909461975,0.12104466557502747,0.12059937417507172,1.3188845733235512
1770091650.8790438,0.013792650723411883,-0.9056761984600133,0.0,1.5260630511573876,-0.027022097259759903,0.12340729683637619,0.12066369503736496,1.3189055262790215
1770091650.8990283,0.013873974687929462,-0.9038594365249794,0.0,1.5262628952429211,-0.027022097259759903,0.12340729683637619,0.12066369503736496,1.3189055262790215
1770091650.9190934,0.013959729046985775,-0.9019350920838136,0.0,1.5262628952429211,-0.026190562173724174,0.12679702043533325,0.12082242965698242,1.3188023596385403
1770091650.9390123,0.014053725715356333,-0.8998257886238203,0.0,1.5262628952429211,-0.026190562173724174,0.12679702043533325,0.12082242965698242,1.3188023596385403
1770091650.9590006,0.014139152107543943,-0.8979088038227664,0.0,1.5262628952429211,-0.02551761083304882,0.13030998408794403,0.12081411480903625,1.3186619967191249
1770091650.9789875,0.014224571661657172,-0.8959919724694272,0.0,1.5262628952429211,-0.02551761083304882,0.13030998408794403,0.12081411480903625,1.3186619967191249
1770091650.9989772,0.0143144529589476,-0.8939750187342588,0.0,1.5260629986773888,-0.02498398907482624,0.133067786693573,0.12080954015254974,1.3185911652663533
1770091651.0189672,0.014400269558519647,-0.8920578944367715,0.0,1.5260629986773888,-0.02431466057896614,0.13632656633853912,0.12037137150764465,1.3183998213255688
1770091651.0389624,0.014486108408541972,-0.8901402730690313,0.0,1.5260629986773888,-0.02431466057896614,0.13632656633853912,0.12037137150764465,1.3183998213255688
1770091651.0589378,0.014576328281289647,-0.8881247805999367,0.0,1.5262627522029242,-0.024028778076171875,0.1395479142665863,0.12047494947910309,1.3183100726285535
1770091651.0789344,0.014666242097313343,-0.886107103627382,0.0,1.5264627204484542,-0.0236191563308239,0.14271298050880432,0.12029451131820679,1.3181848320227645
1770091651.0989182,0.014755693282391876,-0.8840907422197518,0.0,1.526662556533988,-0.0236191563308239,0.14271298050880432,0.12029451131820679,1.3181848320227645
1770091651.1189117,0.01484478544288349,-0.8820733684900858,0.0,1.5268624911795192,-0.02370431274175644,0.14635340869426727,0.12036240845918655,1.3179885881361908
1770091651.1389012,0.014933457224877131,-0.8800563644539042,0.0,1.5270623874250513,-0.02370431274175644,0.14635340869426727,0.12036240845918655,1.3179885881361908
1770091651.1588855,0.015017333246929781,-0.8781397170840516,0.0,1.5270623874250513,-0.023044375702738762,0.14830392599105835,0.11996141821146011,1.3180380874756188
1770091651.178884,0.015096898527776757,-0.876321574275953,0.0,1.5272623745605816,-0.023044375702738762,0.14830392599105835,0.11996141821146011,1.3180380874756188
1770091651.1988628,0.015176020737673804,-0.8745052397771748,0.0,1.527462161046116,-0.022314464673399925,0.15053251385688782,0.11997607350349426,1.3181153990664733
1770091651.2188823,0.01525494116388667,-0.872685174283221,0.0,1.5276623561816411,-0.0213481318205595,0.15242835879325867,0.12014190107584,1.3181463077739493
1770091651.238829,0.01532977048981561,-0.8709514384023926,0.0,1.5276623561816411,-0.020489349961280823,0.15501275658607483,0.12023522704839706,1.3180796964756378
1770091651.2588272,0.015404794296830077,-0.8692131965497153,0.0,1.5276623561816411,-0.019977053627371788,0.15784743428230286,0.1197676882147789,1.3180564075837655
1770091651.278815,0.015483225786644772,-0.8673960014007481,0.0,1.5274624784961086,-0.019977053627371788,0.15784743428230286,0.1197676882147789,1.3180564075837655
1770091651.2988164,0.015558608006620123,-0.8656575213852972,0.0,1.5274624784961086,-0.019977053627371788,0.15784743428230286,0.1197676882147789,1.3180564075837655
1770091651.3187373,0.01563368737568822,-0.8639260257787703,0.0,1.5274624784961086,-0.018973784521222115,0.1609526127576828,0.11963656544685364,1.3181012127049077
1770091651.338773,0.01571267093314394,-0.8621044909893878,0.0,1.5276628352416304,-0.018973784521222115,0.1609526127576828,0.11963656544685364,1.3181012127049077
1770091651.358771,0.015791142114084195,-0.8602863560107854,0.0,1.5278628162971606,-0.017720073461532593,0.16343706846237183,0.11968845874071121,1.3180758208539531
1770091651.3787673,0.015869242447929338,-0.8584683742070641,0.0,1.528062778782691,-0.01631399616599083,0.16563557088375092,0.12005389481782913,1.3179009622060083
1770091651.3987503,0.01595119604384119,-0.85655176051688,0.0,1.528062778782691,-0.01631399616599083,0.16563557088375092,0.12005389481782913,1.3179009622060083
1770091651.418758,0.01603325043426094,-0.8546327895886565,0.0,1.528062778782691,-0.015022111125290394,0.1684717833995819,0.12044166028499603,1.3177684470394815
1770091651.438714,0.016115094049039276,-0.852718747980195,0.0,1.528062778782691,-0.015022111125290394,0.1684717833995819,0.12044166028499603,1.3177684470394815
1770091651.4587104,0.016197103158417332,-0.8508008360203237,0.0,1.528062778782691,-0.01428160909563303,0.17167766392230988,0.12000182271003723,1.3175479392197742
1770091651.478704,0.016279099935570737,-0.8488832124689151,0.0,1.528062778782691,-0.013769707642495632,0.17436140775680542,0.12041566520929337,1.3174139984340303
1770091651.4986928,0.016361077416709183,-0.846966040185154,0.0,1.528062778782691,-0.013769707642495632,0.17436140775680542,0.12041566520929337,1.3174139984340303
1770091651.5186768,0.016443034818508787,-0.8450493374883009,0.0,1.528062778782691,-0.0129769342020154,0.17683428525924683,0.12051962316036224,1.317115359538477
1770091651.5386581,0.016524982377495234,-0.8431328649811087,0.0,1.528062778782691,-0.0129769342020154,0.17683428525924683,0.12051962316036224,1.317115359538477
1770091651.5586472,0.01660696051482122,-0.8412156773513703,0.0,1.528062778782691,-0.012919388711452484,0.1798967719078064,0.12048251181840897,1.316832762646937
1770091651.57865,0.01668899587170103,-0.8392971515524035,0.0,1.528062778782691,-0.012919388711452484,0.1798967719078064,0.12048251181840897,1.316832762646937
1770091651.5986252,0.016770917708135758,-0.8373812806075249,0.0,1.528062778782691,-0.012587979435920715,0.18261703848838806,0.12085560709238052,1.3165958935382343
1770091651.6186082,0.016852870910335084,-0.8354646761249271,0.0,1.528062778782691,-0.0124367605894804,0.1860472559928894,0.1204855814576149,1.3165236131326343
1770091651.6385953,0.016934842354548126,-0.833547645024158,0.0,1.528062778782691,-0.0124367605894804,0.1860472559928894,0.1204855814576149,1.3165236131326343
1770091651.6585934,0.01701685737371525,-0.8316295948545779,0.0,1.528062778782691,-0.01180268730968237,0.18854567408561707,0.12041322141885757,1.316460960715586
1770091651.6785865,0.017103123295483667,-0.8296121306442759,0.0,1.5278628473371605,-0.011198259890079498,0.19187335669994354,0.12037765234708786,1.316500464451011
1770091651.6985767,0.017189779946688095,-0.8275949775625517,0.0,1.5276629450116286,-0.011198259890079498,0.19187335669994354,0.12037765234708786,1.316500464451011
1770091651.718552,0.01728108214715471,-0.8254795493852355,0.0,1.5276629450116286,-0.010090989992022514,0.1948174685239792,0.12026214599609375,1.31655299410091
1770091651.73854,0.01737244051263866,-0.823362819891416,0.0,1.5276629450116286,-0.010090989992022514,0.1948174685239792,0.12026214599609375,1.31655299410091
1770091651.7585251,0.017468095524879174,-0.821146539153811,0.0,1.5274630942060956,-0.009428916499018669,0.19761361181735992,0.12050652503967285,1.316485992766115
1770091651.77852,0.017564241006983814,-0.8189291810395108,0.0,1.527263144520565,-0.009889377281069756,0.2014622539281845,0.12062139064073563,1.3163828336110914
1770091651.798527,0.017660887510775783,-0.8167105184421145,0.0,1.5270630754650372,-0.009889377281069756,0.2014622539281845,0.12062139064073563,1.3163828336110914
1770091651.818495,0.017753424562988337,-0.8145959249347585,0.0,1.526663713713964,-0.010330414399504662,0.2051231414079666,0.12034177035093307,1.3165076187498643
1770091651.8384788,0.017846880026962355,-0.8124796944294663,0.0,1.5262640357828972,-0.010330414399504662,0.2051231414079666,0.12034177035093307,1.3165076187498643
1770091651.85847,0.017945664573561428,-0.8102628932045282,0.0,1.5260641257773655,-0.010575943626463413,0.20875677466392517,0.12024397403001785,1.316856771230077
1770091651.8784804,0.018040515246718448,-0.80814389619308,0.0,1.5260641257773655,-0.010575943626463413,0.20875677466392517,0.12024397403001785,1.316856771230077
1770091651.8984735,0.018135282789192395,-0.8060267563499907,0.0,1.5260641257773655,-0.010274975560605526,0.21203382313251495,0.12027840316295624,1.3170784200147168
1770091651.9184346,0.018229898797579948,-0.8039130018310694,0.0,1.5260641257773655,-0.009447090327739716,0.21527330577373505,0.12036196142435074,1.3173045603139424
1770091651.9384208,0.01832910331292097,-0.8016967384716962,0.0,1.5262639890628986,-0.009447090327739716,0.21527330577373505,0.12036196142435074,1.3173045603139424
1770091651.9584184,0.018419017942622646,-0.7996789871256264,0.0,1.5264639646684288,-0.00831267237663269,0.2181832492351532,0.12076619267463684,1.3174218588634947
1770091651.9784148,0.01850852420395882,-0.7976613275183054,0.0,1.5266639294039595,-0.0074051255360245705,0.2210150510072708,0.12061164528131485,1.3175980573751154
1770091651.9984107,0.018597623718721316,-0.7956437244177528,0.0,1.5268638867694897,-0.0074051255360245705,0.2210150510072708,0.12061164528131485,1.3175980573751154
1770091652.0183716,0.018686165215673785,-0.7936296198944375,0.0,1.5270634956450284,-0.006745950318872929,0.2236916571855545,0.12070915848016739,1.3175268382917238
1770091652.0383792,0.018770137831618433,-0.7917107165745654,0.0,1.5270634956450284,-0.006745950318872929,0.2236916571855545,0.12070915848016739,1.3175268382917238
1770091652.0583627,0.01885400890921093,-0.7897941335620797,0.0,1.5270634956450284,-0.0066141956485807896,0.22674676775932312,0.12104273587465286,1.317423989450582
1770091652.078384,0.018938038071520995,-0.7878739380708598,0.0,1.5270634956450284,-0.006236795801669359,0.22959496080875397,0.1210879534482956,1.3173098212179242
1770091652.0983377,0.019021783973180252,-0.7859602155208137,0.0,1.5270634956450284,-0.006236795801669359,0.22959496080875397,0.1210879534482956,1.3173098212179242
1770091652.1183167,0.019105635975345536,-0.7840440684111541,0.0,1.5270634956450284,-0.0055535356514155865,0.23287063837051392,0.12110582739114761,1.3172177839544688
1770091652.1383133,0.019189562793476823,-0.7821262116416975,0.0,1.5270634956450284,-0.0055535356514155865,0.23287063837051392,0.12110582739114761,1.3172177839544688
1770091652.1582959,0.019273429573327304,-0.7802097268392215,0.0,1.5270634956450284,-0.0044647264294326305,0.23579323291778564,0.12108226120471954,1.3170004218213796
1770091652.1782963,0.019357371966576383,-0.778291514154388,0.0,1.5270634956450284,-0.0044647264294326305,0.23579323291778564,0.12108226120471954,1.3170004218213796
1770091652.198281,0.019441248147737525,-0.7763748145175159,0.0,1.5270634956450284,-0.0036047042813152075,0.23903685808181763,0.1207791268825531,1.3166992735509915
1770091652.218254,0.019525075039169917,-0.7744592412266921,0.0,1.5270634956450284,-0.003151126205921173,0.24199411273002625,0.1206139400601387,1.3165876184249363
1770091652.238264,0.019609057862251852,-0.772540104658047,0.0,1.5270634956450284,-0.003151126205921173,0.24199411273002625,0.1206139400601387,1.3165876184249363
1770091652.2582471,0.01969292625375559,-0.7706235830268173,0.0,1.5270634956450284,-0.0030711470171809196,0.24503132700920105,0.12016231566667557,1.3164425935989479
1770091652.2782311,0.01977679974882797,-0.7687069447712013,0.0,1.5270634956450284,-0.0028591651935130358,0.24774488806724548,0.11948186159133911,1.3163217561173906
1770091652.298225,0.019860713535231753,-0.7667893857967446,0.0,1.5270634956450284,-0.0028591651935130358,0.24774488806724548,0.11948186159133911,1.3163217561173906
1770091652.3182018,0.019953290187961825,-0.7646738670140085,0.0,1.5270634956450284,-0.002212798222899437,0.2502407431602478,0.11879415810108185,1.3162166029627766
1770091652.338205,0.020045989633156035,-0.7625555422347647,0.0,1.5270634956450284,-0.002212798222899437,0.2502407431602478,0.11879415810108185,1.3162166029627766
1770091652.3581855,0.020142950659236505,-0.760339833783254,0.0,1.5272633000505627,-0.002273340243846178,0.253359317779541,0.11826099455356598,1.3161136854194664
1770091652.3781776,0.02023952601527063,-0.7581227965564761,0.0,1.5274632225360947,-0.002377644879743457,0.256695032119751,0.11866391450166702,1.3159909342460459
1770091652.398163,0.020335624743772956,-0.7559065101268698,0.0,1.5276630755816278,-0.002377644879743457,0.256695032119751,0.11866391450166702,1.3159909342460459
1770091652.4181411,0.020422631684073878,-0.7538905949566979,0.0,1.5278628569471624,-0.0019669749308377504,0.26036232709884644,0.11841104179620743,1.3158211009583536
1770091652.4381454,0.02051364230613143,-0.7517720916987934,0.0,1.5278628569471624,-0.0019669749308377504,0.26036232709884644,0.11841104179620743,1.3158211009583536
1770091652.4581327,0.020600286314580798,-0.7497552324572226,0.0,1.52766298374163,-0.001935238135047257,0.26343539357185364,0.11805759370326996,1.3156819460456297
1770091652.4781208,0.02068733664278468,-0.7477383163068907,0.0,1.527463103176098,-0.001935238135047257,0.26343539357185364,0.11805759370326996,1.3156819460456297
1770091652.4981067,0.020779109641952027,-0.7456217982750607,0.0,1.527463103176098,-0.0016313028754666448,0.26595109701156616,0.1180533915758133,1.3155549271106413
1770091652.518092,0.020870878967611972,-0.7435053649636248,0.0,1.527463103176098,-0.0016808307264000177,0.2692139446735382,0.11828988045454025,1.3155155478875113
1770091652.5380962,0.020958403985469286,-0.7414868161506625,0.0,1.5276631472716269,-0.0016808307264000177,0.2692139446735382,0.11828988045454025,1.3155155478875113
1770091652.558075,0.021045413707876832,-0.7394708331653778,0.0,1.5278629353571607,-0.002040238119661808,0.2726839780807495,0.11790169030427933,1.3154431492659255
1770091652.578067,0.021132077949745094,-0.7374534992508034,0.0,1.5280628556026923,-0.002040238119661808,0.2726839780807495,0.11790169030427933,1.3154431492659255
1770091652.598052,0.021214039010184513,-0.7355367075409852,0.0,1.5280628556026923,-0.0018334598280489445,0.27449890971183777,0.11807329952716827,1.3153082005889436
1770091652.618032,0.02129598064750753,-0.7336203700720992,0.0,1.5280628556026923,-0.002222454873844981,0.27703845500946045,0.11790734529495239,1.3151687901600009
1770091652.6380267,0.02137371096747326,-0.7318025210580306,0.0,1.5278629094371612,-0.002222454873844981,0.27703845500946045,0.11790734529495239,1.3151687901600009
1770091652.6580162,0.021451784639352083,-0.7299851559312254,0.0,1.527663014781629,-0.0023497554939240217,0.27954256534576416,0.11778111010789871,1.315072517959044
1770091652.6780064,0.021530225103147976,-0.7281677250779922,0.0,1.5274631111760972,-0.002299643587321043,0.2822248637676239,0.11752338707447052,1.3151664067493463
1770091652.6979876,0.02160552975783773,-0.7264310085007931,0.0,1.5274631111760972,-0.002299643587321043,0.2822248637676239,0.11752338707447052,1.3151664067493463
1770091652.7179942,0.021676597616658362,-0.7247920031958975,0.0,1.5276631776716247,-0.002088234992697835,0.28433239459991455,0.11798209697008133,1.3150721998062325
1770091652.737974,0.021747242514052252,-0.7231551859793475,0.0,1.5278629753471589,-0.002088234992697835,0.28433239459991455,0.11798209697008133,1.3150721998062325
1770091652.7579544,0.021817562633732808,-0.7215183021672155,0.0,1.528062779432693,-0.002209777943789959,0.2865297496318817,0.11821593344211578,1.315003624761565
1770091652.777939,0.021887570941362674,-0.7198810477992952,0.0,1.5282626270382258,-0.0016532368026673794,0.28940561413764954,0.11744692176580429,1.314944980442292
1770091652.7979302,0.021961524569242587,-0.7181433897531948,0.0,1.5282626270382258,-0.0016532368026673794,0.28940561413764954,0.11744692176580429,1.314944980442292
1770091652.8179176,0.02204311276587581,-0.7162263453780797,0.0,1.5282626270382258,-0.001407833769917488,0.2925848662853241,0.11739904433488846,1.314815269983202
1770091652.8379161,0.022120495159942816,-0.7144081230199367,0.0,1.5280626415126959,-0.001407833769917488,0.2925848662853241,0.11739904433488846,1.314815269983202
1770091652.8578892,0.022202408335189897,-0.7124924607915948,0.0,1.5280626415126959,-0.0005488170427270234,0.29573681950569153,0.11656808108091354,1.314692351563844
1770091652.8778923,0.022284444484478638,-0.7105739226311948,0.0,1.5280626415126959,-0.0008291579433716834,0.2995738089084625,0.11671920865774155,1.314511699867378
1770091652.8978646,0.022366355030865932,-0.7086583218826744,0.0,1.5280626415126959,-0.0008291579433716834,0.2995738089084625,0.11671920865774155,1.314511699867378
1770091652.917873,0.022448412834413133,-0.7067392773050236,0.0,1.5280626415126959,-0.0007223071297630668,0.30369293689727783,0.1162600889801979,1.3143500778500676
1770091652.9378612,0.02253465804598599,-0.7047223039220835,0.0,1.528262524318228,-0.0007223071297630668,0.30369293689727783,0.1162600889801979,1.3143500778500676
1770091652.9578395,0.022616210387190343,-0.7028061066605192,0.0,1.528262524318228,-0.0006631319411098957,0.3080815374851227,0.11641070246696472,1.314153989386008
1770091652.9778323,0.02269782137877187,-0.7008885313184429,0.0,1.528262524318228,-0.0003179751511197537,0.31238794326782227,0.11699099093675613,1.3140206681635245
1770091652.997824,0.022779426888208595,-0.6989710847877617,0.0,1.528262524318228,-0.0003179751511197537,0.31238794326782227,0.11699099093675613,1.3140206681635245
1770091653.0178144,0.022861027952332073,-0.6970537427065292,0.0,1.528262524318228,0.00030118515132926404,0.3151765763759613,0.11695795506238937,1.3140419876359408
1770091653.037793,0.02294258133853201,-0.6951375208911919,0.0,1.528262524318228,0.00030118515132926404,0.3151765763759613,0.11695795506238937,1.3140419876359408
1770091653.057777,0.02302840497475989,-0.6931209630059283,0.0,1.5284623642437611,0.0002451376640237868,0.31768035888671875,0.11715393513441086,1.3140840535460112
1770091653.0777755,0.023109655508541972,-0.6912028342746648,0.0,1.5284623642437611,0.0002451376640237868,0.31768035888671875,0.11715393513441086,1.3140840535460112
1770091653.097756,0.023195061518552926,-0.6891866047928504,0.0,1.5286621699292948,0.0004460811032913625,0.320497065782547,0.11745648086071014,1.3140718464379906
1770091653.1177444,0.023280098030643417,-0.6871695670485058,0.0,1.528862054024827,0.0010762743186205626,0.3233124017715454,0.11811428517103195,1.31406316432276
1770091653.1377356,0.023364743421813727,-0.6851522250527854,0.0,1.5290619665903586,0.0010762743186205626,0.3233124017715454,0.11811428517103195,1.31406316432276
1770091653.1577182,0.023444779997541618,-0.6832355764722079,0.0,1.5290619665903586,0.0014418388018384576,0.32566049695014954,0.11858140677213669,1.3139420015130843
1770091653.177705,0.023529003890758224,-0.6812186535352105,0.0,1.5292618359558914,0.0019093642476946115,0.3275150656700134,0.11874139308929443,1.313794260208318
1770091653.1976876,0.023604508763844217,-0.6794018153268206,0.0,1.5290620110703579,0.0019093642476946115,0.3275150656700134,0.11874139308929443,1.313794260208318
1770091653.2176862,0.0236846098563096,-0.6774836197069253,0.0,1.5290620110703579,0.0021673166193068027,0.3303266167640686,0.11841711401939392,1.3136501459560046
1770091653.2376852,0.023764712226475693,-0.6755653934896955,0.0,1.5290620110703579,0.0021673166193068027,0.3303266167640686,0.11841711401939392,1.3136501459560046
1770091653.2576692,0.02384058585780613,-0.6737484336605084,0.0,1.5288621711448251,0.0031508533284068108,0.332551509141922,0.11789412051439285,1.3135106548687003
1770091653.2776532,0.023916822588736064,-0.6719314890301831,0.0,1.5286623312192917,0.0035986476577818394,0.33515626192092896,0.11781854182481766,1.3133220760643998
1770091653.2976308,0.024001812620872427,-0.6699155460486779,0.0,1.5288621068248267,0.0035986476577818394,0.33515626192092896,0.11781854182481766,1.3133220760643998
1770091653.317637,0.024078134437838863,-0.6680965763621164,0.0,1.5286620441692984,0.004874893929809332,0.3370547294616699,0.1175723746418953,1.313090216271971
1770091653.3376346,0.02415478692066591,-0.6662784104327001,0.0,1.5284620682337686,0.004874893929809332,0.3370547294616699,0.1175723746418953,1.313090216271971
1770091653.3576002,0.024240130192483122,-0.6642636761523982,0.0,1.5286617257493058,0.005668400786817074,0.33951398730278015,0.11821529269218445,1.3128493071748797
1770091653.3776047,0.024321022525315518,-0.662344957210959,0.0,1.5286617257493058,0.005668400786817074,0.33951398730278015,0.11821529269218445,1.3128493071748797
1770091653.397568,0.024401748442689254,-0.6604301855471109,0.0,1.5286617257493058,0.006597926374524832,0.34296974539756775,0.11768899112939835,1.3127011185837363
1770091653.4175813,0.024491107064279104,-0.658310651175657,0.0,1.529061993140359,0.007116890046745539,0.34611696004867554,0.11801289021968842,1.3125218854620002
1770091653.4375682,0.024571160763988357,-0.6563935913033938,0.0,1.529061993140359,0.007116890046745539,0.34611696004867554,0.11801289021968842,1.3125218854620002
1770091653.4575462,0.024647012437283625,-0.6545771580886081,0.0,1.5288622111348247,0.007597184740006924,0.34965625405311584,0.117191381752491,1.3123965045741535
1770091653.477544,0.024727493177560952,-0.6526590644515764,0.0,1.5288622111348247,0.008589099161326885,0.35248932242393494,0.11731205135583878,1.312324064053209
1770091653.4975255,0.024803719825569996,-0.6508423583922811,0.0,1.5286623974492912,0.008589099161326885,0.35248932242393494,0.11731205135583878,1.312324064053209
1770091653.5175195,0.02488035841521068,-0.6490245067435819,0.0,1.5284624560837603,0.009449983946979046,0.35512372851371765,0.11668501049280167,1.3123230795870193
1770091653.5375154,0.024961598636051435,-0.6471066173102619,0.0,1.5284624560837603,0.009449983946979046,0.35512372851371765,0.11668501049280167,1.3123230795870193
1770091653.5574868,0.025042738350409963,-0.6451911005972305,0.0,1.5284624560837603,0.010293969884514809,0.35773172974586487,0.11675209552049637,1.3122981876251474
1770091653.5774941,0.025124025505153327,-0.6432721031654961,0.0,1.5284624560837603,0.011130638420581818,0.3609742224216461,0.11673325300216675,1.312284245940692
1770091653.5974536,0.025205117765566006,-0.6413577067278698,0.0,1.5284624560837603,0.011130638420581818,0.3609742224216461,0.11673325300216675,1.312284245940692
1770091653.6174624,0.02528641038076341,-0.6394385803877326,0.0,1.5284624560837603,0.012093816883862019,0.3644911050796509,0.11648804694414139,1.312139099647387
1770091653.6374605,0.02536765931232847,-0.6375204853148176,0.0,1.5284624560837603,0.012093816883862019,0.3644911050796509,0.11648804694414139,1.312139099647387
1770091653.657432,0.02544880020084713,-0.6356049408826431,0.0,1.5284624560837603,0.012640353292226791,0.36801522970199585,0.11626835912466049,1.3120721406372198
1770091653.6774313,0.025530053808738535,-0.6336867354127255,0.0,1.5284624560837603,0.013284401968121529,0.3718985319137573,0.116303950548172,1.3118936677780868
1770091653.6974075,0.02561121432888959,-0.6317707275241504,0.0,1.5284624560837603,0.013284401968121529,0.3718985319137573,0.116303950548172,1.3118936677780868
1770091653.7173982,0.025696663103344126,-0.6297534840957045,0.0,1.528662362249292,0.014209785498678684,0.37523725628852844,0.11628545075654984,1.3117379036026013
1770091653.7373958,0.02578173843488461,-0.6277355163450765,0.0,1.528862338504822,0.014209785498678684,0.37523725628852844,0.11628545075654984,1.3117379036026013
1770091653.7573762,0.025870524811456068,-0.6256194684403648,0.0,1.528862338504822,0.015143854543566704,0.3789028823375702,0.11596056073904037,1.3115126226181648
1770091653.7773628,0.02596352885922418,-0.6234029006739008,0.0,1.5286624720192894,0.015994099900126457,0.3824736773967743,0.1156679317355156,1.3113731028860025
1770091653.79735,0.026056978615814363,-0.6211862876608434,0.0,1.5284625997737573,0.015994099900126457,0.3824736773967743,0.1156679317355156,1.3113731028860025
1770091653.817348,0.026146690240931712,-0.6190684012152438,0.0,1.5280626402226967,0.01582796685397625,0.3861961364746094,0.11582493782043457,1.311225773665677
1770091653.837375,0.02623738021490854,-0.6169474804737163,0.0,1.527662100831649,0.01582796685397625,0.3861961364746094,0.11582493782043457,1.311225773665677
1770091653.8573153,0.026324224663282905,-0.6149353757020766,0.0,1.5274626970761063,0.015816768631339073,0.3894769251346588,0.1158740222454071,1.3110173056186685
1770091653.8773108,0.02640738000393433,-0.6130176207187529,0.0,1.5274626970761063,0.015641899779438972,0.3931191563606262,0.11626776307821274,1.31087680788648
1770091653.8972924,0.026490478652823942,-0.6111011731789184,0.0,1.5274626970761063,0.015641899779438972,0.3931191563606262,0.11626776307821274,1.31087680788648
1770091653.917286,0.026577956746844374,-0.6090837254789255,0.0,1.5276626320516373,0.015845393761992455,0.3960483968257904,0.11618749052286148,1.310729036249361
1770091653.9372797,0.02666503217323179,-0.607066244285261,0.0,1.5278625686171685,0.015845393761992455,0.3960483968257904,0.11618749052286148,1.310729036249361
1770091653.9572608,0.026751650545257296,-0.6050499953537897,0.0,1.5280623813427028,0.016245638951659203,0.39888057112693787,0.11619621515274048,1.3105735984167795
1770091653.9772706,0.026842263396845464,-0.6029308910878622,0.0,1.5280623813427028,0.016245638951659203,0.39888057112693787,0.11619621515274048,1.3105735984167795
1770091653.99723,0.02693691173786574,-0.6007174114356534,0.0,1.5282619761382412,0.016005102545022964,0.4014278054237366,0.11633902043104172,1.3103843240784794
1770091654.0174832,0.02702819784146488,-0.5985725321833206,0.0,1.5282619761382412,0.016254562884569168,0.4048406779766083,0.11574678122997284,1.3101998361781328
1770091654.0372972,0.027121717892535653,-0.5963751635882096,0.0,1.5280638358026704,0.016254562884569168,0.4048406779766083,0.11574678122997284,1.3101998361781328
1770091654.0572143,0.027216161499182347,-0.5941663966591284,0.0,1.5278646659771218,0.016951292753219604,0.4082905352115631,0.11549872159957886,1.3100942114238403
1770091654.0772429,0.027307278638036014,-0.5920453244697187,0.0,1.5278646659771218,0.017709333449602127,0.4114491939544678,0.11486346274614334,1.3099704696622878
1770091654.0971856,0.02739372632191165,-0.5900329502839798,0.0,1.5276652372615795,0.017709333449602127,0.4114491939544678,0.11486346274614334,1.3099704696622878
1770091654.117182,0.027480808202635043,-0.5880151975270411,0.0,1.5274652738060486,0.017930755391716957,0.41510888934135437,0.11452290415763855,1.3097721414577963
1770091654.1372032,0.027564066260625922,-0.5860949593182846,0.0,1.5274652738060486,0.017930755391716957,0.41510888934135437,0.11452290415763855,1.3097721414577963
1770091654.1571755,0.02764712084837213,-0.584179413884589,0.0,1.5274652738060486,0.01804828830063343,0.4187130928039551,0.1144925132393837,1.3095752907357683
1770091654.1771743,0.02773461627994508,-0.5821614461965074,0.0,1.5272652873205188,0.018635232001543045,0.4220479726791382,0.11444683372974396,1.3095358293454658
1770091654.1971238,0.02783098102434788,-0.5799491427679889,0.0,1.5270657917249777,0.018635232001543045,0.4220479726791382,0.11444683372974396,1.3095358293454658
1770091654.2171025,0.027932295905033832,-0.5776338203327481,0.0,1.5270657917249777,0.019117452204227448,0.4255076050758362,0.11472784727811813,1.3095239048111034
1770091654.237292,0.028034679089251318,-0.5752940842366763,0.0,1.5270657917249777,0.019117452204227448,0.4255076050758362,0.11472784727811813,1.3095239048111034
1770091654.2570918,0.02813508535106901,-0.5729995262304761,0.0,1.5270657917249777,0.01974686235189438,0.42906734347343445,0.11459574848413467,1.3096157556971912
1770091654.2770998,0.028232175768215108,-0.5707807443541786,0.0,1.527265873260506,0.01974686235189438,0.42906734347343445,0.11459574848413467,1.3096157556971912
1770091654.2970703,0.028319950235359624,-0.5687656259318605,0.0,1.527465579106042,0.020221516489982605,0.43297049403190613,0.1141781434416771,1.3097003254656716
1770091654.3170588,0.028407400110474094,-0.5667486947153004,0.0,1.52726569534051,0.020959267392754555,0.43644770979881287,0.11371004581451416,1.309761306158045
1770091654.3370478,0.028499605095584295,-0.5646318695178975,0.0,1.5268659156494453,0.020959267392754555,0.43644770979881287,0.11371004581451416,1.309761306158045
1770091654.3570273,0.02860138666421898,-0.5623164783772797,0.0,1.5268659156494453,0.020932165905833244,0.439441978931427,0.1132274642586708,1.3095773770457708
1770091654.3770282,0.028703277296478636,-0.5599986061887238,0.0,1.5268659156494453,0.020996959879994392,0.44317641854286194,0.11318595707416534,1.3094223628736803
1770091654.397002,0.028805028869941955,-0.5576838973971303,0.0,1.5268659156494453,0.020996959879994392,0.44317641854286194,0.11318595707416534,1.3094223628736803
