timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770090951.4753666,1.3234038800076817,-2.059449671806262,0.0,3.011039361409666,0.7515759468078613,-1.8636165857315063,-0.20111456513404846,2.873027330584445
1770090951.4953642,1.3214013296690095,-2.0591867367306027,0.0,3.011239335485196,0.7472816109657288,-1.8625283241271973,-0.2005583792924881,2.872899972931993
1770090951.51536,1.31929973275036,-2.05891122432723,0.0,3.011239335485196,0.7472816109657288,-1.8625283241271973,-0.2005583792924881,2.872899972931993
1770090951.5353377,1.3172000664264303,-2.058635965018438,0.0,3.010839782234127,0.7435956597328186,-1.8609212636947632,-0.19997447729110718,2.872853775541064
1770090951.5553436,1.3150975471972206,-2.0583594771522984,0.0,3.0104396651030703,0.7397176027297974,-1.859628438949585,-0.19966283440589905,2.8727198918683503
1770090951.575328,1.3128983244903125,-2.0580693772650416,0.0,3.010239820627537,0.7397176027297974,-1.859628438949585,-0.19966283440589905,2.8727198918683503
1770090951.595314,1.31059992925942,-2.057765728184959,0.0,3.010239820627537,0.7363719940185547,-1.8586004972457886,-0.19918999075889587,2.8726495261391065
1770090951.6153033,1.3083011401510345,-2.057462027068335,0.0,3.010239820627537,0.7363719940185547,-1.8586004972457886,-0.19918999075889587,2.8726495261391065
1770090951.6352785,1.3061030107550142,-2.0571716244604485,0.0,3.010439571023072,0.7328485250473022,-1.8580833673477173,-0.19873274862766266,2.8724741416035338
1770090951.6552615,1.303804864046059,-2.0568684752692183,0.0,3.010439571023072,0.7289873957633972,-1.8581147193908691,-0.1985689401626587,2.872307569656184
1770090951.67526,1.3016041130377864,-2.0565781735727873,0.0,3.010239587667542,0.7289873957633972,-1.8581147193908691,-0.1985689401626587,2.872307569656184
1770090951.695251,1.2994042265300028,-2.056287538305254,0.0,3.009639857440947,0.7254864573478699,-1.8579264879226685,-0.1985667198896408,2.8721757870705162
1770090951.7152483,1.2972038103861536,-2.0559954902695488,0.0,3.0094398833554163,0.7254864573478699,-1.8579264879226685,-0.1985667198896408,2.8721757870705162
1770090951.7352176,1.2950065619765394,-2.055703415523398,0.0,3.00924019184988,0.7220905423164368,-1.8579531908035278,-0.19845466315746307,2.872108900300589
1770090951.7552135,1.2929055334953212,-2.055423704069793,0.0,3.00924019184988,0.7190061211585999,-1.858064889907837,-0.19825129210948944,2.8721401730988556
1770090951.7751946,1.2906079764817215,-2.055117828629379,0.0,3.00924019184988,0.7190061211585999,-1.858064889907837,-0.19825129210948944,2.8721401730988556
1770090951.795196,1.2884072547229675,-2.054824844937047,0.0,3.0094402043354096,0.7159841060638428,-1.8575148582458496,-0.19757917523384094,2.872334550426363
1770090951.8151884,1.2862074428007388,-2.0545324301481362,0.0,3.009240279859878,0.7134259939193726,-1.8567758798599243,-0.1972280591726303,2.8727676977928183
1770090951.8351648,1.284108455336845,-2.0542529906046614,0.0,3.008840750288808,0.7134259939193726,-1.8567758798599243,-0.1972280591726303,2.8727676977928183
1770090951.8551621,1.2821065071511193,-2.0539856559053744,0.0,3.008640778133278,0.711111307144165,-1.8561402559280396,-0.19777843356132507,2.8730859520876226
1770090951.8751364,1.2802058902629636,-2.0537314658528416,0.0,3.008241290782207,0.711111307144165,-1.8561402559280396,-0.19777843356132507,2.8730859520876226
1770090951.895138,1.2784019070657866,-2.053489466070928,0.0,3.008041275106678,0.7080472707748413,-1.855578899383545,-0.19797424972057343,2.873368539535026
1770090951.9151413,1.2766771144020372,-2.053257738295525,0.0,3.008041275106678,0.7080472707748413,-1.855578899383545,-0.19797424972057343,2.873368539535026
1770090951.935105,1.2748765910688493,-2.0530158360220923,0.0,3.008240912532216,0.7050279974937439,-1.8550801277160645,-0.19781675934791565,2.873697780566393
1770090951.9550908,1.272975010320301,-2.0527607430433625,0.0,3.008240912532216,0.701758623123169,-1.854326605796814,-0.1976754069328308,2.8740789893231753
1770090951.975078,1.2711723000053532,-2.052518913321234,0.0,3.008440787087748,0.701758623123169,-1.854326605796814,-0.1976754069328308,2.8740789893231753
1770090951.9950855,1.2692686038333216,-2.0522639239003784,0.0,3.008440787087748,0.701758623123169,-1.854326605796814,-0.1976754069328308,2.8740789893231753
1770090952.0150738,1.267366710377837,-2.0520091759432897,0.0,3.008440787087748,0.6987720131874084,-1.8527897596359253,-0.19764180481433868,2.8745303433713927
1770090952.0350502,1.265564935965682,-2.0517678383703,0.0,3.0082410216522133,0.6957176327705383,-1.8520585298538208,-0.19723348319530487,2.8745992953807082
1770090952.0550432,1.263761740751694,-2.0515259438003106,0.0,3.008041093336682,0.6957176327705383,-1.8520585298538208,-0.19723348319530487,2.8745992953807082
1770090952.07502,1.2619600168576588,-2.051283879896808,0.0,3.007841322791147,0.6926767230033875,-1.8508580923080444,-0.19716140627861023,2.874689272288425
1770090952.0950048,1.26015765728658,-2.0510413640219367,0.0,3.007641476395614,0.6898279190063477,-1.8497344255447388,-0.19666831195354462,2.875048300766259
1770090952.1150246,1.2583521687358155,-2.0507980597653757,0.0,3.0074412776700883,0.6898279190063477,-1.8497344255447388,-0.19666831195354462,2.875048300766259
1770090952.1349905,1.2564526771543632,-2.0505417006444486,0.0,3.0074412776700883,0.6863543391227722,-1.8487356901168823,-0.19619199633598328,2.875243273997702
1770090952.1549976,1.2545492429814658,-2.0502848094236232,0.0,3.0074412776700883,0.6830354928970337,-1.8475162982940674,-0.19589374959468842,2.8755009820365314
1770090952.1749735,1.2526487801416928,-2.0500283192197624,0.0,3.0074412776700883,0.6830354928970337,-1.8475162982940674,-0.19589374959468842,2.8755009820365314
1770090952.1949527,1.2507480068683907,-2.0497717871191816,0.0,3.0074412776700883,0.6799412369728088,-1.84669828414917,-0.19566364586353302,2.8754833943872864
1770090952.2149599,1.2488445878223493,-2.0495148979399067,0.0,3.0074412776700883,0.6799412369728088,-1.84669828414917,-0.19566364586353302,2.8754833943872864
1770090952.2349367,1.2468450625168293,-2.049245038070771,0.0,3.0072415100045538,0.676876425743103,-1.8452926874160767,-0.1952083855867386,2.8759457646556172
1770090952.2548962,1.2448473144072094,-2.0489750116898175,0.0,3.0070419145090153,0.6736798882484436,-1.843916893005371,-0.19473391771316528,2.876217608695278
1770090952.2749126,1.2429431152770645,-2.048717242868392,0.0,3.0070419145090153,0.6736798882484436,-1.843916893005371,-0.19473391771316528,2.876217608695278
1770090952.2948947,1.2409431661401373,-2.048446512500031,0.0,3.0068420937134817,0.6708981990814209,-1.8428425788879395,-0.19440899789333344,2.8764946075668556
1770090952.314908,1.2389401420011277,-2.0481749582815816,0.0,3.006641960267955,0.667803943157196,-1.8417128324508667,-0.19400645792484283,2.8765667663700087
1770090952.3348842,1.237138822031624,-2.047930382383613,0.0,3.00684172377349,0.6650066375732422,-1.840489387512207,-0.19369399547576904,2.8769551340944552
1770090952.3548598,1.2352385499380691,-2.0476727577613545,0.0,3.00684172377349,0.6650066375732422,-1.840489387512207,-0.19369399547576904,2.8769551340944552
1770090952.3748438,1.233238456471438,-2.047401600106843,0.0,3.006641883137957,0.6650066375732422,-1.840489387512207,-0.19369399547576904,2.8769551340944552
1770090952.3948464,1.2314347760720685,-2.0471567035776266,0.0,3.0068419084134863,0.6650066375732422,-1.840489387512207,-0.19369399547576904,2.8769551340944552
1770090952.4148557,1.2295312891163026,-2.0468986434664083,0.0,3.0068419084134863,0.6622068881988525,-1.839153528213501,-0.19367381930351257,2.8770981579932924
1770090952.4348242,1.227532755415339,-2.046627697649006,0.0,3.0066422236279493,0.6591379642486572,-1.837995171546936,-0.19319675862789154,2.8773168714429174
1770090952.4547987,1.2256326382541092,-2.0463697079798764,0.0,3.0066422236279493,0.657021164894104,-1.8366024494171143,-0.1929997354745865,2.8774213836346347
1770090952.4747832,1.2237315773362358,-2.046111590171562,0.0,3.0066422236279493,0.6544545292854309,-1.8354207277297974,-0.19260238111019135,2.8776447215139815
1770090952.4947915,1.2217291199311628,-2.045839705187877,0.0,3.006442141382422,0.652302622795105,-1.8343398571014404,-0.19222484529018402,2.877826355017586
1770090952.5147958,1.2199253297843284,-2.0455944268133885,0.0,3.0066421842579505,0.6498975157737732,-1.8333457708358765,-0.1919173151254654,2.8779754719733477
1770090952.5347667,1.2180255474808888,-2.0453364825336244,0.0,3.0066421842579505,0.6498975157737732,-1.8333457708358765,-0.1919173151254654,2.8779754719733477
1770090952.5547457,1.2161250071090435,-2.0450784353265887,0.0,3.0066421842579505,0.6498975157737732,-1.8333457708358765,-0.1919173151254654,2.8779754719733477
1770090952.5747313,1.2143228531683135,-2.0448337466065056,0.0,3.006842040243484,0.6498975157737732,-1.8333457708358765,-0.1919173151254654,2.8779754719733477
1770090952.5947282,1.2124205474046073,-2.044575846887606,0.0,3.006842040243484,0.6474994421005249,-1.8322702646255493,-0.19159720838069916,2.8781448718046665
1770090952.61473,1.2104186826580956,-2.044304449741442,0.0,3.0066420226379544,0.6474994421005249,-1.8322702646255493,-0.19159720838069916,2.8781448718046665
1770090952.6347058,1.2086174030706731,-2.0440598794408054,0.0,3.0068417816634896,0.6448981165885925,-1.831289529800415,-0.1905273199081421,2.878273919146504
1770090952.654683,1.2067169726663096,-2.0438022334679946,0.0,3.0068417816634896,0.6419423818588257,-1.8304334878921509,-0.18997372686862946,2.878320351246321
1770090952.674693,1.2048134218160647,-2.0435441644487446,0.0,3.0068417816634896,0.6419423818588257,-1.8304334878921509,-0.18997372686862946,2.878320351246321
1770090952.694672,1.203011827843882,-2.043299917971469,0.0,3.007041570139024,0.6390349268913269,-1.8294124603271484,-0.18988360464572906,2.878403151601762
1770090952.7146714,1.2012083267319302,-2.0430557798700364,0.0,3.007241564694554,0.6390349268913269,-1.8294124603271484,-0.18988360464572906,2.878403151601762
1770090952.734653,1.1993073764055802,-2.0427988373040353,0.0,3.007241564694554,0.6357741951942444,-1.8279592990875244,-0.18984335660934448,2.8785967226704363
1770090952.7546282,1.1974070409360433,-2.042541977845354,0.0,3.007241564694554,0.633100688457489,-1.8269000053405762,-0.18944020569324493,2.8787903428665738
1770090952.7746334,1.1955038498975594,-2.042284732412772,0.0,3.007241564694554,0.633100688457489,-1.8269000053405762,-0.18944020569324493,2.8787903428665738
1770090952.794626,1.1936018704970723,-2.042027650751632,0.0,3.007241564694554,0.6304101943969727,-1.825897455215454,-0.188620924949646,2.87894923911215
1770090952.8146164,1.1917000828885294,-2.0417705950141123,0.0,3.007241564694554,0.6304101943969727,-1.825897455215454,-0.188620924949646,2.87894923911215
1770090952.8346002,1.1897989102319346,-2.0415136223967716,0.0,3.007241564694554,0.6304101943969727,-1.825897455215454,-0.188620924949646,2.87894923911215
1770090952.854572,1.1879978566009008,-2.041270182399919,0.0,3.00744128244009,0.623988926410675,-1.8239905834197998,-0.187896266579628,2.8792255559307005
1770090952.8745785,1.1860945015811442,-2.0410133018710015,0.0,3.00744128244009,0.623988926410675,-1.8239905834197998,-0.187896266579628,2.8792255559307005
1770090952.8945668,1.1841928636022516,-2.0407566530772887,0.0,3.00744128244009,0.6206470727920532,-1.8228868246078491,-0.1877824366092682,2.879440365206028
1770090952.9145849,1.1822883911930364,-2.040499621743297,0.0,3.00744128244009,0.6206470727920532,-1.8228868246078491,-0.1877824366092682,2.879440365206028
1770090952.9345307,1.180291969655735,-2.040230180774523,0.0,3.0072418248645483,0.6180366277694702,-1.8216667175292969,-0.1873927116394043,2.87944502528981
1770090952.9545133,1.178390927837901,-2.039973226345676,0.0,3.0072418248645483,0.6152634024620056,-1.8201541900634766,-0.18673111498355865,2.879601098451746
1770090952.9745095,1.1764885891411605,-2.0397160966241152,0.0,3.0072418248645483,0.6152634024620056,-1.8201541900634766,-0.18673111498355865,2.879601098451746
1770090952.9944963,1.1744880990854039,-2.039445700268354,0.0,3.0070419554290155,0.612327516078949,-1.8184921741485596,-0.18650375306606293,2.8795253818603377
1770090953.0145168,1.1724843128968858,-2.039174450567086,0.0,3.0068417512634906,0.612327516078949,-1.8184921741485596,-0.18650375306606293,2.8795253818603377
1770090953.0344858,1.1705846709356744,-2.0389169114266203,0.0,3.0068417512634906,0.609389066696167,-1.817409873008728,-0.1865118443965912,2.8795476025773388
1770090953.0544796,1.1685836038403419,-2.0386456218308604,0.0,3.0066418133479598,0.6075628399848938,-1.816731333732605,-0.1866784244775772,2.8796094374664425
1770090953.0744538,1.166485584857314,-2.0383607610338377,0.0,3.0066418133479598,0.6051266193389893,-1.8158214092254639,-0.1860276609659195,2.879722867987477
1770090953.0944428,1.1644850492326284,-2.0380891361452496,0.0,3.006841703583492,0.6022717952728271,-1.8145920038223267,-0.18527521193027496,2.87969428914169
1770090953.1144674,1.1623816926154278,-2.0378039788048876,0.0,3.00724219383454,0.5995534658432007,-1.8134335279464722,-0.1849011778831482,2.8796064507652783
1770090953.1344216,1.1603844792012954,-2.0375340260869588,0.0,3.00744173589008,0.5969970226287842,-1.811873197555542,-0.1846485584974289,2.8796211222203327
1770090953.1544137,1.158284347103114,-2.0372505891070007,0.0,3.0078415797211426,0.5940926671028137,-1.810755968093872,-0.18421518802642822,2.8796448192887616
1770090953.1743915,1.1562846049256876,-2.0369815150062216,0.0,3.008041358276677,0.5940926671028137,-1.810755968093872,-0.18421518802642822,2.8796448192887616
1770090953.1943755,1.1542842101308872,-2.036712759953321,0.0,3.0082411966622105,0.5940926671028137,-1.810755968093872,-0.18421518802642822,2.8796448192887616
1770090953.2143989,1.152379024258668,-2.036457183906045,0.0,3.0082411966622105,0.5853407382965088,-1.8073077201843262,-0.1828383207321167,2.880063384532851
1770090953.234361,1.1502818399596995,-2.036175851737171,0.0,3.0082411966622105,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.254356,1.1483793670338398,-2.0359206396250458,0.0,3.0082411966622105,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.2743301,1.1464788671858275,-2.035665692196511,0.0,3.0082411966622105,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.294316,1.1444782040017913,-2.0353973081002597,0.0,3.0080413368266776,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.3143466,1.142473145124199,-2.035127926379359,0.0,3.0078410325011546,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.3343031,1.14067330229842,-2.034885748612354,0.0,3.008040599846694,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.3542914,1.1386724591565924,-2.034616931778688,0.0,3.007840716651162,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.3742669,1.1366729575465162,-2.0343478882903496,0.0,3.0076409621056266,0.5827313661575317,-1.8062688112258911,-0.18251164257526398,2.8801494943421884
1770090953.3942564,1.1348702079433497,-2.034104952185266,0.0,3.0078408571411583,0.5792806148529053,-1.8052310943603516,-0.18205255270004272,2.8802735991821145
1770090953.4142923,1.1329639341170061,-2.0338484532596355,0.0,3.0078408571411583,0.5792806148529053,-1.8052310943603516,-0.18205255270004272,2.8802735991821145
1770090953.434251,1.131065010055133,-2.033592943282531,0.0,3.0078408571411583,0.5762923955917358,-1.8042278289794922,-0.1817510575056076,2.8803864327179096
1770090953.4542403,1.129262249444153,-2.033350372591219,0.0,3.008040748016691,0.5730573534965515,-1.8031591176986694,-0.18118110299110413,2.8805287684294245
1770090953.4742274,1.1273605614727493,-2.0330948777178603,0.0,3.008040748016691,0.5730573534965515,-1.8031591176986694,-0.18118110299110413,2.8805287684294245
1770090953.4942124,1.125459095855536,-2.0328394127181486,0.0,3.008040748016691,0.570065438747406,-1.8020942211151123,-0.18053458631038666,2.8806339284377276
1770090953.5142124,1.1236553084154661,-2.0325970709404766,0.0,3.008240747372221,0.570065438747406,-1.8020942211151123,-0.18053458631038666,2.8806339284377276
1770090953.5341926,1.1217542300888728,-2.032342045040942,0.0,3.008240747372221,0.5669386982917786,-1.8008887767791748,-0.18019065260887146,2.880789690881488
1770090953.5541885,1.11985167507007,-2.0320868210460667,0.0,3.008240747372221,0.5641059875488281,-1.7993874549865723,-0.1795862466096878,2.8809581541730767
1770090953.574167,1.1181289747479384,-2.03185572420322,0.0,3.0086403179032897,0.5641059875488281,-1.7993874549865723,-0.1795862466096878,2.8809581541730767
1770090953.5941463,1.116227882974059,-2.031601469748494,0.0,3.0086403179032897,0.5602502226829529,-1.7977020740509033,-0.17922616004943848,2.8810483321876252
1770090953.6141644,1.1143231006993606,-2.0313467217214503,0.0,3.009040680794341,0.5602502226829529,-1.7977020740509033,-0.17922616004943848,2.8810483321876252
1770090953.634142,1.1124220961721782,-2.031093253598882,0.0,3.0094402282854107,0.5571873784065247,-1.7962801456451416,-0.1789112091064453,2.881147067717599
1770090953.6541307,1.1104208114663765,-2.0308272285212006,0.0,3.009640118200943,0.5541672706604004,-1.7950350046157837,-0.17865392565727234,2.8811726446146766
1770090953.6742768,1.1084037450594801,-2.030559515931504,0.0,3.0098415790564395,0.5541672706604004,-1.7950350046157837,-0.17865392565727234,2.8811726446146766
1770090953.6942286,1.106504968445167,-2.030307892462269,0.0,3.0102406158075206,0.5520204305648804,-1.7936656475067139,-0.1784890741109848,2.8809966103196585
1770090953.7141151,1.104513744390738,-2.030044826458005,0.0,3.0100417518519653,0.5520204305648804,-1.7936656475067139,-0.1784890741109848,2.8809966103196585
1770090953.7340775,1.102514965916771,-2.0297803579856746,0.0,3.0098421281864267,0.5489541292190552,-1.7931933403015137,-0.1781388819217682,2.8808580008959193
1770090953.7540698,1.1005132509543007,-2.029515094375575,0.0,3.0100420504119585,0.545530378818512,-1.793238878250122,-0.1777520328760147,2.8809145848024085
1770090953.7740393,1.0984147630974728,-2.0292374334888286,0.0,3.0100420504119585,0.545530378818512,-1.793238878250122,-0.1777520328760147,2.8809145848024085
1770090953.7940311,1.096313934701907,-2.028959462914295,0.0,3.0100420504119585,0.5419694185256958,-1.7925561666488647,-0.17763665318489075,2.8810712262162186
1770090953.814043,1.0943101992452706,-2.028694339167267,0.0,3.0102421691374857,0.5387294888496399,-1.7911876440048218,-0.17770709097385406,2.8811186762837235
1770090953.8340247,1.0923094420074595,-2.028430016870399,0.0,3.0104419851330193,0.5387294888496399,-1.7911876440048218,-0.17770709097385406,2.8811186762837235
1770090953.8540108,1.0904072527071813,-2.0281791032064604,0.0,3.0104419851330193,0.5352052450180054,-1.7900272607803345,-0.17758667469024658,2.8811043153355875
1770090953.8739865,1.0884070258658838,-2.027915257623171,0.0,3.0106417428885544,0.5316435098648071,-1.7887381315231323,-0.17733979225158691,2.8810260565016605
1770090953.8939712,1.086405849247506,-2.027651693452216,0.0,3.0108415902340875,0.5316435098648071,-1.7887381315231323,-0.17733979225158691,2.8810260565016605
1770090953.9139922,1.0842025093800605,-2.0273619514087895,0.0,3.0110417982396123,0.5282527804374695,-1.7869783639907837,-0.1765800565481186,2.8809185534420796
1770090953.9339676,1.081905056346212,-2.0270603012724333,0.0,3.0110417982396123,0.5243706703186035,-1.7851322889328003,-0.17647497355937958,2.8807939670818032
1770090953.9539576,1.079605954602795,-2.0267584346644196,0.0,3.0110417982396123,0.5200622081756592,-1.7830159664154053,-0.17624695599079132,2.880627375493944
1770090953.9739199,1.07740900888038,-2.0264699808997637,0.0,3.0108421764940743,0.5169976353645325,-1.7813118696212769,-0.17599311470985413,2.8803818481578847
1770090953.9939249,1.0750289006218994,-2.0261569950036904,0.0,3.011042226409603,0.5136331915855408,-1.7800575494766235,-0.17569571733474731,2.8801184011139784
1770090954.0139272,1.0728275241642897,-2.0258679604528207,0.0,3.011242250735132,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.0339108,1.07072723484155,-2.0255926256990415,0.0,3.0116419223861985,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.0538995,1.0686262873038297,-2.0253180587324087,0.0,3.0120416983772627,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.0738668,1.0665274872326678,-2.0250446257477797,0.0,3.0124410449083365,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.0938692,1.0646232616073732,-2.024797315356316,0.0,3.0124410449083365,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.1138668,1.0627194716194133,-2.0245500615430427,0.0,3.0124410449083365,0.5106207132339478,-1.7798787355422974,-0.1753145456314087,2.8798276703622867
1770090954.1338484,1.060817213978162,-2.024303006742565,0.0,3.0124410449083365,0.5076391696929932,-1.7797060012817383,-0.17477187514305115,2.879673668345446
1770090954.1538343,1.0589145482125109,-2.024055898937126,0.0,3.0124410449083365,0.5049365758895874,-1.7793381214141846,-0.17441952228546143,2.8794724552953457
1770090954.173805,1.0570133355867803,-2.023808979857538,0.0,3.0124410449083365,0.5049365758895874,-1.7793381214141846,-0.17441952228546143,2.8794724552953457
1770090954.1938002,1.0551097832191847,-2.023561756905096,0.0,3.0124410449083365,0.502476155757904,-1.7784762382507324,-0.1739625483751297,2.8792492957933717
1770090954.213806,1.0532052254394626,-2.023314403375235,0.0,3.0124410449083365,0.502476155757904,-1.7784762382507324,-0.1739625483751297,2.8792492957933717
1770090954.2337942,1.0513023280510765,-2.0230672654879043,0.0,3.0124410449083365,0.49921223521232605,-1.7779990434646606,-0.17325828969478607,2.8787767276051035
1770090954.253747,1.0495017599728087,-2.022833417570736,0.0,3.012241518532796,0.4961695671081543,-1.7779299020767212,-0.1734406054019928,2.8784112400541795
1770090954.2737484,1.0477761693362944,-2.0226089571955415,0.0,3.012241518532796,0.4961695671081543,-1.7779299020767212,-0.1734406054019928,2.8784112400541795
1770090954.2937658,1.0461484675776278,-2.0223972299528663,0.0,3.0120413460472704,0.49313127994537354,-1.7780511379241943,-0.17326094210147858,2.8782694971353164
1770090954.3137515,1.0445233738975468,-2.022185511150558,0.0,3.0118414890917373,0.49313127994537354,-1.7780511379241943,-0.17326094210147858,2.8782694971353164
1770090954.3337293,1.0428989549168666,-2.021973550078365,0.0,3.0116417099062027,0.490655779838562,-1.7775976657867432,-0.17306610941886902,2.878365948413286
1770090954.3537197,1.041174446084417,-2.0217481784622056,0.0,3.0116417099062027,0.4882034957408905,-1.7772482633590698,-0.1727423220872879,2.878530595990186
1770090954.3736541,1.0393757201013656,-2.0215131075978525,0.0,3.0114423669006585,0.4882034957408905,-1.7772482633590698,-0.1727423220872879,2.878530595990186
1770090954.3937001,1.0373681926697191,-2.0212503419781256,0.0,3.011642827396178,0.4858400523662567,-1.7766327857971191,-0.17280921339988708,2.8786363718415746
1770090954.4137058,1.035364660302632,-2.0209885077722873,0.0,3.011842883721706,0.4858400523662567,-1.7766327857971191,-0.17280921339988708,2.8786363718415746
1770090954.4336708,1.0333651459321251,-2.0207276055001966,0.0,3.012042533627244,0.48309195041656494,-1.776239037513733,-0.17284150421619415,2.878697548038913
1770090954.4536645,1.031362698192432,-2.0204667270584458,0.0,3.0122424712227747,0.48066946864128113,-1.7755197286605835,-0.1726943850517273,2.8787771721663544
1770090954.4736354,1.029362480393322,-2.0202065458287515,0.0,3.0124421809683106,0.48066946864128113,-1.7755197286605835,-0.1726943850517273,2.8787771721663544
1770090954.493688,1.0273540374114292,-2.01994570257819,0.0,3.0126427067438284,0.4774733781814575,-1.7749295234680176,-0.17252613604068756,2.8788746862571406
1770090954.5136704,1.0253525713943765,-2.0196861735539717,0.0,3.012842530729362,0.4774733781814575,-1.7749295234680176,-0.17252613604068756,2.8788746862571406
1770090954.5336156,1.0231569804171563,-2.0194019185474543,0.0,3.01264307891382,0.4746343195438385,-1.7737905979156494,-0.17218640446662903,2.8789892352770288
1770090954.553612,1.0210549719097979,-2.0191293530279384,0.0,3.01264307891382,0.471870094537735,-1.7725605964660645,-0.17210473120212555,2.879105981761906
1770090954.573691,1.0188447164432197,-2.0188427512242817,0.0,3.0128438680693317,0.46897682547569275,-1.771546483039856,-0.17206214368343353,2.879175336593348
1770090954.593592,1.0166539900183718,-2.018559128992139,0.0,3.0126448581937804,0.46606484055519104,-1.7708029747009277,-0.17169465124607086,2.879219439136371
1770090954.613575,1.0144542774659937,-2.0182738982582307,0.0,3.0124450268482468,0.46334198117256165,-1.7702628374099731,-0.1711786687374115,2.8792559674325857
1770090954.6335511,1.0124534876829603,-2.018014054744413,0.0,3.0126447884437817,0.4613584876060486,-1.7687702178955078,-0.1706608086824417,2.87934391213936
1770090954.6535516,1.0103510313191009,-2.0177414348063993,0.0,3.0126447884437817,0.458263635635376,-1.7681856155395508,-0.17020826041698456,2.8793103480377265
1770090954.6735318,1.008349789123495,-2.0174819390410197,0.0,3.0124449868582475,0.4551352560520172,-1.7672263383865356,-0.16960299015045166,2.87933848936657
1770090954.6935322,1.0064457452131188,-2.017234659881937,0.0,3.0124449868582475,0.4523219168186188,-1.7662054300308228,-0.16921363770961761,2.879472817206053
1770090954.713506,1.0045442269724116,-2.016987708732869,0.0,3.0124449868582475,0.4492262005805969,-1.7653422355651855,-0.16904930770397186,2.879383201179591
1770090954.7334948,1.0026412921480379,-2.016740573611354,0.0,3.0124449868582475,0.43952634930610657,-1.7600667476654053,-0.16849426925182343,2.8798768872503953
1770090954.753493,1.0007374279762344,-2.0164933177950117,0.0,3.0124449868582475,0.43952634930610657,-1.7600667476654053,-0.16849426925182343,2.8798768872503953
1770090954.7734776,0.9988349044180864,-2.0162462360848523,0.0,3.0124449868582475,0.43952634930610657,-1.7600667476654053,-0.16849426925182343,2.8798768872503953
1770090954.7934725,0.9968322236458272,-2.015986146905933,0.0,3.012644937253778,0.43952634930610657,-1.7600667476654053,-0.16849426925182343,2.8798768872503953
1770090954.8134656,0.9948297056548745,-2.0157264860145614,0.0,3.012844866209309,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.8334463,0.9927292704353051,-2.0154545554582004,0.0,3.013244482180377,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.8534362,0.9906277678421277,-2.015183340541057,0.0,3.013644280571441,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.8734207,0.9885267188192014,-2.0149130381034763,0.0,3.0140439720825065,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.8934093,0.9865242851121331,-2.014656236203472,0.0,3.014243856558039,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.9133916,0.9845224029101408,-2.0143999117470206,0.0,3.0144436808635726,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.9333866,0.9826183836400574,-2.0141565045265946,0.0,3.0144436808635726,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.9533737,0.9807151078870582,-2.0139131923563762,0.0,3.0144436808635726,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.9733613,0.97881179566287,-2.013669875523731,0.0,3.0144436808635726,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090954.993351,0.9770074149397471,-2.0134392059589286,0.0,3.0146435781391046,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090955.013324,0.9751054253907526,-2.013196444621473,0.0,3.0146435781391046,0.4373492896556854,-1.7593567371368408,-0.16819500923156738,2.8797798314534453
1770090955.033322,0.9734787919703264,-2.0129888284939814,0.0,3.0144435989435743,0.4338005483150482,-1.7582961320877075,-0.16775257885456085,2.8795400166051595
1770090955.0533242,0.9718518616536951,-2.012780843811089,0.0,3.014243578138045,0.4305419325828552,-1.7575819492340088,-0.1675177365541458,2.879185312421051
1770090955.073304,0.9702267872510447,-2.0125727660165285,0.0,3.0140437803925106,0.4305419325828552,-1.7575819492340088,-0.1675177365541458,2.879185312421051
