timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770090580.554864,MOVING_FORWARD,2,0.9070486426353455,-2.140838146209717,-0.34763386845588684,2.9237690467040123,1.3869652345074863,-2.1381756614235594,0.0,2.9587045761769644
1770090580.5882056,MOVING_FORWARD,2,0.9045019745826721,-2.13952898979187,-0.347166508436203,2.923479330069016,1.3869652345074863,-2.1381756614235594,0.0,2.9587045761769644
1770090580.6215508,MOVING_FORWARD,2,0.9018990397453308,-2.138533353805542,-0.3468358516693115,2.923357321485077,1.3869652345074863,-2.1381756614235594,0.0,2.9587045761769644
1770090580.6548958,MOVING_FORWARD,2,0.8993557095527649,-2.1379876136779785,-0.3467794358730316,2.923276524687025,1.3869652345074863,-2.1381756614235594,0.0,2.9587045761769644
1770090580.6882412,MOVING_FORWARD,2,0.8964777588844299,-2.1376681327819824,-0.3464679419994354,2.9231938943127718,1.3869652345074863,-2.1381756614235594,0.0,2.9587045761769644
1770090580.7215865,MOVING_FORWARD,2,0.8938678503036499,-2.1370112895965576,-0.34618067741394043,2.923230684774495,1.314895001292054,-2.1248192887806465,0.0,2.958104206920383
1770090580.7549317,MOVING_FORWARD,2,0.8908501863479614,-2.1364922523498535,-0.34572890400886536,2.923190810369866,1.2857158748236355,-2.119368798318572,0.0,2.955104493137432
1770090580.7882767,MOVING_FORWARD,2,0.8879638910293579,-2.1355948448181152,-0.3458368480205536,2.923072327395057,1.2801576766128,-2.118318883221191,0.0,2.9549045485319017
1770090580.8216221,MOVING_FORWARD,2,0.8843961358070374,-2.1346147060394287,-0.34555235505104065,2.922989528679625,1.2762875173331312,-2.117588248529206,0.0,2.9551046297874293
1770090580.8549676,MOVING_FORWARD,2,0.8808456063270569,-2.1337924003601074,-0.3454989492893219,2.9230319921060555,1.2722208037969105,-2.1168205081796203,0.0,2.9549046586218988
1770090580.8883128,MOVING_FORWARD,2,0.8776125311851501,-2.133026123046875,-0.3452324867248535,2.9233165635416327,1.2702365475352666,-2.1164457069643214,0.0,2.9547047236163677
1770090580.921658,MOVING_FORWARD,2,0.8738230466842651,-2.132192373275757,-0.3449364900588989,2.9234855156911848,1.266074717979216,-2.115658727545776,0.0,2.9547047236163677
1770090580.9550037,MOVING_FORWARD,2,0.8694676756858826,-2.1307461261749268,-0.3449189066886902,2.923642029108831,1.2620088138288519,-2.1148907085255666,0.0,2.9553045126429613
1770090580.988348,MOVING_FORWARD,2,0.8658881187438965,-2.129387140274048,-0.34477102756500244,2.9236887728997627,1.2600239948702008,-2.1145166229154433,0.0,2.955504489258491
1770090581.0216935,MOVING_FORWARD,2,0.8620114922523499,-2.1279098987579346,-0.34451577067375183,2.9238618026755,1.2581384109325393,-2.114161630921201,0.0,2.955504489258491
1770090581.0550387,MOVING_FORWARD,2,0.8585453033447266,-2.12669038772583,-0.34423360228538513,2.9239932071483676,1.2561554421816787,-2.1137883046442165,0.0,2.955704271934026
1770090581.0883842,MOVING_FORWARD,2,0.8547170162200928,-2.125692129135132,-0.34418952465057373,2.9239570948334648,1.2542673841751157,-2.1134332374222664,0.0,2.955704271934026
1770090581.12173,MOVING_FORWARD,2,0.8512212038040161,-2.125135898590088,-0.34423142671585083,2.9238798768598464,1.2523836526945669,-2.113078983844583,0.0,2.955704271934026
1770090581.1550753,MOVING_FORWARD,2,0.8475937843322754,-2.1240475177764893,-0.3437063992023468,2.9236653585211663,1.2504959086720104,-2.112723975670304,0.0,2.955704271934026
1770090581.1884208,MOVING_FORWARD,2,0.8448031544685364,-2.122912883758545,-0.3429583013057709,2.9237043657024473,1.2486094115282496,-2.1123692019834133,0.0,2.955704271934026
1770090581.2217667,MOVING_FORWARD,2,0.8413577079772949,-2.1219284534454346,-0.3425382673740387,2.9234024045667177,1.2467250852895344,-2.112014836555814,0.0,2.955704271934026
1770090581.255112,MOVING_FORWARD,2,0.8377401232719421,-2.1206214427948,-0.34250307083129883,2.923309519333569,1.2448388538245483,-2.1116601128323373,0.0,2.955704271934026
1770090581.2884576,MOVING_FORWARD,2,0.8343493342399597,-2.1192376613616943,-0.34241995215415955,2.923282667734968,1.2372968538275888,-2.1102417681747254,0.0,2.955704271934026
1770090581.3218036,MOVING_FORWARD,2,0.8304944038391113,-2.118049383163452,-0.342010498046875,2.9233006326704967,1.2372968538275888,-2.1102417681747254,0.0,2.955704271934026
1770090581.355149,MOVING_FORWARD,2,0.8270599842071533,-2.116774797439575,-0.3417593538761139,2.923347613182677,1.22311564328758,-2.1075623362831384,0.0,2.953705200338709
1770090581.3884947,MOVING_FORWARD,2,0.8237787485122681,-2.116184711456299,-0.3416670560836792,2.923220510896927,1.2212292224406631,-2.1072036710108644,0.0,2.953705200338709
1770090581.4218407,MOVING_FORWARD,2,0.8205882906913757,-2.115657329559326,-0.3415375053882599,2.9229862483341273,1.217460116951535,-2.1064870508310687,0.0,2.953705200338709
1770090581.4551854,MOVING_FORWARD,2,0.8172892928123474,-2.1149446964263916,-0.34137943387031555,2.9228528406884147,1.2135918098007619,-2.1057515694353137,0.0,2.953904988774243
1770090581.4885309,MOVING_FORWARD,2,0.8131471872329712,-2.1138265132904053,-0.341647207736969,2.9227257592207088,1.2116075132514652,-2.1053747058067382,0.0,2.954104965699773
1770090581.521877,MOVING_FORWARD,2,0.8097505569458008,-2.112720489501953,-0.3418053686618805,2.9228933126221586,1.2077399046744526,-2.104640959137045,0.0,2.9543048171753066
1770090581.5552227,MOVING_FORWARD,2,0.8057829737663269,-2.1120798587799072,-0.34129735827445984,2.922787800134186,1.2038715720840496,-2.103908266245904,0.0,2.954504795690837
1770090581.5885687,MOVING_FORWARD,2,0.8023564219474792,-2.1112539768218994,-0.34075623750686646,2.9229085248067492,1.201985504858282,-2.1035512305776503,0.0,2.954504795690837
1770090581.6219118,MOVING_FORWARD,2,0.7991605401039124,-2.1101720333099365,-0.34009042382240295,2.9227921486096546,1.1980183544425802,-2.1028006530665326,0.0,2.9549045511219014
1770090581.6552553,MOVING_FORWARD,2,0.7958371639251709,-2.1095681190490723,-0.33983752131462097,2.922792404111033,1.1939527816372275,-2.1020322857098495,0.0,2.954704538676372
1770090581.6885986,MOVING_FORWARD,2,0.7924239635467529,-2.10896372795105,-0.3396036922931671,2.9226559904746394,1.1918697972309833,-2.101638404246093,0.0,2.954704538676372
1770090581.721942,MOVING_FORWARD,2,0.7893597483634949,-2.10837721824646,-0.33947673439979553,2.9227334494563944,1.189885136480264,-2.1012631152716725,0.0,2.9545045553508418
1770090581.7552855,MOVING_FORWARD,2,0.7863817811012268,-2.107428789138794,-0.3393559753894806,2.922806275770645,1.188001393597746,-2.1009065191365055,0.0,2.9541051391197692
1770090581.788629,MOVING_FORWARD,2,0.7833189368247986,-2.106688976287842,-0.33907580375671387,2.9229025867330645,1.1860163580082814,-2.1005299267682074,0.0,2.9543051829252978
1770090581.8219721,MOVING_FORWARD,2,0.7804795503616333,-2.106081008911133,-0.3385159373283386,2.922876745087459,1.1842312949920177,-2.100191642260961,0.0,2.9541055308197604
1770090581.8553157,MOVING_FORWARD,2,0.7778980731964111,-2.105719566345215,-0.33792102336883545,2.9229932950533395,1.182345129015144,-2.099833807773432,0.0,2.9541055308197604
1770090581.8886583,MOVING_FORWARD,2,0.7756335139274597,-2.104996681213379,-0.33731457591056824,2.9231634966610223,1.1803611380713703,-2.0994574143958964,0.0,2.9543054693352913
1770090581.9220014,MOVING_FORWARD,2,0.7731114029884338,-2.1040940284729004,-0.3369503915309906,2.9233004967995924,1.178476612046292,-2.099100281368158,0.0,2.9543054693352913
1770090581.955345,MOVING_FORWARD,2,0.7711352705955505,-2.103107452392578,-0.33606448769569397,2.9233865606818585,1.1765907640146436,-2.098742897809409,0.0,2.9543054693352913
1770090581.9886885,MOVING_FORWARD,2,0.76899254322052,-2.102332592010498,-0.33552277088165283,2.9234263829426945,1.174607834677548,-2.0983671165527302,0.0,2.9545052932908247
1770090582.0220318,MOVING_FORWARD,2,0.7663994431495667,-2.101837158203125,-0.33537352085113525,2.923372074923118,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.0553756,MOVING_FORWARD,2,0.763946533203125,-2.1013216972351074,-0.3351381719112396,2.923451437860818,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.0887191,MOVING_FORWARD,2,0.7616444826126099,-2.100532293319702,-0.33480069041252136,2.9234819792645044,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.1220624,MOVING_FORWARD,2,0.7591882944107056,-2.1001296043395996,-0.3343798816204071,2.923522638777203,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.1554058,MOVING_FORWARD,2,0.7566282153129578,-2.099475622177124,-0.3337312936782837,2.923493233404096,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.1887493,MOVING_FORWARD,2,0.754433274269104,-2.098874807357788,-0.3329657316207886,2.923536561637804,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.2220929,MOVING_FORWARD,2,0.7518112063407898,-2.098452091217041,-0.33268922567367554,2.9234791024865774,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.2554367,MOVING_FORWARD,2,0.7492084503173828,-2.0985286235809326,-0.33197227120399475,2.9232955118414043,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.28878,MOVING_FORWARD,2,0.7463799715042114,-2.0980112552642822,-0.33166760206222534,2.923323141198941,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.3221226,MOVING_FORWARD,2,0.7439660429954529,-2.0972039699554443,-0.33154991269111633,2.923402640520346,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.355466,MOVING_FORWARD,2,0.740862250328064,-2.0967047214508057,-0.3310796320438385,2.923644248305383,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.3888094,MOVING_FORWARD,2,0.7384156584739685,-2.096724033355713,-0.3308490216732025,2.9234664962202683,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.422153,MOVING_FORWARD,2,0.7360855937004089,-2.0963492393493652,-0.33045047521591187,2.9234952122634024,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.4554968,MOVING_FORWARD,2,0.7335419058799744,-2.0961198806762695,-0.33008402585983276,2.9234056556719,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.4888403,MOVING_FORWARD,2,0.7306928038597107,-2.095844268798828,-0.33011960983276367,2.92335062031461,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.522184,MOVING_FORWARD,2,0.7283554077148438,-2.0952980518341064,-0.32961925864219666,2.9232740323223605,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.5555277,MOVING_FORWARD,2,0.7255399823188782,-2.0951948165893555,-0.32927149534225464,2.923137952536354,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.5888712,MOVING_FORWARD,2,0.7229450941085815,-2.0952987670898438,-0.329057902097702,2.923031783800676,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.6222122,MOVING_FORWARD,2,0.7200620770454407,-2.095010995864868,-0.32889512181282043,2.922946702384537,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.655553,MOVING_FORWARD,2,0.7173593640327454,-2.094763994216919,-0.3282681703567505,2.9228943380753307,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.6888938,MOVING_FORWARD,2,0.7145285606384277,-2.0945286750793457,-0.3284081220626831,2.9228709372107673,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.722235,MOVING_FORWARD,2,0.7115822434425354,-2.094186305999756,-0.32792213559150696,2.9228571098582408,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.755576,MOVING_FORWARD,2,0.7081854343414307,-2.0938968658447266,-0.32759490609169006,2.9229495337752507,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.7889156,MOVING_FORWARD,2,0.704730212688446,-2.0933127403259277,-0.3271307051181793,2.922998531444908,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.8222566,MOVING_FORWARD,2,0.7018511891365051,-2.0931901931762695,-0.3267959952354431,2.923079820989709,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.8555973,MOVING_FORWARD,2,0.6984382271766663,-2.0927047729492188,-0.3267430067062378,2.922992599648587,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.8889384,MOVING_FORWARD,2,0.6954041719436646,-2.092271089553833,-0.3265187740325928,2.9229668192342118,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.9222794,MOVING_FORWARD,2,0.692355215549469,-2.091912269592285,-0.32614225149154663,2.922959368188834,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.95562,MOVING_FORWARD,2,0.6894310116767883,-2.0916285514831543,-0.32571399211883545,2.923014729652074,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090582.988961,MOVING_FORWARD,2,0.686180055141449,-2.091078519821167,-0.32590675354003906,2.9230883209352574,1.1671630858764923,-2.0969570153040777,0.0,2.954305252045295
1770090583.0223017,MOVING_FORWARD,2,0.6827656626701355,-2.0907249450683594,-0.325831800699234,2.9230932207073117,1.119347626021396,-2.087868976472029,0.0,2.953705943378691
1770090583.0556428,MOVING_FORWARD,2,0.6798896789550781,-2.0904176235198975,-0.3253355324268341,2.9231081335184674,1.0820625666194186,-2.0807671994631347,0.0,2.953106234712095
1770090583.0889835,MOVING_FORWARD,2,0.6772586107254028,-2.0898938179016113,-0.3247535526752472,2.923177576603391,1.0554736532466544,-2.075706611461911,0.0,2.9531065957020872
1770090583.1223245,MOVING_FORWARD,2,0.6747580766677856,-2.089318037033081,-0.3244248032569885,2.9232527131729764,1.0536864483367927,-2.07536570149061,0.0,2.952906658476556
1770090583.1556654,MOVING_FORWARD,2,0.6718982458114624,-2.088498115539551,-0.32428422570228577,2.923337347587394,1.0500933265834216,-2.074679567673377,0.0,2.952906658476556
1770090583.189006,MOVING_FORWARD,2,0.6689180731773376,-2.0875115394592285,-0.32407838106155396,2.9233309881175633,1.0500933265834216,-2.074679567673377,0.0,2.952906658476556
1770090583.222346,MOVING_FORWARD,2,0.6657484769821167,-2.087169647216797,-0.32369279861450195,2.923191101162157,1.044635512825279,-2.073637726943886,0.0,2.9533064286076196
1770090583.2556868,MOVING_FORWARD,2,0.6617051362991333,-2.0864694118499756,-0.3234867751598358,2.923051342249561,1.042848651743051,-2.0732972526097435,0.0,2.953506319753152
1770090583.2890277,MOVING_FORWARD,2,0.6578129529953003,-2.0859506130218506,-0.3232904374599457,2.9230345543355956,1.0371937923659411,-2.0722213391798006,0.0,2.9539059797942184
1770090583.3223681,MOVING_FORWARD,2,0.654621958732605,-2.085084915161133,-0.32292646169662476,2.922950547529398,1.0353082774872988,-2.0718632384021802,0.0,2.9539059797942184
1770090583.3557088,MOVING_FORWARD,2,0.6515783667564392,-2.0845088958740234,-0.322559118270874,2.922947890107264,1.0334235775767666,-2.071505292404942,0.0,2.9539059797942184
1770090583.3890498,MOVING_FORWARD,2,0.6482430696487427,-2.0837395191192627,-0.3222833275794983,2.9228504495521666,1.0313386822039052,-2.071109324882895,0.0,2.9539059797942184
1770090583.4223905,MOVING_FORWARD,2,0.6453695297241211,-2.0831949710845947,-0.32195165753364563,2.9228641282463226,1.0294551714998192,-2.070751604742137,0.0,2.9539059797942184
1770090583.4557314,MOVING_FORWARD,2,0.6419187188148499,-2.082570791244507,-0.3216197192668915,2.9227532205209785,1.0276684899623207,-2.0704122745914253,0.0,2.953706131528685
1770090583.489072,MOVING_FORWARD,2,0.6383536458015442,-2.082111358642578,-0.3212495446205139,2.9226224781367693,1.0255875927632294,-2.0700166355301675,0.0,2.953706131528685
1770090583.5224128,MOVING_FORWARD,2,0.6345340013504028,-2.0815258026123047,-0.32113656401634216,2.9225121843506847,1.01641671574571,-2.068273729760481,0.0,2.9539061289142143
1770090583.5557537,MOVING_FORWARD,2,0.6308406591415405,-2.080909490585327,-0.32066434621810913,2.9226699655275774,1.0125484564233833,-2.0675386724001963,0.0,2.953706297288681
1770090583.5890942,MOVING_FORWARD,2,0.6278172135353088,-2.0805327892303467,-0.3201454281806946,2.9227342227930992,1.0107609072137975,-2.0671988076280807,0.0,2.95350634438315
1770090583.6224353,MOVING_FORWARD,2,0.624358594417572,-2.079857587814331,-0.3199717104434967,2.922853162288015,1.0068931071688425,-2.0664630160109416,0.0,2.9537061993686833
1770090583.6557753,MOVING_FORWARD,2,0.6211208701133728,-2.079315662384033,-0.3191220760345459,2.922987823223554,1.0031236339639258,-2.0657467404117225,0.0,2.9541058856497493
1770090583.689116,MOVING_FORWARD,2,0.6178252100944519,-2.0785186290740967,-0.3188832104206085,2.9232079657682357,0.9993518897029859,-2.0650315545970424,0.0,2.954105995429747
1770090583.722457,MOVING_FORWARD,2,0.6148713827133179,-2.077514886856079,-0.31832072138786316,2.923428343713911,0.997369711815209,-2.064655506138001,0.0,2.954305751215282
1770090583.7557974,MOVING_FORWARD,2,0.611790120601654,-2.076328754425049,-0.3179350197315216,2.9235861365594267,0.9935002409556314,-2.0639226015194945,0.0,2.954505680440813
1770090583.7891383,MOVING_FORWARD,2,0.608749270439148,-2.0755698680877686,-0.3170797526836395,2.923712737854771,0.9896304351695087,-2.0631900443831195,0.0,2.954705554616345
1770090583.8224792,MOVING_FORWARD,2,0.6056395173072815,-2.0744147300720215,-0.31643402576446533,2.92390643685661,0.9877455310622626,-2.0628336208519875,0.0,2.954705554616345
1770090583.85582,MOVING_FORWARD,2,0.6029562950134277,-2.0730888843536377,-0.31579288840293884,2.9240690088609136,0.9839746604271269,-2.0621205728926513,0.0,2.954705554616345
1770090583.8891609,MOVING_FORWARD,2,0.6004207730293274,-2.0720691680908203,-0.315534770488739,2.92419309002788,0.9821865922361352,-2.0617824604252384,0.0,2.954505581550815
1770090583.9225016,MOVING_FORWARD,2,0.5974278450012207,-2.0706021785736084,-0.31533634662628174,2.9242348705983288,0.9784167094171697,-2.061068818395292,0.0,2.954505581550815
1770090583.9558425,MOVING_FORWARD,2,0.5945269465446472,-2.069767475128174,-0.3149551749229431,2.9242358486221884,0.9765304790118584,-2.0607117533723103,0.0,2.954505581550815
1770090583.9891832,MOVING_FORWARD,2,0.5916878581047058,-2.0684852600097656,-0.3146331012248993,2.924213118953025,0.9746449641546321,-2.060354823803191,0.0,2.954505581550815
1770090584.022524,MOVING_FORWARD,2,0.5885822772979736,-2.067523241043091,-0.31410688161849976,2.924308551708217,0.9726617088854715,-2.0599793918908076,0.0,2.954705430776348
1770090584.055865,MOVING_FORWARD,2,0.5854608416557312,-2.0665786266326904,-0.3136788606643677,2.924233676938366,0.9707752714201117,-2.059622678169315,0.0,2.954705430776348
1770090584.0892057,MOVING_FORWARD,2,0.5824424624443054,-2.0655367374420166,-0.3134949803352356,2.9243068123421607,0.9688913937441802,-2.059266448488258,0.0,2.954705430776348
1770090584.1225457,MOVING_FORWARD,2,0.579346239566803,-2.0646779537200928,-0.31311750411987305,2.9242774995220064,0.9669079176000993,-2.05889138534949,0.0,2.9549052947018803
1770090584.1558864,MOVING_FORWARD,2,0.5760999917984009,-2.063655376434326,-0.3128999173641205,2.9242828619691843,0.9649238804316674,-2.058516626825194,0.0,2.955105207607412
1770090584.189227,MOVING_FORWARD,2,0.5728483200073242,-2.0626513957977295,-0.3126392066478729,2.9243145363027714,0.9629396477965001,-2.0581422421906272,0.0,2.9553051326629434
1770090584.222568,MOVING_FORWARD,2,0.5689894556999207,-2.0617640018463135,-0.3125563859939575,2.9244435578883916,0.9609555849104324,-2.0577683003539433,0.0,2.9555050330784747
1770090584.2559083,MOVING_FORWARD,2,0.5658390522003174,-2.060851812362671,-0.3123735189437866,2.924535966413942,0.9589724955586585,-2.0573949524885338,0.0,2.9557048278840092
1770090584.2892492,MOVING_FORWARD,2,0.5626038908958435,-2.0597329139709473,-0.31212207674980164,2.9246753573257167,0.9419533498767306,-2.0541943504625206,0.0,2.9557048278840092
1770090584.32259,MOVING_FORWARD,2,0.5595971345901489,-2.0587286949157715,-0.31183287501335144,2.9246722522567308,0.9401128686515521,-2.053848231565119,0.0,2.9557048278840092
1770090584.3559306,MOVING_FORWARD,2,0.5565309524536133,-2.0579307079315186,-0.31194376945495605,2.9247230775354414,0.9363421328054571,-2.053139111083156,0.0,2.9557048278840092
1770090584.3892715,MOVING_FORWARD,2,0.5531604290008545,-2.057091236114502,-0.3116879165172577,2.924866958549795,0.9325680698418288,-2.0524293649070877,0.0,2.9557048278840092
1770090584.422612,MOVING_FORWARD,2,0.5493331551551819,-2.056093692779541,-0.31139227747917175,2.925033126964405,0.9306844289253444,-2.052075129445082,0.0,2.9557048278840092
1770090584.455953,MOVING_FORWARD,2,0.545819878578186,-2.054821729660034,-0.31111857295036316,2.925244846116982,0.9269133368281278,-2.05136594196692,0.0,2.9557048278840092
1770090584.4892936,MOVING_FORWARD,2,0.5415726900100708,-2.0542638301849365,-0.3106253445148468,2.9253218834456143,0.9251253066528125,-2.051029686956907,0.0,2.9559047590195404
1770090584.5226343,MOVING_FORWARD,2,0.5379804968833923,-2.053278684616089,-0.3100622594356537,2.9254490928594175,0.9214520175836424,-2.05034004274686,0.0,2.9561046242350733
1770090584.555974,MOVING_FORWARD,2,0.5342726707458496,-2.0522255897521973,-0.3096902668476105,2.925700729909885,0.9176802921123309,-2.04963229729125,0.0,2.9561046242350733
1770090584.5893145,MOVING_FORWARD,2,0.5302835702896118,-2.0509681701660156,-0.3094017207622528,2.9259608572537816,0.915694352047676,-2.049259645552261,0.0,2.9559045647695443
1770090584.6226556,MOVING_FORWARD,2,0.5271989703178406,-2.0500102043151855,-0.30881941318511963,2.9262294588705027,0.9117276415046729,-2.0485140802829034,0.0,2.955504944098477
1770090584.6559973,MOVING_FORWARD,2,0.5240930318832397,-2.048596143722534,-0.3083200454711914,2.926618088325347,0.9075642057860289,-2.0477297963208185,0.0,2.95550482248848
1770090584.6893382,MOVING_FORWARD,2,0.5206688046455383,-2.046959638595581,-0.30802473425865173,2.927017714994524,0.9075642057860289,-2.0477297963208185,0.0,2.95550482248848
1770090584.7226796,MOVING_FORWARD,2,0.5174477100372314,-2.0455195903778076,-0.307506263256073,2.927437536610535,0.9053503548694918,-2.0473130034664773,0.0,2.9557077723239433
1770090584.7560205,MOVING_FORWARD,2,0.514523983001709,-2.043523073196411,-0.30723947286605835,2.9276905523763253,0.9032014352027773,-2.0469088865223704,0.0,2.9559047622095407
1770090584.789362,MOVING_FORWARD,2,0.5117760300636292,-2.041818618774414,-0.30722999572753906,2.927995876085708,0.9011191332161528,-2.046517722106797,0.0,2.956304521440605
1770090584.822703,MOVING_FORWARD,2,0.5088225603103638,-2.040398359298706,-0.30706220865249634,2.9282098492635074,0.8990371284401436,-2.0461274751292877,0.0,2.956704193631672
1770090584.8560443,MOVING_FORWARD,2,0.5059396624565125,-2.038952589035034,-0.3067086935043335,2.928368529552722,0.8971522195016676,-2.045774951171749,0.0,2.956704193631672
1770090584.8893852,MOVING_FORWARD,2,0.5027116537094116,-2.037259817123413,-0.3063599169254303,2.928503736877197,0.8952645685384393,-2.045421914388685,0.0,2.956704193631672
1770090584.9227266,MOVING_FORWARD,2,0.500316858291626,-2.0357186794281006,-0.3060605525970459,2.928529782573583,0.8933783670983103,-2.0450691487018045,0.0,2.956704193631672
1770090584.9560676,MOVING_FORWARD,2,0.4983291029930115,-2.034653425216675,-0.3060711622238159,2.9286127504415393,0.8913941991628027,-2.0446980608902035,0.0,2.9569040521272045
1770090584.9894078,MOVING_FORWARD,2,0.4956877827644348,-2.0335381031036377,-0.30564337968826294,2.9286155512355165,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.022749,MOVING_FORWARD,2,0.4931006133556366,-2.032318353652954,-0.3054256737232208,2.9285690590454436,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.05609,MOVING_FORWARD,2,0.4911070466041565,-2.0310709476470947,-0.30526047945022583,2.92855566762118,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.089431,MOVING_FORWARD,2,0.4886714220046997,-2.0297045707702637,-0.304703027009964,2.928445645560563,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.1227725,MOVING_FORWARD,2,0.48557472229003906,-2.0289177894592285,-0.3045644760131836,2.9282482244078554,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.1561134,MOVING_FORWARD,2,0.48201698064804077,-2.0280368328094482,-0.3041298985481262,2.9280787477401713,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.1894548,MOVING_FORWARD,2,0.47861039638519287,-2.0274264812469482,-0.30370551347732544,2.9279714039731792,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.2227957,MOVING_FORWARD,2,0.47579753398895264,-2.026116371154785,-0.3033212721347809,2.927955869858683,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.256137,MOVING_FORWARD,2,0.47254395484924316,-2.0249881744384766,-0.3028884530067444,2.9278696091353145,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.289478,MOVING_FORWARD,2,0.46913471817970276,-2.023932456970215,-0.30255550146102905,2.9277253734782813,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.3228192,MOVING_FORWARD,2,0.4656100869178772,-2.0231432914733887,-0.302376389503479,2.927496175675229,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.3561604,MOVING_FORWARD,2,0.4617578685283661,-2.0227465629577637,-0.30234065651893616,2.9273396533810097,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.3895013,MOVING_FORWARD,2,0.45884743332862854,-2.02225923538208,-0.30212897062301636,2.9273969946106533,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.4228427,MOVING_FORWARD,2,0.4563584327697754,-2.0213372707366943,-0.3024078607559204,2.927545388047512,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.4561825,MOVING_FORWARD,2,0.4542020261287689,-2.020296096801758,-0.30241504311561584,2.9275964977030373,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.489524,MOVING_FORWARD,2,0.451106458902359,-2.0193748474121094,-0.3022780120372772,2.9275358703581906,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.5228648,MOVING_FORWARD,2,0.44862064719200134,-2.0187039375305176,-0.30227041244506836,2.9274724508406167,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.556206,MOVING_FORWARD,2,0.4457252323627472,-2.018084764480591,-0.3018985688686371,2.9273728070136866,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.589547,MOVING_FORWARD,2,0.44338303804397583,-2.0175576210021973,-0.30198657512664795,2.927297826231622,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.6228898,MOVING_FORWARD,2,0.4408579170703888,-2.017062187194824,-0.3020090162754059,2.927264786150589,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.6562319,MOVING_FORWARD,2,0.4388483762741089,-2.0166709423065186,-0.30184048414230347,2.9272566696367175,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
1770090585.6895745,MOVING_FORWARD,2,0.436245322227478,-2.016003370285034,-0.3015271723270416,2.9273362449363316,0.8872286293924845,-2.043920310483663,0.0,2.9573038190382688
