timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770090325.3236728,MOVING_FORWARD,2,0.23882856965065002,-2.0233004093170166,-0.0804671049118042,3.054237452899316,0.5677482774984217,-2.1649880062566282,0.0,3.0906132322578737
1770090325.357016,MOVING_FORWARD,2,0.23513080179691315,-2.023218870162964,-0.08019672334194183,3.054269905881293,0.5658303125483319,-2.1648901447211517,0.0,3.0906132322578737
1770090325.3903596,MOVING_FORWARD,2,0.23176409304141998,-2.0227601528167725,-0.07940065115690231,3.054378827944686,0.5638172177722731,-2.164787429316558,0.0,3.0904136566723346
1770090325.423703,MOVING_FORWARD,2,0.22812065482139587,-2.022265672683716,-0.07925010472536087,3.05442923359576,0.5617983141863075,-2.1646840135484315,0.0,3.0902135031668085
1770090325.4570465,MOVING_FORWARD,2,0.2248944342136383,-2.021725654602051,-0.07881917804479599,3.054610503369,0.5597817036653252,-2.1645803105447454,0.0,3.090013574941277
1770090325.49039,MOVING_FORWARD,2,0.22134414315223694,-2.0214483737945557,-0.0784352570772171,3.054740877055921,0.5576662042378522,-2.164471098166627,0.0,3.090013574941277
1770090325.5237339,MOVING_FORWARD,2,0.21806684136390686,-2.020902633666992,-0.07792261242866516,3.0547494549722147,0.5555502813742642,-2.1643618639286752,0.0,3.090013574941277
1770090325.5570762,MOVING_FORWARD,2,0.21472351253032684,-2.0201821327209473,-0.0773288682103157,3.0547184968515815,0.5495014182223323,-2.164050804523376,0.0,3.0906132636178736
1770090325.5904198,MOVING_FORWARD,2,0.2113855630159378,-2.0199954509735107,-0.07703979313373566,3.0546973508179516,0.5474848664679646,-2.163947912794601,0.0,3.090413345312342
1770090325.623763,MOVING_FORWARD,2,0.20793098211288452,-2.019601821899414,-0.07667061686515808,3.0548282243864207,0.5435547669867392,-2.163746597220913,0.0,3.090613026177879
1770090325.6571066,MOVING_FORWARD,2,0.20438805222511292,-2.019231081008911,-0.07620174437761307,3.0548281832513107,0.5393217409048385,-2.1635306119863835,0.0,3.090613026177879
1770090325.6904504,MOVING_FORWARD,2,0.20110967755317688,-2.018754243850708,-0.07594510912895203,3.054860277711006,0.537305892835555,-2.1634277556822656,0.0,3.090812874723412
1770090325.723794,MOVING_FORWARD,2,0.19820009171962738,-2.0186750888824463,-0.07559936493635178,3.0548472926158845,0.533173392392538,-2.1632177276674676,0.0,3.0906130041078796
1770090325.7571378,MOVING_FORWARD,2,0.1952659636735916,-2.0184624195098877,-0.07530944049358368,3.055020239623447,0.5312569307891574,-2.1631199423998195,0.0,3.0906130041078796
1770090325.790481,MOVING_FORWARD,2,0.19244852662086487,-2.018136978149414,-0.07507289946079254,3.0551472009586167,0.5293450958391379,-2.163022393201883,0.0,3.0906130041078796
1770090325.823825,MOVING_FORWARD,2,0.1895623356103897,-2.0176782608032227,-0.07467048615217209,3.055323517871566,0.5274243573354156,-2.1629243897102723,0.0,3.0906130041078796
1770090325.8571687,MOVING_FORWARD,2,0.1865226924419403,-2.0171804428100586,-0.07424120604991913,3.0554067973072083,0.5196598226281327,-2.162528980692916,0.0,3.090812777453414
1770090325.8905125,MOVING_FORWARD,2,0.18366739153862,-2.016744375228882,-0.07391875982284546,3.055572915580203,0.517742322842897,-2.162431526511946,0.0,3.090812777453414
1770090325.9238558,MOVING_FORWARD,2,0.18149319291114807,-2.0161855220794678,-0.07311093807220459,3.055768557951536,0.5140896597592653,-2.1622458851408664,0.0,3.090812777453414
1770090325.9571996,MOVING_FORWARD,2,0.1794026792049408,-2.015592575073242,-0.07226704806089401,3.0559103137523715,0.5103569922150482,-2.1620561776576337,0.0,3.0910126240789473
1770090325.9905427,MOVING_FORWARD,2,0.17721380293369293,-2.014993906021118,-0.07169966399669647,3.0559292567915444,0.5103569922150482,-2.1620561776576337,0.0,3.0910126240789473
1770090326.0238867,MOVING_FORWARD,2,0.174557626247406,-2.0144169330596924,-0.07141000777482986,3.05593188460698,0.4953259033737072,-2.161301725570626,0.0,3.091612507685539
1770090326.0572302,MOVING_FORWARD,2,0.17188522219657898,-2.013967275619507,-0.07120921462774277,3.0559176086549327,0.493407807457276,-2.1612057789515258,0.0,3.091612507685539
1770090326.090574,MOVING_FORWARD,2,0.16907602548599243,-2.013340950012207,-0.07069806009531021,3.0559713520601237,0.49149036199158624,-2.1611098648691454,0.0,3.091612507685539
1770090326.1239178,MOVING_FORWARD,2,0.16639895737171173,-2.012936592102051,-0.07035878300666809,3.0560052096595802,0.48957369583952054,-2.161013989769439,0.0,3.091612507685539
1770090326.157259,MOVING_FORWARD,2,0.16400830447673798,-2.012341260910034,-0.07006367295980453,3.0560954462892744,0.48765643743594694,-2.1609180850442433,0.0,3.091612507685539
1770090326.1906002,MOVING_FORWARD,2,0.16175363957881927,-2.0118746757507324,-0.06978745758533478,3.056200495816999,0.4858424101771274,-2.1608273441271972,0.0,3.0914129147900002
1770090326.223941,MOVING_FORWARD,2,0.15913091599941254,-2.011599063873291,-0.0694441869854927,3.0562930818936382,0.4839232350574869,-2.160730959508377,0.0,3.0914129147900002
1770090326.2572825,MOVING_FORWARD,2,0.1559145450592041,-2.0113394260406494,-0.06918393820524216,3.056305227022233,0.4820070575039639,-2.160634725433019,0.0,3.0914129147900002
1770090326.2906234,MOVING_FORWARD,2,0.15306459367275238,-2.0108461380004883,-0.068142369389534,3.0564441182949365,0.48019144580932843,-2.1605435419660584,0.0,3.0912131455644656
1770090326.3239646,MOVING_FORWARD,2,0.1498926430940628,-2.0106940269470215,-0.06778908520936966,3.056520508925034,0.4782705318641458,-2.160446685308879,0.0,3.0912131455644656
1770090326.3573058,MOVING_FORWARD,2,0.14725808799266815,-2.010223865509033,-0.06746494024991989,3.0565344722785257,0.47444159216133325,-2.160253985178998,0.0,3.091212607634478
1770090326.390647,MOVING_FORWARD,2,0.14413654804229736,-2.009688377380371,-0.06701715290546417,3.0566490673225615,0.47252553516999973,-2.1601573723866654,0.0,3.091212607634478
1770090326.423987,MOVING_FORWARD,2,0.14079731702804565,-2.0086703300476074,-0.0666467547416687,3.056789334871015,0.47050902177167153,-2.160055694309724,0.0,3.0914125160600094
1770090326.457328,MOVING_FORWARD,2,0.13741172850131989,-2.008180856704712,-0.06681535392999649,3.0567896821410074,0.46859226744749366,-2.1599594305016536,0.0,3.0914125160600094
1770090326.4906693,MOVING_FORWARD,2,0.1341000646352768,-2.0077013969421387,-0.06656641513109207,3.056813446356225,0.4624410082979246,-2.1596496717795217,0.0,3.0910126406389473
1770090326.5240104,MOVING_FORWARD,2,0.13091757893562317,-2.007039785385132,-0.06601213663816452,3.0568620299615046,0.4584007120807207,-2.159444733479819,0.0,3.0906120970479
1770090326.5573516,MOVING_FORWARD,2,0.12735913693904877,-2.0064754486083984,-0.06581603735685349,3.0568264842669426,0.4543786043743971,-2.1592399083498446,0.0,3.0910108415489876
1770090326.5906928,MOVING_FORWARD,2,0.12379254400730133,-2.005772590637207,-0.06551316380500793,3.056898490328465,0.45014743986959505,-2.1590257056703894,0.0,3.0910108415489876
1770090326.6240342,MOVING_FORWARD,2,0.12065913528203964,-2.0051653385162354,-0.06509505212306976,3.057006851910465,0.4460149318955316,-2.1588164974772526,0.0,3.0908110841734526
1770090326.6573749,MOVING_FORWARD,2,0.118250772356987,-2.004556894302368,-0.06444434076547623,3.057258585269305,0.4460149318955316,-2.1588164974772526,0.0,3.0908110841734526
1770090326.6907165,MOVING_FORWARD,2,0.11615394800901413,-2.004140615463257,-0.06382147967815399,3.0573896764029977,0.439965848107425,-2.1585094351526832,0.0,3.0910111676389804
1770090326.7240574,MOVING_FORWARD,2,0.11327438056468964,-2.003467082977295,-0.0637902319431305,3.057575449391103,0.43593321965398546,-2.1583056887450427,0.0,3.091410947050045
1770090326.7573986,MOVING_FORWARD,2,0.11048584431409836,-2.0026323795318604,-0.06361696869134903,3.0577954517891066,0.43411693631357734,-2.1582144679637683,0.0,3.0912111039045116
1770090326.7907398,MOVING_FORWARD,2,0.10789593309164047,-2.0018393993377686,-0.06311356276273727,3.058062405854301,0.4321977376351772,-2.1581176938657554,0.0,3.0912111039045116
1770090326.824081,MOVING_FORWARD,2,0.10540484637022018,-2.001145362854004,-0.06278633326292038,3.0582045846963104,0.43028409548129465,-2.158021199951162,0.0,3.0912111039045116
1770090326.8574219,MOVING_FORWARD,2,0.10303995013237,-1.9997481107711792,-0.06241360306739807,3.0584956669746304,0.42335438688209165,-2.1576721033386086,0.0,3.091611181565569
1770090326.890762,MOVING_FORWARD,2,0.10094135254621506,-1.9988648891448975,-0.06165897846221924,3.0586790685992105,0.42171916879708865,-2.157590304605191,0.0,3.0918108477411064
1770090326.9241033,MOVING_FORWARD,2,0.0987311601638794,-1.997846007347107,-0.06100812926888466,3.0589327326251574,0.41990174393355195,-2.1574997551003503,0.0,3.092010812486637
1770090326.9574444,MOVING_FORWARD,2,0.096231609582901,-1.996935486793518,-0.06105826050043106,3.059207898148312,0.41816638249235344,-2.1574136421079997,0.0,3.092010812486637
1770090326.9907854,MOVING_FORWARD,2,0.0945381447672844,-1.9960750341415405,-0.06071304902434349,3.059389172368396,0.41642945836599,-2.157327451571287,0.0,3.092010812486637
1770090327.0241265,MOVING_FORWARD,2,0.09263312071561813,-1.9950435161590576,-0.06000795215368271,3.0594733514176586,0.4146099881715437,-2.157237164891396,0.0,3.0918106246911115
1770090327.0574677,MOVING_FORWARD,2,0.08988405019044876,-1.994194746017456,-0.05916514992713928,3.0589837243293343,0.4126972335152824,-2.157141865345433,0.0,3.0918106246911115
1770090327.0908089,MOVING_FORWARD,2,0.0898342952132225,-1.9939839839935303,-0.05901087448000908,3.0591520809163093,0.40597971722503,-2.1568072582561415,0.0,3.0926064981633226
1770090327.12415,MOVING_FORWARD,2,0.0935610756278038,-1.9951022863388062,-0.05919361859560013,3.059116908570593,0.40597969886844354,-2.156807185394255,0.0,3.093006176854389
1770090327.157495,MOVING_FORWARD,2,0.09439460188150406,-1.996358036994934,-0.060026511549949646,3.059372990857949,0.4065396147792969,-2.156834467344702,0.0,3.092605762463339
1770090327.1908402,MOVING_FORWARD,2,0.09307817369699478,-1.9971120357513428,-0.060188401490449905,3.059685087595864,0.4069177287330934,-2.156853004802371,0.0,3.092605762463339
1770090327.224186,MOVING_FORWARD,2,0.09287093579769135,-1.9971641302108765,-0.06004452332854271,3.0596090353908463,0.4079759158654598,-2.1569050756304398,0.0,3.092006016266744
1770090327.257531,MOVING_FORWARD,2,0.09334541112184525,-1.9962140321731567,-0.059803880751132965,3.0589935224231746,0.40815569402366597,-2.1569139975384672,0.0,3.0924060149578034
1770090327.2908764,MOVING_FORWARD,2,0.09167207032442093,-1.9960066080093384,-0.05983010306954384,3.059088766627338,0.40815586395753845,-2.1569140778775093,0.0,3.0924064008777945
1770090327.3242207,MOVING_FORWARD,2,0.08999663591384888,-1.9960540533065796,-0.05947744473814964,3.059530382100619,0.40691816441912626,-2.1568533029486163,0.0,3.0926063743033247
1770090327.357566,MOVING_FORWARD,2,0.08871311694383621,-1.9960782527923584,-0.058862846344709396,3.0594442040932734,0.4061589571432247,-2.156816082432059,0.0,3.0926063743033247
1770090327.3909118,MOVING_FORWARD,2,0.08770999312400818,-1.995387315750122,-0.05845966935157776,3.0595649870287844,0.40404370205336987,-2.1567119173970757,0.0,3.0922068146522554
1770090327.424257,MOVING_FORWARD,2,0.08635551482439041,-1.9944528341293335,-0.0578361339867115,3.0595657954161086,0.4016476477074897,-2.156593722024333,0.0,3.0924068098377853
1770090327.4576025,MOVING_FORWARD,2,0.084719218313694,-1.9938452243804932,-0.05701997131109238,3.0597111999473423,0.40030972442968044,-2.1565278620199266,0.0,3.092006946186723
1770090327.4909482,MOVING_FORWARD,2,0.08257704973220825,-1.9933881759643555,-0.05656154453754425,3.059952414650407,0.3973363770919007,-2.1563803055345385,0.0,3.0922061567122703
1770090327.5242934,MOVING_FORWARD,2,0.08011388033628464,-1.9929338693618774,-0.05582055822014809,3.060225642759052,0.39569704003319794,-2.1562992785336377,0.0,3.0920059935167443
1770090327.5576391,MOVING_FORWARD,2,0.07778386771678925,-1.992253065109253,-0.05531476438045502,3.0604452121349177,0.3938814556511294,-2.1562091759067217,0.0,3.092205753822279
1770090327.5909848,MOVING_FORWARD,2,0.07495388388633728,-1.9916239976882935,-0.05514480918645859,3.0605991697755663,0.38641452156492023,-2.1558420077746003,0.0,3.0926057553933384
1770090327.6243303,MOVING_FORWARD,2,0.07288701087236404,-1.9909801483154297,-0.054425522685050964,3.060590418124618,0.3844991477212169,-2.155748104425295,0.0,3.0926057553933384
1770090327.657676,MOVING_FORWARD,2,0.07039269804954529,-1.9907095432281494,-0.05354420840740204,3.0605508730458455,0.38258129448738576,-2.1556540795211103,0.0,3.0926057553933384
1770090327.691022,MOVING_FORWARD,2,0.06767977029085159,-1.9901421070098877,-0.05339762195944786,3.0604084374265597,0.3806640181926218,-2.1555600829020096,0.0,3.0926057553933384
1770090327.7243674,MOVING_FORWARD,2,0.06472776085138321,-1.989981770515442,-0.05295802652835846,3.060281409132765,0.37874849697392327,-2.15546617232748,0.0,3.0926057553933384
1770090327.7577121,MOVING_FORWARD,2,0.06185397505760193,-1.9898037910461426,-0.052639979869127274,3.060167062760083,0.37683110101488215,-2.155372169841704,0.0,3.0926057553933384
1770090327.7910578,MOVING_FORWARD,2,0.058353934437036514,-1.9899497032165527,-0.05214255303144455,3.060194743192883,0.37471623620926353,-2.1552684862244154,0.0,3.0922062450422683
1770090327.8244038,MOVING_FORWARD,2,0.05452335253357887,-1.9899582862854004,-0.052188482135534286,3.0599910273463307,0.3642316601793909,-2.154741942734467,0.0,3.090406207702502
1770090327.8577495,MOVING_FORWARD,2,0.051808178424835205,-1.9900768995285034,-0.051323629915714264,3.059979985428038,0.3602019721620064,-2.1545350934679877,0.0,3.090006703421432
1770090327.8910956,MOVING_FORWARD,2,0.04869624599814415,-1.9901390075683594,-0.05122820660471916,3.0600505999700784,0.35798609956970034,-2.154420684071513,0.0,3.090206597486964
1770090327.9244413,MOVING_FORWARD,2,0.0450148805975914,-1.9899365901947021,-0.05127384886145592,3.0601994718785743,0.3534556070342192,-2.1541876748027295,0.0,3.090406367712499
1770090327.957787,MOVING_FORWARD,2,0.04121469706296921,-1.9897304773330688,-0.05076887458562851,3.060291214319894,0.3490220665334887,-2.1539609843778735,0.0,3.0908063075335592
1770090327.9911332,MOVING_FORWARD,2,0.037659965455532074,-1.9899762868881226,-0.05061553791165352,3.0602598288657523,0.3469069140696765,-2.153853471062308,0.0,3.090406706942491
1770090328.0244792,MOVING_FORWARD,2,0.03487161174416542,-1.9900776147842407,-0.050459619611501694,3.0606102751360993,0.3429756567497996,-2.1536516862168393,0.0,3.0902067830969595
1770090328.0578253,MOVING_FORWARD,2,0.03129030019044876,-1.9896814823150635,-0.050079189240932465,3.060914239317325,0.33904195959162814,-2.15344898736752,0.0,3.0900068201914292
1770090328.091171,MOVING_FORWARD,2,0.02819945476949215,-1.989554762840271,-0.04965716227889061,3.061314303498271,0.33722624452722444,-2.1533552390200996,0.0,3.0902066150969634
1770090328.1245174,MOVING_FORWARD,2,0.025171177461743355,-1.9893155097961426,-0.04926421493291855,3.0615420962325284,0.3334944552048346,-2.1531636920407,0.0,3.090406674962492
1770090328.1578586,MOVING_FORWARD,2,0.022044602781534195,-1.9889378547668457,-0.048975005745887756,3.0618157763817164,0.3297579136423911,-2.152972651082838,0.0,3.090606658028022
1770090328.1912,MOVING_FORWARD,2,0.019229860976338387,-1.9884734153747559,-0.04825576767325401,3.0620369958806455,0.3279434397350768,-2.1528800580762897,0.0,3.0908063102135594
1770090328.2245402,MOVING_FORWARD,2,0.01639542356133461,-1.9882655143737793,-0.04793580621480942,3.0621204223111507,0.3242098797835022,-2.152690281029526,0.0,3.091006135199093
1770090328.2578816,MOVING_FORWARD,2,0.013011133298277855,-1.9879785776138306,-0.04742193967103958,3.062185881703068,0.32239294353096076,-2.1525982900688203,0.0,3.0912060542646245
1770090328.2912228,MOVING_FORWARD,2,0.009802541695535183,-1.987918734550476,-0.04689943045377731,3.062246566612373,0.32047591995389174,-2.152501615943703,0.0,3.0912060542646245
1770090328.3245642,MOVING_FORWARD,2,0.0065321894362568855,-1.9877578020095825,-0.04643101245164871,3.0622806748384432,0.31049375831187437,-2.152001051449951,0.0,3.0920058118267484
1770090328.3579054,MOVING_FORWARD,2,0.004740058444440365,-1.988476037979126,-0.04584973305463791,3.0621901874411708,0.30847869427531016,-2.151901048810996,0.0,3.0918060550112134
1770090328.391247,MOVING_FORWARD,2,0.0017791949212551117,-1.9902982711791992,-0.043937329202890396,3.061425904036581,0.3063618595274697,-2.1517955716458044,0.0,3.0918060550112134
1770090328.4245882,MOVING_FORWARD,2,-0.0013234838843345642,-1.9902843236923218,-0.043462686240673065,3.06150273001511,0.30444612522787795,-2.151700114868468,0.0,3.0918060550112134
1770090328.4579296,MOVING_FORWARD,2,-0.00440581887960434,-1.9899797439575195,-0.04330424219369888,3.061451417451533,0.3025300564951924,-2.151604641427075,0.0,3.0918060550112134
1770090328.491271,MOVING_FORWARD,2,-0.0077927857637405396,-1.989632248878479,-0.04329206794500351,3.061514646022997,0.30049721603229135,-2.1515033495102007,0.0,3.0916045339857177
1770090328.5246124,MOVING_FORWARD,2,-0.01032106950879097,-1.989254117012024,-0.04299432784318924,3.0614487246438604,0.2985960935732327,-2.1514082367371516,0.0,3.0916045339857177
1770090328.5579538,MOVING_FORWARD,2,-0.013540751300752163,-1.9889917373657227,-0.04282756522297859,3.0614345613178258,0.2909286312326788,-2.1510246351432705,0.0,3.0916045339857177
1770090328.5912952,MOVING_FORWARD,2,-0.0164465494453907,-1.9889652729034424,-0.042305972427129745,3.061392888076037,0.28901246518862467,-2.1509287697426993,0.0,3.0916045339857177
1770090328.6246364,MOVING_FORWARD,2,-0.019391700625419617,-1.9886438846588135,-0.04191088676452637,3.0614864022733435,0.28518040626287233,-2.150737052607815,0.0,3.0916045339857177
1770090328.6579769,MOVING_FORWARD,2,-0.02195962890982628,-1.988490343093872,-0.04142853617668152,3.061455266377496,0.2813464142987701,-2.150545238763412,0.0,3.0916045339857177
1770090328.691318,MOVING_FORWARD,2,-0.024783149361610413,-1.9882525205612183,-0.04105973616242409,3.061504850204905,0.2794305734799569,-2.150449389633794,0.0,3.0916045339857177
1770090328.7246597,MOVING_FORWARD,2,-0.028166096657514572,-1.9879153966903687,-0.040829919278621674,3.0616050950390736,0.27569789726800986,-2.15026264459603,0.0,3.091804316091252
1770090328.7580009,MOVING_FORWARD,2,-0.0310323778539896,-1.9874968528747559,-0.04011108726263046,3.061714438813236,0.2718626275093718,-2.150071534952254,0.0,3.091804316091252
1770090328.7913423,MOVING_FORWARD,2,-0.03340957686305046,-1.987194299697876,-0.03977556526660919,3.0617260977406002,0.2699479887207669,-2.1499761294241226,0.0,3.091804316091252
1770090328.8246834,MOVING_FORWARD,2,-0.03641141206026077,-1.986746907234192,-0.03956347703933716,3.0618099324392563,0.2658166151036884,-2.1497706888769317,0.0,3.0920041964367844
1770090328.8580253,MOVING_FORWARD,2,-0.040259651839733124,-1.9858375787734985,-0.03946608677506447,3.061626360466922,0.2617824223563435,-2.149570879671047,0.0,3.0924041110578457
1770090328.8913665,MOVING_FORWARD,2,-0.043452855199575424,-1.985207438468933,-0.03921576589345932,3.061628702877192,0.25976682152263425,-2.1494716551658155,0.0,3.09260391715338
1770090328.924708,MOVING_FORWARD,2,-0.04734107106924057,-1.9848510026931763,-0.039317868649959564,3.061546081511954,0.2559345973623339,-2.1492837690199864,0.0,3.09260391715338
1770090328.9580493,MOVING_FORWARD,2,-0.05019288510084152,-1.9845994710922241,-0.038793232291936874,3.0616343664776857,0.2521003818659081,-2.1490957852430026,0.0,3.09260391715338
1770090328.9913907,MOVING_FORWARD,2,-0.05302742123603821,-1.984312653541565,-0.038727857172489166,3.0615397252980303,0.2521003818659081,-2.1490957852430026,0.0,3.09260391715338
1770090329.0247319,MOVING_FORWARD,2,-0.05632922053337097,-1.9841488599777222,-0.03848326951265335,3.061433070944971,0.25018390925880146,-2.1490018244941855,0.0,3.09260391715338
1770090329.0580733,MOVING_FORWARD,2,-0.059473782777786255,-1.983909010887146,-0.03796827048063278,3.0613940563795703,0.24826587785203225,-2.1489077873205957,0.0,3.09260391715338
1770090329.0914137,MOVING_FORWARD,2,-0.06227990984916687,-1.9834908246994019,-0.03733369708061218,3.0613436539058685,0.24635145449548773,-2.1488139270423603,0.0,3.09260391715338
1770090329.1247551,MOVING_FORWARD,2,-0.06573716551065445,-1.983185887336731,-0.03719665855169296,3.061411186009832,0.2382847054759955,-2.148416005923025,0.0,3.091804258021254
1770090329.1580958,MOVING_FORWARD,2,-0.06846766918897629,-1.9826799631118774,-0.03670692816376686,3.061546025596989,0.23626938998031402,-2.148315583605778,0.0,3.0916044742757194
1770090329.191437,MOVING_FORWARD,2,-0.07138937711715698,-1.982202410697937,-0.036249157041311264,3.061743062410295,0.23435201163422037,-2.1482196574392076,0.0,3.0916044742757194
1770090329.2247777,MOVING_FORWARD,2,-0.07485132664442062,-1.9816577434539795,-0.03599885478615761,3.061840092118512,0.23243397363315882,-2.148123698270193,0.0,3.0916044742757194
1770090329.2581189,MOVING_FORWARD,2,-0.0782821923494339,-1.9811668395996094,-0.03602952882647514,3.0618658470459046,0.2305190897991726,-2.148027896903709,0.0,3.0916044742757194
1770090329.2914598,MOVING_FORWARD,2,-0.08151911944150925,-1.9808670282363892,-0.03540349006652832,3.061885565310889,0.22003778885468098,-2.147510303354606,0.0,3.0934033996455104
1770090329.3248007,MOVING_FORWARD,2,-0.08456448465585709,-1.9804182052612305,-0.03514190763235092,3.0619553069193364,0.21610559967406692,-2.1473210510785283,0.0,3.0936033296310415
1770090329.358142,MOVING_FORWARD,2,-0.08703488856554031,-1.97981858253479,-0.034721482545137405,3.062106410692779,0.2122696294673153,-2.14713682401641,0.0,3.0936033296310415
1770090329.3914826,MOVING_FORWARD,2,-0.08948583155870438,-1.9793847799301147,-0.034410715103149414,3.062139419237619,0.21035480344283294,-2.1470448622038973,0.0,3.0936033296310415
1770090329.4248238,MOVING_FORWARD,2,-0.09240300208330154,-1.9787424802780151,-0.034187182784080505,3.062145550907779,0.20652220854575046,-2.1468607972450675,0.0,3.0936033296310415
1770090329.4581647,MOVING_FORWARD,2,-0.09535988420248032,-1.9781032800674438,-0.03398410603404045,3.0621315506717632,0.20268627209209553,-2.146676571803982,0.0,3.0936033296310415
1770090329.4915056,MOVING_FORWARD,2,-0.09821389615535736,-1.9775463342666626,-0.03369782119989395,3.062216240376607,0.20077245252358722,-2.146584658327723,0.0,3.0936033296310415
1770090329.5248466,MOVING_FORWARD,2,-0.10096020996570587,-1.9770036935806274,-0.03351496905088425,3.0622605294697394,0.19693803189082007,-2.1464005056857505,0.0,3.0936033296310415
1770090329.5581865,MOVING_FORWARD,2,-0.10338552296161652,-1.9763681888580322,-0.03314066678285599,3.062197459352017,0.19300393629415571,-2.146211566034293,0.0,3.09340341212551
1770090329.5915277,MOVING_FORWARD,2,-0.10545863211154938,-1.975948452949524,-0.03231414034962654,3.062257412482559,0.19098988008648266,-2.14611443499574,0.0,3.0932037688699725
1770090329.6248686,MOVING_FORWARD,2,-0.10801905393600464,-1.975412368774414,-0.031800080090761185,3.0622561729037328,0.18705572637869408,-2.145923916963969,0.0,3.093003982574438
1770090329.6582098,MOVING_FORWARD,2,-0.11092913895845413,-1.9750473499298096,-0.03129315748810768,3.062299093724649,0.18302230199426228,-2.145727015670995,0.0,3.09260394788338
1770090329.6915505,MOVING_FORWARD,2,-0.11392346024513245,-1.9742034673690796,-0.030992254614830017,3.0623304690184696,0.18110770076847568,-2.14563314673117,0.0,3.09260394788338
1770090329.7248917,MOVING_FORWARD,2,-0.11679885536432266,-1.9734773635864258,-0.030804269015789032,3.0624892126530376,0.17908864159039634,-2.145534156433902,0.0,3.0924038009278534
1770090329.7582326,MOVING_FORWARD,2,-0.11982368677854538,-1.9727067947387695,-0.030719667673110962,3.062359323321514,0.17717252811664602,-2.145439828921786,0.0,3.0924038009278534
1770090329.7915738,MOVING_FORWARD,2,-0.12234766781330109,-1.9717555046081543,-0.030831167474389076,3.062183646728711,0.17535560140109452,-2.1453503842312065,0.0,3.092603704993385
1770090329.8249147,MOVING_FORWARD,2,-0.12496590614318848,-1.9712315797805786,-0.030421467497944832,3.062183553992751,0.1635557140715959,-2.1447765051418446,0.0,3.0932033403899823
1770090329.8582556,MOVING_FORWARD,2,-0.12705068290233612,-1.970922589302063,-0.0300479456782341,3.062110474374258,0.1616411244302954,-2.1446837870855084,0.0,3.0932033403899823
1770090329.8915968,MOVING_FORWARD,2,-0.1295337826013565,-1.9705746173858643,-0.02942555956542492,3.062076876985439,0.15962224839714317,-2.144586018739885,0.0,3.0934034633455094
1770090329.9249377,MOVING_FORWARD,2,-0.13228324055671692,-1.970072627067566,-0.029268162325024605,3.0619455166907636,0.15780649560670737,-2.1444984512897465,0.0,3.0932036981699746
1770090329.958279,MOVING_FORWARD,2,-0.13452152907848358,-1.9699643850326538,-0.028918815776705742,3.06190293738916,0.1559887329663324,-2.1444104229377854,0.0,3.0930037099444445
1770090329.9916189,MOVING_FORWARD,2,-0.1372808963060379,-1.9695725440979004,-0.028408491984009743,3.0618828365070034,0.15397153265107744,-2.1443123320994495,0.0,3.093203668729975
1770090330.02496,MOVING_FORWARD,2,-0.14029984176158905,-1.9693490266799927,-0.028027327731251717,3.0619882486162053,0.15215733594633946,-2.144224476380656,0.0,3.0930040728244363
1770090330.058301,MOVING_FORWARD,2,-0.14326897263526917,-1.9691860675811768,-0.027807680889964104,3.0620062567703465,0.14458828546809552,-2.1438560113599703,0.0,3.0928036868189155
1770090330.0916421,MOVING_FORWARD,2,-0.14581899344921112,-1.9689520597457886,-0.027591610327363014,3.061911235465748,0.14267429415830132,-2.1437625555368505,0.0,3.0928036868189155
1770090330.124983,MOVING_FORWARD,2,-0.14818836748600006,-1.9686908721923828,-0.027132464572787285,3.0618631596463968,0.13883995383299438,-2.1435753334583647,0.0,3.0928036868189155
1770090330.1583233,MOVING_FORWARD,2,-0.15071874856948853,-1.9684205055236816,-0.02663448639214039,3.0618138418267113,0.135005579660012,-2.1433881097271743,0.0,3.0928036868189155
1770090330.1916633,MOVING_FORWARD,2,-0.15390142798423767,-1.9683884382247925,-0.02627236396074295,3.061925793020892,0.13309093172449182,-2.14329462184252,0.0,3.0928036868189155
1770090330.2250037,MOVING_FORWARD,2,-0.15639884769916534,-1.9682502746582031,-0.02606620267033577,3.061861334668413,0.12925752724426162,-2.1431074454592114,0.0,3.0928036868189155
1770090330.2583437,MOVING_FORWARD,2,-0.1592159867286682,-1.9681347608566284,-0.025973403826355934,3.061895146482481,0.12532284798745508,-2.142915324059926,0.0,3.092603820803383
1770090330.291684,MOVING_FORWARD,2,-0.16198503971099854,-1.9678528308868408,-0.02565687894821167,3.0619290445682963,0.12340879868666958,-2.1428214819360205,0.0,3.092603820803383
1770090330.325024,MOVING_FORWARD,2,-0.16454194486141205,-1.9678977727890015,-0.025498680770397186,3.0618752027369305,0.11947580041915593,-2.142628654661097,0.0,3.092404189997845
1770090330.358364,MOVING_FORWARD,2,-0.16793502867221832,-1.9678888320922852,-0.025258122012019157,3.061825860168118,0.11544065272957156,-2.1424296072142326,0.0,3.0924039909378496
1770090330.3917043,MOVING_FORWARD,2,-0.17066504061222076,-1.9679080247879028,-0.02484922856092453,3.0616470203661983,0.11332665120262798,-2.142325538360355,0.0,3.0924039909378496
1770090330.4250433,MOVING_FORWARD,2,-0.17351721227169037,-1.9679949283599854,-0.024458035826683044,3.0616408295817488,0.10938485797128773,-2.142131104516571,0.0,3.0922039479423207
